timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
621332000,621332000,4196000,47.39797105772898,8.546163739800146,36.103195,-1.930733,-12.088466,0.0,0.0,0.0,-0.065833755,-0.030962473,-0.014053965,0.0,0.0,0.0,0.0,0.0042694616,0.0549051,-0.010743445,-0.01727683,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.4
621352000,621352000,4196000,47.39797105772898,8.546163739800146,36.101875,-1.9313313,-12.088749,0.0,0.0,0.0,-0.06601413,-0.029913707,-0.014199374,0.0,0.0,0.0,0.0,-0.009019036,0.05243824,-0.007270454,-0.017309196,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.42
621372000,621372000,4196000,47.39797105772898,8.546163739800146,36.10055,-1.931914,-12.089035,0.0,0.0,0.0,-0.066094406,-0.02913606,-0.014307615,0.0,0.0,0.0,0.0,-0.0040133432,0.03888242,-0.005412084,-0.017343236,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.44
621392000,621392000,4196000,47.39797105772898,8.546163739800146,36.099236,-1.9324845,-12.089323,0.0,0.0,0.0,-0.065925,-0.028528908,-0.01438295,0.0,0.0,0.0,0.0,0.008469839,0.030357512,-0.0037667158,-0.01737724,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.46
621412000,621412000,4196000,47.39797105772898,8.546163739800146,36.09792,-1.9330369,-12.089612,0.0,0.0,0.0,-0.065787725,-0.027617505,-0.014459132,0.0,0.0,0.0,0.0,0.006864149,0.045570172,-0.0038091198,-0.017411305,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.48
621432000,621432000,4196000,47.39797105772898,8.546163739800146,36.096603,-1.9335705,-12.089902,0.0,0.0,0.0,-0.06580314,-0.026684476,-0.014499344,0.0,0.0,0.0,0.0,-0.0007707849,0.04665149,-0.0020105855,-0.017444883,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.5
621452000,621452000,4196000,47.39797105772898,8.546163739800146,36.09529,-1.9340863,-12.090194,0.0,0.0,0.0,-0.0655204,-0.02578859,-0.014568873,0.0,0.0,0.0,0.0,0.0141371535,0.044794224,-0.0034764283,-0.017477985,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.52
621472000,621472000,4196000,47.39797105772898,8.546163739800146,36.093983,-1.9345824,-12.090487,0.0,0.0,0.0,-0.065471195,-0.024800971,-0.014666459,0.0,0.0,0.0,0.0,0.002459988,0.04938101,-0.004879319,-0.017512228,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.54
621492000,621492000,4196000,47.39797105772898,8.546163739800146,36.092667,-1.935059,-12.090782,0.0,0.0,0.0,-0.06574035,-0.023831572,-0.01478056,0.0,0.0,0.0,0.0,-0.013457693,0.048469886,-0.0057050562,-0.017547471,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.56
621512000,621512000,4196000,47.39797105772898,8.546163739800146,36.09136,-1.93552,-12.091082,0.0,0.0,0.0,-0.0654729,-0.023052035,-0.014969426,0.0,0.0,0.0,0.0,0.013372343,0.038976952,-0.009443314,-0.017582966,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.58
621532000,621532000,4196000,47.39797105772898,8.546163739800146,36.09006,-1.9359666,-12.091385,0.0,0.0,0.0,-0.06492925,-0.022332313,-0.015169224,0.0,0.0,0.0,0.0,0.027182708,0.03598605,-0.00998988,-0.017618652,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.6
621552000,621552000,4196000,47.39797105772898,8.546163739800146,36.08876,-1.9363984,-12.091693,0.0,0.0,0.0,-0.0650359,-0.021583483,-0.01537923,0.0,0.0,0.0,0.0,-0.0053328453,0.037441526,-0.010500285,-0.01765427,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.62
621572000,621572000,4196000,47.39797105772898,8.546163739800146,36.087456,-1.9368201,-12.092006,0.0,0.0,0.0,-0.06520049,-0.021093654,-0.015618372,0.0,0.0,0.0,0.0,-0.008229502,0.024491405,-0.011957093,-0.01769021,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.64
621592000,621592000,4196000,47.39797105772898,8.546163739800146,36.086155,-1.937231,-12.092324,0.0,0.0,0.0,-0.06505455,-0.02053574,-0.015942832,0.0,0.0,0.0,0.0,0.0072973175,0.027895726,-0.016223088,-0.017726278,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.66
621612000,621612000,4196000,47.39797105772898,8.546163739800146,36.084854,-1.9376323,-12.092651,0.0,0.0,0.0,-0.06498852,-0.020069439,-0.016338611,0.0,0.0,0.0,0.0,0.0033013548,0.023315012,-0.019788885,-0.017762387,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.68
621632000,621632000,4196000,47.39797105772898,8.546163739800146,36.083557,-1.9380223,-12.092985,0.0,0.0,0.0,-0.064787075,-0.019494459,-0.016710345,0.0,0.0,0.0,0.0,0.010072161,0.028749047,-0.018586682,-0.017799312,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.7
621652000,621652000,4196000,47.39797105772898,8.546163739800146,36.082268,-1.9384013,-12.093327,0.0,0.0,0.0,-0.06457475,-0.01895716,-0.01708637,0.0,0.0,0.0,0.0,0.0106166415,0.026864935,-0.018801244,-0.017836198,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.72
621672000,621672000,4196000,47.39797105772898,8.546163739800146,36.08098,-1.9387732,-12.093677,0.0,0.0,0.0,-0.0644455,-0.018592957,-0.017489316,0.0,0.0,0.0,0.0,0.006462027,0.01821017,-0.020147363,-0.017872624,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.74
621692000,621692000,4196000,47.39797105772898,8.546163739800146,36.079693,-1.9391384,-12.094034,0.0,0.0,0.0,-0.06430275,-0.01826125,-0.01788286,0.0,0.0,0.0,0.0,0.0071378616,0.016585354,-0.019677157,-0.017908901,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.76
621712000,621712000,4196000,47.39797105772898,8.546163739800146,36.07841,-1.9394939,-12.094399,0.0,0.0,0.0,-0.063992076,-0.01777235,-0.018234622,0.0,0.0,0.0,0.0,0.015533487,0.024444964,-0.01758806,-0.01794562,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.78
621732000,621732000,4196000,47.39797105772898,8.546163739800146,36.077137,-1.9398426,-12.094771,0.0,0.0,0.0,-0.06366083,-0.017436493,-0.018596396,0.0,0.0,0.0,0.0,0.016562479,0.016792882,-0.018088728,-0.017981993,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.8
621752000,621752000,4196000,47.39797105772898,8.546163739800146,36.075874,-1.9401851,-12.09515,0.0,0.0,0.0,-0.06328679,-0.017121479,-0.018951915,0.0,0.0,0.0,0.0,0.018701853,0.015750673,-0.017775944,-0.018018182,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.82
621772000,621772000,4196000,47.39797105772898,8.546163739800146,36.07461,-1.9405192,-12.095535,0.0,0.0,0.0,-0.0629795,-0.016707834,-0.019265927,0.0,0.0,0.0,0.0,0.015364662,0.020682245,-0.01570068,-0.018053547,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.84
621792000,621792000,4196000,47.39797105772898,8.546163739800146,36.073357,-1.9408412,-12.095926,0.0,0.0,0.0,-0.06291876,-0.016099144,-0.019563321,0.0,0.0,0.0,0.0,0.0030370345,0.030434478,-0.014869632,-0.018087458,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.86
621812000,621812000,4196000,47.39797105772898,8.546163739800146,36.0721,-1.9411588,-12.096324,0.0,0.0,0.0,-0.06266476,-0.015877387,-0.01988319,0.0,0.0,0.0,0.0,0.012699934,0.011087914,-0.015993467,-0.01812002,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.88
621832000,621832000,4196000,47.39797105772898,8.546163739800146,36.07086,-1.9414761,-12.096727,0.0,0.0,0.0,-0.062007114,-0.01586863,-0.020166831,0.0,0.0,0.0,0.0,0.032882303,0.00043784984,-0.014182014,-0.018151367,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.9
621852000,621852000,4196000,47.39797105772898,8.546163739800146,36.069633,-1.9417956,-12.0971365,0.0,0.0,0.0,-0.06135862,-0.015976682,-0.020458627,0.0,0.0,0.0,0.0,0.03242461,-0.005402681,-0.0145898545,-0.018181043,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.92
621872000,621872000,4196000,47.39797105772898,8.546163739800146,36.068413,-1.9421105,-12.097552,0.0,0.0,0.0,-0.06108533,-0.015746428,-0.020763498,0.0,0.0,0.0,0.0,0.013664615,0.011512743,-0.015243494,-0.018209083,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.94
621892000,621892000,4196000,47.39797105772898,8.546163739800146,36.067196,-1.9424165,-12.097972,0.0,0.0,0.0,-0.06084058,-0.015302162,-0.02101483,0.0,0.0,0.0,0.0,0.0122374175,0.022213323,-0.012566653,-0.018235797,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.96
621912000,621912000,4196000,47.39797105772898,8.546163739800146,36.065994,-1.9427179,-12.098397,0.0,0.0,0.0,-0.060131986,-0.015064326,-0.021230258,0.0,0.0,0.0,0.0,0.035429645,0.011891765,-0.010771415,-0.018261516,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,68.98
621932000,621932000,4196000,47.39797105772898,8.546163739800146,36.064804,-1.943021,-12.098826,0.0,0.0,0.0,-0.05946977,-0.015156189,-0.021475265,0.0,0.0,0.0,0.0,0.033110842,-0.0045931265,-0.01225027,-0.018285064,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.0
621952000,621952000,4196000,47.39797105772898,8.546163739800146,36.063618,-1.9433253,-12.09926,0.0,0.0,0.0,-0.05925126,-0.015215493,-0.021675104,0.0,0.0,0.0,0.0,0.010925431,-0.0029651902,-0.009991966,-0.018307218,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.02
621972000,621972000,4196000,47.39797105772898,8.546163739800146,36.062443,-1.9436245,-12.099696,0.0,0.0,0.0,-0.05884697,-0.0149577055,-0.021834588,0.0,0.0,0.0,0.0,0.020214548,0.012889336,-0.007974193,-0.018327765,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.04
621992000,621992000,4196000,47.39797105772898,8.546163739800146,36.06128,-1.9439206,-12.100136,0.0,0.0,0.0,-0.058167946,-0.0148086995,-0.021976007,0.0,0.0,0.0,0.0,0.033951286,0.00745032,-0.0070709507,-0.018346613,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.06
622012000,622012000,4196000,47.39797105772898,8.546163739800146,36.060123,-1.9442184,-12.100577,0.0,0.0,0.0,-0.057743132,-0.014889686,-0.022070764,0.0,0.0,0.0,0.0,0.02124056,-0.004049341,-0.0047378484,-0.018363815,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.08
622032000,622032000,4196000,47.39797105772898,8.546163739800146,36.05898,-1.9445153,-12.10102,0.0,0.0,0.0,-0.05722085,-0.014844628,-0.022099832,0.0,0.0,0.0,0.0,0.026114136,0.0022529399,-0.0014534367,-0.018380078,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.1
622052000,622052000,4196000,47.39797105772898,8.546163739800146,36.057846,-1.9448118,-12.10146,0.0,0.0,0.0,-0.056723822,-0.014825757,-0.022066887,0.0,0.0,0.0,0.0,0.024851525,0.0009435324,0.0016472095,-0.018395904,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.12
622072000,622072000,4196000,47.39797105772898,8.546163739800146,36.05672,-1.9451085,-12.101901,0.0,0.0,0.0,-0.056229893,-0.014833766,-0.02200372,0.0,0.0,0.0,0.0,0.024696385,-0.00040044278,0.0031583826,-0.018411476,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.14
622092000,622092000,4196000,47.39797105772898,8.546163739800146,36.055607,-1.9454062,-12.10234,0.0,0.0,0.0,-0.055699687,-0.014883108,-0.021919899,0.0,0.0,0.0,0.0,0.026510289,-0.002467135,0.0041910773,-0.01842646,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.16
622112000,622112000,4196000,47.39797105772898,8.546163739800146,36.05451,-1.9457085,-12.102775,0.0,0.0,0.0,-0.05498012,-0.015117904,-0.02178302,0.0,0.0,0.0,0.0,0.0359782,-0.011739786,0.0068439213,-0.018440152,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.18
622132000,622132000,4196000,47.39797105772898,8.546163739800146,36.05342,-1.9460161,-12.103208,0.0,0.0,0.0,-0.054217465,-0.015375554,-0.021637738,0.0,0.0,0.0,0.0,0.038132884,-0.012882482,0.0072640814,-0.018453205,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.2
622152000,622152000,4196000,47.39797105772898,8.546163739800146,36.05235,-1.9463258,-12.103639,0.0,0.0,0.0,-0.053571623,-0.015488517,-0.021531593,0.0,0.0,0.0,0.0,0.032292128,-0.005648141,0.0053072795,-0.018466124,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.22
622172000,622172000,4196000,47.39797105772898,8.546163739800146,36.051292,-1.9466372,-12.104067,0.0,0.0,0.0,-0.05292675,-0.015565714,-0.021432871,0.0,0.0,0.0,0.0,0.032243777,-0.0038598638,0.0049360823,-0.018478533,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.24
622192000,622192000,4196000,47.39797105772898,8.546163739800146,36.05025,-1.9469534,-12.104493,0.0,0.0,0.0,-0.05208622,-0.01581625,-0.021286225,0.0,0.0,0.0,0.0,0.04202641,-0.012526888,0.007332331,-0.01848956,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.26
622212000,622212000,4196000,47.39797105772898,8.546163739800146,36.04923,-1.9472754,-12.104916,0.0,0.0,0.0,-0.051170856,-0.016099434,-0.021126583,0.0,0.0,0.0,0.0,0.04576812,-0.014159112,0.007982116,-0.018499704,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.28
622232000,622232000,4196000,47.39797105772898,8.546163739800146,36.04822,-1.9476006,-12.105335,0.0,0.0,0.0,-0.05034464,-0.016255267,-0.020998757,0.0,0.0,0.0,0.0,0.041310884,-0.0077916216,0.0063912976,-0.01850956,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.3
622252000,622252000,4196000,47.39797105772898,8.546163739800146,36.04723,-1.9479271,-12.105753,0.0,0.0,0.0,-0.04954433,-0.016329821,-0.020886857,0.0,0.0,0.0,0.0,0.040015362,-0.00372771,0.0055949353,-0.018518679,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.32
622272000,622272000,4196000,47.39797105772898,8.546163739800146,36.04626,-1.9482566,-12.106168,0.0,0.0,0.0,-0.048466854,-0.01647067,-0.020725239,0.0,0.0,0.0,0.0,0.053873934,-0.00704251,0.008080894,-0.018526495,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.34
622292000,622292000,4196000,47.39797105772898,8.546163739800146,36.045315,-1.9485819,-12.106579,0.0,0.0,0.0,-0.04728961,-0.016265504,-0.020564888,0.0,0.0,0.0,0.0,0.058862075,0.010258306,0.00801757,-0.018533269,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.36
622312000,622312000,4196000,47.39797105772898,8.546163739800146,36.044384,-1.9489027,-12.106988,0.0,0.0,0.0,-0.046424367,-0.01604105,-0.020451918,0.0,0.0,0.0,0.0,0.04326222,0.011222792,0.0056485115,-0.018539758,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.38
622332000,622332000,4196000,47.39797105772898,8.546163739800146,36.043476,-1.9492208,-12.107395,0.0,0.0,0.0,-0.04554231,-0.015901554,-0.020351924,0.0,0.0,0.0,0.0,0.04410279,0.006974721,0.004999694,-0.018545872,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.4
622352000,622352000,4196000,47.39797105772898,8.546163739800146,36.042583,-1.9495388,-12.1078,0.0,0.0,0.0,-0.04450848,-0.015905686,-0.020209515,0.0,0.0,0.0,0.0,0.051691666,-0.00020653354,0.007120474,-0.018551176,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.42
622372000,622372000,4196000,47.39797105772898,8.546163739800146,36.041714,-1.9498537,-12.108201,0.0,0.0,0.0,-0.043484893,-0.015739359,-0.020116044,0.0,0.0,0.0,0.0,0.051179305,0.008316315,0.0046735164,-0.018555254,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.44
622392000,622392000,4196000,47.39797105772898,8.546163739800146,36.040867,-1.9501582,-12.1086035,0.0,0.0,0.0,-0.042310648,-0.015228996,-0.02009991,0.0,0.0,0.0,0.0,0.05871217,0.025518151,0.0008067652,-0.018557804,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.46
622412000,622412000,4196000,47.39797105772898,8.546163739800146,36.040047,-1.950453,-12.109005,0.0,0.0,0.0,-0.041145854,-0.014741744,-0.020083591,0.0,0.0,0.0,0.0,0.058239754,0.024362598,0.00081587257,-0.018559113,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.48
622432000,622432000,4196000,47.39797105772898,8.546163739800146,36.039246,-1.9507383,-12.109406,0.0,0.0,0.0,-0.039993633,-0.01426143,-0.020064076,0.0,0.0,0.0,0.0,0.057611052,0.024015665,0.0009757789,-0.018559687,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.5
622452000,622452000,4196000,47.39797105772898,8.546163739800146,36.038467,-1.9510163,-12.109806,0.0,0.0,0.0,-0.038965378,-0.013899662,-0.020008134,0.0,0.0,0.0,0.0,0.051412668,0.018088464,0.0027970925,-0.018559987,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.52
622472000,622472000,4196000,47.39797105772898,8.546163739800146,36.03771,-1.9512873,-12.110206,0.0,0.0,0.0,-0.037960175,-0.0135491155,-0.01994503,0.0,0.0,0.0,0.0,0.050260216,0.01752729,0.0031552955,-0.0185595,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.54
622492000,622492000,4196000,47.39797105772898,8.546163739800146,36.036972,-1.9515483,-12.110604,0.0,0.0,0.0,-0.03671524,-0.013052754,-0.019942084,0.0,0.0,0.0,0.0,0.06224686,0.024818072,0.00014722666,-0.018558232,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,69.56
