timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
818680000,818680000,1.0000031,0.00053716736,0.0015900504,-0.00030941202,0.0,0.0,0.0,0.0,0,4.84
818700000,818700000,1.0000031,0.00046860415,0.0016058056,-0.0003070869,0.0,0.0,0.0,0.0,0,4.86
818720000,818720000,1.0000031,0.00039775734,0.0016149388,-0.0003038963,0.0,0.0,0.0,0.0,0,4.88
818740000,818740000,1.0000031,0.00033269468,0.0016317216,-0.00029980234,0.0,0.0,0.0,0.0,0,4.9
818760000,818760000,1.0000031,0.00027119287,0.0016436564,-0.00029504814,0.0,0.0,0.0,0.0,0,4.92
818780000,818780000,1.0000031,0.00021685738,0.0016515373,-0.0002892841,0.0,0.0,0.0,0.0,0,4.94
818800000,818800000,1.0000031,0.00017217197,0.0016613366,-0.0002828162,0.0,0.0,0.0,0.0,0,4.96
818820000,818820000,1.0000031,0.00012949432,0.0016791582,-0.00027585932,0.0,0.0,0.0,0.0,0,4.98
818840000,818840000,1.0000031,9.279715e-05,0.0016859471,-0.0002684442,0.0,0.0,0.0,0.0,0,5.0
818860000,818860000,1.0000031,5.8725862e-05,0.0016811192,-0.00026047003,0.0,0.0,0.0,0.0,0,5.02
818880000,818880000,1.0000031,2.4224379e-05,0.0016877657,-0.00025245428,0.0,0.0,0.0,0.0,0,5.04
818900000,818900000,1.0000031,-1.2925067e-06,0.0017016317,-0.00024421018,0.0,0.0,0.0,0.0,0,5.06
818920000,818920000,1.0000031,-2.0284215e-05,0.0017169974,-0.00023593305,0.0,0.0,0.0,0.0,0,5.08
818940000,818940000,1.000003,-3.445878e-05,0.0017317388,-0.00022752074,0.0,0.0,0.0,0.0,0,5.1
818960000,818960000,1.000003,-4.4838933e-05,0.0017418723,-0.00021935135,0.0,0.0,0.0,0.0,0,5.12
818980000,818980000,1.000003,-4.9546918e-05,0.0017526207,-0.00021162705,0.0,0.0,0.0,0.0,0,5.14
819000000,819000000,1.000003,-5.08621e-05,0.0017634522,-0.00020429266,0.0,0.0,0.0,0.0,0,5.16
819020000,819020000,1.000003,-5.1885363e-05,0.001771944,-0.00019713985,0.0,0.0,0.0,0.0,0,5.18
819040000,819040000,1.000003,-5.2020823e-05,0.0017789777,-0.00019009617,0.0,0.0,0.0,0.0,0,5.2
819060000,819060000,1.000003,-5.0743027e-05,0.0017847128,-0.00018306193,0.0,0.0,0.0,0.0,0,5.22
819080000,819080000,1.000003,-3.857711e-05,0.0017884112,-0.00017646523,0.0,0.0,0.0,0.0,0,5.24
819100000,819100000,1.000003,-2.1491678e-05,0.0017861573,-0.00017081665,0.0,0.0,0.0,0.0,0,5.26
819120000,819120000,1.000003,-6.4775754e-06,0.0017755073,-0.0001660621,0.0,0.0,0.0,0.0,0,5.28
819140000,819140000,1.000003,7.541261e-06,0.0017596515,-0.00016221113,0.0,0.0,0.0,0.0,0,5.3
819160000,819160000,1.000003,1.953022e-05,0.0017383309,-0.00015890076,0.0,0.0,0.0,0.0,0,5.32
819180000,819180000,1.0000031,3.3767832e-05,0.001716241,-0.00015596149,0.0,0.0,0.0,0.0,0,5.34
819200000,819200000,1.0000031,5.0598777e-05,0.0016937449,-0.00015319664,0.0,0.0,0.0,0.0,0,5.36
819220000,819220000,1.0000031,7.068653e-05,0.0016689745,-0.00015065371,0.0,0.0,0.0,0.0,0,5.38
819240000,819240000,1.0000032,9.832252e-05,0.00163717,-0.00014864867,0.0,0.0,0.0,0.0,0,5.4
819260000,819260000,1.0000032,0.0001325813,0.001599109,-0.00014685832,0.0,0.0,0.0,0.0,0,5.42
819280000,819280000,1.0000033,0.00016804395,0.0015625751,-0.00014544546,0.0,0.0,0.0,0.0,0,5.44
819300000,819300000,1.0000033,0.00020819204,0.0015236703,-0.00014486424,0.0,0.0,0.0,0.0,0,5.46
819320000,819320000,1.0000035,0.0002577694,0.0014818085,-0.00014543156,0.0,0.0,0.0,0.0,0,5.48
819340000,819340000,1.0000035,0.00031397745,0.0014387307,-0.00014708539,0.0,0.0,0.0,0.0,0,5.5
819360000,819360000,1.0000035,0.0003780944,0.001403079,-0.00014917228,0.0,0.0,0.0,0.0,0,5.52
819380000,819380000,1.0000035,0.0004421286,0.0013677994,-0.00015180236,0.0,0.0,0.0,0.0,0,5.54
819400000,819400000,1.0000036,0.00049877114,0.0013269017,-0.00015460324,0.0,0.0,0.0,0.0,0,5.56
819420000,819420000,1.0000036,0.00054003485,0.0012878284,-0.00015721862,0.0,0.0,0.0,0.0,0,5.58
819440000,819440000,1.0000036,0.00057642197,0.0012534155,-0.00016041659,0.0,0.0,0.0,0.0,0,5.6
819460000,819460000,1.0000036,0.0006183753,0.0012267744,-0.00016402014,0.0,0.0,0.0,0.0,0,5.62
819480000,819480000,1.0000036,0.0006575544,0.0011963184,-0.00016825362,0.0,0.0,0.0,0.0,0,5.64
819500000,819500000,1.0000036,0.0006917503,0.0011598191,-0.00017297239,0.0,0.0,0.0,0.0,0,5.66
819520000,819520000,1.0000036,0.0007244959,0.0011394067,-0.00017785076,0.0,0.0,0.0,0.0,0,5.68
819540000,819540000,1.0000036,0.0007532895,0.0011272966,-0.00018272933,0.0,0.0,0.0,0.0,0,5.7
819560000,819560000,1.0000036,0.0007811498,0.0010934584,-0.00018757652,0.0,0.0,0.0,0.0,0,5.72
819580000,819580000,1.0000037,0.0008097206,0.0010510536,-0.00019240193,0.0,0.0,0.0,0.0,0,5.74
819600000,819600000,1.0000037,0.0008354647,0.0010235268,-0.000197332,0.0,0.0,0.0,0.0,0,5.76
819620000,819620000,1.0000037,0.00085020746,0.0009937903,-0.00020201378,0.0,0.0,0.0,0.0,0,5.78
819640000,819640000,1.0000037,0.00086452236,0.00094726036,-0.0002068192,0.0,0.0,0.0,0.0,0,5.8
819660000,819660000,1.0000037,0.000879072,0.0009035848,-0.00021197616,0.0,0.0,0.0,0.0,0,5.82
819680000,819680000,1.0000038,0.00088699325,0.00086774543,-0.00021732754,0.0,0.0,0.0,0.0,0,5.84
819700000,819700000,1.0000038,0.0008901117,0.00083434425,-0.00022279817,0.0,0.0,0.0,0.0,0,5.86
819720000,819720000,1.0000038,0.0008915663,0.0008036625,-0.00022820053,0.0,0.0,0.0,0.0,0,5.88
819740000,819740000,1.0000038,0.0008918176,0.0007712715,-0.0002333215,0.0,0.0,0.0,0.0,0,5.9
819760000,819760000,1.0000038,0.00088730844,0.00073622854,-0.00023851631,0.0,0.0,0.0,0.0,0,5.92
819780000,819780000,1.0000039,0.0008819217,0.000699032,-0.0002436814,0.0,0.0,0.0,0.0,0,5.94
819800000,819800000,1.0000039,0.0008762934,0.0006597218,-0.00024861115,0.0,0.0,0.0,0.0,0,5.96
819820000,819820000,1.0000039,0.00086370594,0.0006253463,-0.00025303444,0.0,0.0,0.0,0.0,0,5.98
819840000,819840000,1.0000039,0.0008464073,0.0005934208,-0.00025727486,0.0,0.0,0.0,0.0,0,6.0
819860000,819860000,1.000004,0.00082775205,0.000561156,-0.00026151995,0.0,0.0,0.0,0.0,0,6.02
819880000,819880000,1.000004,0.00081120094,0.0005350222,-0.0002656589,0.0,0.0,0.0,0.0,0,6.04
819900000,819900000,1.000004,0.0007922069,0.00052348885,-0.00026934966,0.0,0.0,0.0,0.0,0,6.06
819920000,819920000,1.000004,0.0007725758,0.0005026393,-0.00027284998,0.0,0.0,0.0,0.0,0,6.08
819940000,819940000,1.0000042,0.0007592872,0.0004701394,-0.0002760645,0.0,0.0,0.0,0.0,0,6.1
819960000,819960000,1.0000042,0.00075160543,0.00044921014,-0.0002791587,0.0,0.0,0.0,0.0,0,6.12
819980000,819980000,1.0000042,0.0007459978,0.00043278027,-0.00028222144,0.0,0.0,0.0,0.0,0,6.14
820000000,820000000,1.0000042,0.0007412978,0.00041458767,-0.00028526344,0.0,0.0,0.0,0.0,0,6.16
820020000,820020000,1.0000042,0.000737303,0.0003934102,-0.000288287,0.0,0.0,0.0,0.0,0,6.18
820040000,820040000,1.0000042,0.0007338775,0.00036893078,-0.00029129264,0.0,0.0,0.0,0.0,0,6.2
820060000,820060000,1.0000042,0.0007310453,0.0003411333,-0.0002942806,0.0,0.0,0.0,0.0,0,6.22
820080000,820080000,1.0000042,0.00072869845,0.00030994022,-0.00029725098,0.0,0.0,0.0,0.0,0,6.24
820100000,820100000,1.0000042,0.00072688167,0.00027539206,-0.0003002039,0.0,0.0,0.0,0.0,0,6.26
820120000,820120000,1.0000042,0.00072365603,0.00023924549,-0.0003027959,0.0,0.0,0.0,0.0,0,6.28
820140000,820140000,1.0000042,0.0007094477,0.00021116942,-0.0003046872,0.0,0.0,0.0,0.0,0,6.3
820160000,820160000,1.0000043,0.00068715384,0.00018811823,-0.00030633557,0.0,0.0,0.0,0.0,0,6.32
820180000,820180000,1.0000043,0.0006614295,0.00016548463,-0.00030787085,0.0,0.0,0.0,0.0,0,6.34
820200000,820200000,1.0000043,0.0006354755,0.00013995027,-0.00030919007,0.0,0.0,0.0,0.0,0,6.36
820220000,820220000,1.0000043,0.0006088678,0.00011197934,-0.0003098764,0.0,0.0,0.0,0.0,0,6.38
820240000,820240000,1.0000043,0.00057349855,8.958978e-05,-0.00031011604,0.0,0.0,0.0,0.0,0,6.4
820260000,820260000,1.0000044,0.0005301383,6.190086e-05,-0.00031046147,0.0,0.0,0.0,0.0,0,6.42
820280000,820280000,1.0000044,0.00047774284,2.5011514e-05,-0.00031069622,0.0,0.0,0.0,0.0,0,6.44
820300000,820300000,1.0000044,0.00042007543,-1.6715258e-05,-0.00031086276,0.0,0.0,0.0,0.0,0,6.46
820320000,820320000,1.0000044,0.0003554975,-5.7866288e-05,-0.00031044992,0.0,0.0,0.0,0.0,0,6.48
820340000,820340000,1.0000044,0.0002840055,-0.000107554064,-0.00030988734,0.0,0.0,0.0,0.0,0,6.5
820360000,820360000,1.0000044,0.00020742434,-0.00016849993,-0.0003095935,0.0,0.0,0.0,0.0,0,6.52
820380000,820380000,1.0000045,0.00013111088,-0.00021609363,-0.00030949482,0.0,0.0,0.0,0.0,0,6.54
820400000,820400000,1.0000044,5.362832e-05,-0.00025723546,-0.00030981353,0.0,0.0,0.0,0.0,0,6.56
820420000,820420000,1.0000044,-2.856408e-05,-0.00030159316,-0.00031033927,0.0,0.0,0.0,0.0,0,6.58
820440000,820440000,1.0000044,-0.00011284513,-0.00034925932,-0.0003109455,0.0,0.0,0.0,0.0,0,6.6
820460000,820460000,1.0000044,-0.0001980292,-0.00040031385,-0.0003115852,0.0,0.0,0.0,0.0,0,6.62
820480000,820480000,1.0000044,-0.0002834888,-0.00045458964,-0.000312237,0.0,0.0,0.0,0.0,0,6.64
820500000,820500000,1.0000043,-0.0003706942,-0.00051387,-0.00031315265,0.0,0.0,0.0,0.0,0,6.66
820520000,820520000,1.0000042,-0.0004637467,-0.0005822331,-0.00031434698,0.0,0.0,0.0,0.0,0,6.68
820540000,820540000,1.0000042,-0.0005572205,-0.00065440376,-0.00031581605,0.0,0.0,0.0,0.0,0,6.7
820560000,820560000,1.000004,-0.0006493728,-0.0007284903,-0.00031737678,0.0,0.0,0.0,0.0,0,6.72
820580000,820580000,1.0000039,-0.0007408965,-0.00080532895,-0.00031897126,0.0,0.0,0.0,0.0,0,6.74
820600000,820600000,1.0000038,-0.0008319008,-0.00088483136,-0.0003205735,0.0,0.0,0.0,0.0,0,6.76
820620000,820620000,1.0000036,-0.00092112593,-0.0009688888,-0.00032234783,0.0,0.0,0.0,0.0,0,6.78
820640000,820640000,1.000004,-0.00073887035,0.0004766187,-0.0003325403,0.0,0.0,0.0,0.0,0,6.8
820660000,820660000,0.99997485,0.000614158,0.007677715,-0.0003622393,0.0,0.0,0.0,0.0,0,6.82
820680000,820680000,0.99984145,0.0030303192,0.017799012,-0.00041911236,0.0,0.0,0.0,0.0,0,6.84
820700000,820700000,0.99960655,0.0059292107,0.02757691,-0.00050710596,0.0,0.0,0.0,0.0,0,6.86
820720000,820720000,0.999269,0.008974157,0.03727781,-0.0006216087,0.0,0.0,0.0,0.0,0,6.88
820740000,820740000,0.9988191,0.012034137,0.047160655,-0.00076058134,0.0,0.0,0.0,0.0,0,6.9
820760000,820760000,0.9982823,0.015043145,0.056695353,-0.0009286698,0.0,0.0,0.0,0.0,0,6.92
820780000,820780000,0.99769646,0.017936073,0.06548232,-0.0011287307,0.0,0.0,0.0,0.0,0,6.94
820800000,820800000,0.9970868,0.020646032,0.07347673,-0.0013574315,0.0,0.0,0.0,0.0,0,6.96
820820000,820820000,0.99646384,0.023160506,0.08080809,-0.0016112812,0.0,0.0,0.0,0.0,0,6.98
820840000,820840000,0.99584436,0.025458217,0.08747228,-0.0018880422,0.0,0.0,0.0,0.0,0,7.0
820860000,820860000,0.995245,0.0275397,0.09345239,-0.0021866937,0.0,0.0,0.0,0.0,0,7.02
820880000,820880000,0.9946699,0.029428327,0.09883631,-0.0025053818,0.0,0.0,0.0,0.0,0,7.04
820900000,820900000,0.9941173,0.031141369,0.103740044,-0.002841032,0.0,0.0,0.0,0.0,0,7.06
820920000,820920000,0.99348295,0.032938685,0.109112576,-0.0031925165,0.0,0.0,0.0,0.0,0,7.08
820940000,820940000,0.9925427,0.03528498,0.11666371,-0.0035567773,0.0,0.0,0.0,0.0,0,7.1
820960000,820960000,0.99115443,0.038432505,0.12700127,-0.0039489754,0.0,0.0,0.0,0.0,0,7.12
820980000,820980000,0.98928523,0.042422432,0.13965964,-0.0044056727,0.0,0.0,0.0,0.0,0,7.14
821000000,821000000,0.98693603,0.047140732,0.15401174,-0.0049539916,0.0,0.0,0.0,0.0,0,7.16
821020000,821020000,0.9840642,0.052483134,0.16982557,-0.0056086183,0.0,0.0,0.0,0.0,0,7.18
821040000,821040000,0.98072785,0.058218203,0.18641843,-0.006385685,0.0,0.0,0.0,0.0,0,7.2
821060000,821060000,0.97713006,0.064052895,0.2026569,-0.0073076105,0.0,0.0,0.0,0.0,0,7.22
821080000,821080000,0.97347754,0.06972652,0.21775807,-0.008378742,0.0,0.0,0.0,0.0,0,7.24
821100000,821100000,0.9699491,0.07503525,0.23126951,-0.009588705,0.0,0.0,0.0,0.0,0,7.26
821120000,821120000,0.9666265,0.079872444,0.24319468,-0.010910208,0.0,0.0,0.0,0.0,0,7.28
821140000,821140000,0.96357656,0.084206276,0.25354815,-0.012328736,0.0,0.0,0.0,0.0,0,7.3
821160000,821160000,0.96082497,0.08802081,0.2624609,-0.013822067,0.0,0.0,0.0,0.0,0,7.32
821180000,821180000,0.9584067,0.09134154,0.2699736,-0.015385105,0.0,0.0,0.0,0.0,0,7.34
821200000,821200000,0.95632607,0.094162144,0.27621403,-0.016995352,0.0,0.0,0.0,0.0,0,7.36
821220000,821220000,0.95459676,0.096523695,0.2812284,-0.018651174,0.0,0.0,0.0,0.0,0,7.38
821240000,821240000,0.95321316,0.09842554,0.28511894,-0.020332498,0.0,0.0,0.0,0.0,0,7.4
821260000,821260000,0.95216966,0.09990464,0.28795072,-0.022033704,0.0,0.0,0.0,0.0,0,7.42
821280000,821280000,0.9514555,0.10097451,0.28979677,-0.023739805,0.0,0.0,0.0,0.0,0,7.44
821300000,821300000,0.95105344,0.1016533,0.29073367,-0.025436386,0.0,0.0,0.0,0.0,0,7.46
821320000,821320000,0.9509486,0.101979144,0.2908105,-0.027118018,0.0,0.0,0.0,0.0,0,7.48
821340000,821340000,0.9511234,0.10197671,0.29007947,-0.028774893,0.0,0.0,0.0,0.0,0,7.5
821360000,821360000,0.9515587,0.10167642,0.2885878,-0.030399818,0.0,0.0,0.0,0.0,0,7.52
821380000,821380000,0.9522374,0.10110461,0.28636986,-0.031986225,0.0,0.0,0.0,0.0,0,7.54
821400000,821400000,0.95314,0.10028194,0.28346565,-0.03352489,0.0,0.0,0.0,0.0,0,7.56
821420000,821420000,0.9542471,0.09922987,0.27990967,-0.03500814,0.0,0.0,0.0,0.0,0,7.58
821440000,821440000,0.955539,0.09795483,0.27574,-0.03642393,0.0,0.0,0.0,0.0,0,7.6
821460000,821460000,0.9569914,0.09647844,0.27100274,-0.037763383,0.0,0.0,0.0,0.0,0,7.62
821480000,821480000,0.95859057,0.094821215,0.2657054,-0.03902248,0.0,0.0,0.0,0.0,0,7.64
821500000,821500000,0.96031386,0.09299199,0.25989154,-0.040190514,0.0,0.0,0.0,0.0,0,7.66
821520000,821520000,0.96214914,0.09100245,0.25356272,-0.04126242,0.0,0.0,0.0,0.0,0,7.68
821540000,821540000,0.96407235,0.088860385,0.24676763,-0.042228308,0.0,0.0,0.0,0.0,0,7.7
821560000,821560000,0.96606493,0.08658503,0.2395295,-0.043084353,0.0,0.0,0.0,0.0,0,7.72
821580000,821580000,0.9681106,0.084180765,0.23187086,-0.04382302,0.0,0.0,0.0,0.0,0,7.74
821600000,821600000,0.97019017,0.08166681,0.22382061,-0.044441476,0.0,0.0,0.0,0.0,0,7.76
821620000,821620000,0.9722854,0.07903197,0.21541955,-0.044929333,0.0,0.0,0.0,0.0,0,7.78
821640000,821640000,0.9743829,0.07629909,0.206675,-0.045287617,0.0,0.0,0.0,0.0,0,7.8
821660000,821660000,0.9764678,0.07345671,0.19761762,-0.0455095,0.0,0.0,0.0,0.0,0,7.82
821680000,821680000,0.9785225,0.070531055,0.18827961,-0.04559624,0.0,0.0,0.0,0.0,0,7.84
821700000,821700000,0.980534,0.0675068,0.17869206,-0.045542113,0.0,0.0,0.0,0.0,0,7.86
821720000,821720000,0.9824876,0.064405605,0.16888605,-0.045349836,0.0,0.0,0.0,0.0,0,7.88
821740000,821740000,0.98437274,0.06121551,0.15888831,-0.045017157,0.0,0.0,0.0,0.0,0,7.9
821760000,821760000,0.9861765,0.057968594,0.14872809,-0.044549435,0.0,0.0,0.0,0.0,0,7.92
821780000,821780000,0.9878898,0.054644432,0.13844001,-0.0439454,0.0,0.0,0.0,0.0,0,7.94
821800000,821800000,0.98950154,0.0512765,0.12805972,-0.043211948,0.0,0.0,0.0,0.0,0,7.96
821820000,821820000,0.9910062,0.04784751,0.117613174,-0.04235065,0.0,0.0,0.0,0.0,0,7.98
821840000,821840000,0.9923948,0.044391733,0.10714285,-0.041369762,0.0,0.0,0.0,0.0,0,8.0
821860000,821860000,0.99366444,0.04088824,0.096676506,-0.04027264,0.0,0.0,0.0,0.0,0,8.02
821880000,821880000,0.99480975,0.037373964,0.086252585,-0.0390685,0.0,0.0,0.0,0.0,0,8.04
821900000,821900000,0.9958302,0.033830408,0.07590005,-0.037762605,0.0,0.0,0.0,0.0,0,8.06
821920000,821920000,0.99672484,0.030280026,0.06564594,-0.03636458,0.0,0.0,0.0,0.0,0,8.08
821940000,821940000,0.9974953,0.026716024,0.055513676,-0.034882285,0.0,0.0,0.0,0.0,0,8.1
821960000,821960000,0.9981422,0.023169724,0.04553964,-0.033325788,0.0,0.0,0.0,0.0,0,8.12
821980000,821980000,0.99866974,0.01962413,0.03574352,-0.03170376,0.0,0.0,0.0,0.0,0,8.14
822000000,822000000,0.99908143,0.016105508,0.026162632,-0.030026043,0.0,0.0,0.0,0.0,0,8.16
822020000,822020000,0.99938333,0.012605608,0.01679836,-0.028302506,0.0,0.0,0.0,0.0,0,8.18
822040000,822040000,0.9995809,0.009143552,0.007678905,-0.026542775,0.0,0.0,0.0,0.0,0,8.2
822060000,822060000,0.999681,0.005715738,-0.0011887186,-0.024756728,0.0,0.0,0.0,0.0,0,8.22
822080000,822080000,0.99969065,0.00234207,-0.009765073,-0.022953786,0.0,0.0,0.0,0.0,0,8.24
822100000,822100000,0.99961716,-0.0009792037,-0.018073816,-0.021143354,0.0,0.0,0.0,0.0,0,8.26
822120000,822120000,0.99946845,-0.0042306706,-0.026080742,-0.019334415,0.0,0.0,0.0,0.0,0,8.28
822140000,822140000,0.99925154,-0.0074172555,-0.033807952,-0.017535832,0.0,0.0,0.0,0.0,0,8.3
822160000,822160000,0.99897575,-0.010527796,-0.041200683,-0.015756227,0.0,0.0,0.0,0.0,0,8.32
822180000,822180000,0.9986471,-0.013559786,-0.04830237,-0.014003414,0.0,0.0,0.0,0.0,0,8.34
822200000,822200000,0.99827445,-0.01650259,-0.05508154,-0.012284916,0.0,0.0,0.0,0.0,0,8.36
822220000,822220000,0.9978641,-0.019347513,-0.061558794,-0.010607302,0.0,0.0,0.0,0.0,0,8.38
822240000,822240000,0.9974252,-0.022096016,-0.06769964,-0.008978012,0.0,0.0,0.0,0.0,0,8.4
822260000,822260000,0.9969613,-0.024744034,-0.073554285,-0.0074024047,0.0,0.0,0.0,0.0,0,8.42
822280000,822280000,0.9964808,-0.027291514,-0.0790927,-0.005886618,0.0,0.0,0.0,0.0,0,8.44
822300000,822300000,0.9959869,-0.029731309,-0.08435416,-0.0044342866,0.0,0.0,0.0,0.0,0,8.46
822320000,822320000,0.99548805,-0.032065682,-0.08930368,-0.0030513485,0.0,0.0,0.0,0.0,0,8.48
822340000,822340000,0.99498624,-0.034282513,-0.093984686,-0.0017392845,0.0,0.0,0.0,0.0,0,8.5
822360000,822360000,0.9944883,-0.036390696,-0.09837491,-0.0005030082,0.0,0.0,0.0,0.0,0,8.52
822380000,822380000,0.9939991,-0.038408794,-0.10246528,0.0006770242,0.0,0.0,0.0,0.0,0,8.54
822400000,822400000,0.9935948,-0.0413378,-0.1051986,0.0017004416,0.0,0.0,0.0,0.0,0,8.56
822420000,822420000,0.9933244,-0.046087902,-0.10576333,0.002404332,0.0,0.0,0.0,0.0,0,8.58
822440000,822440000,0.99306595,-0.05257203,-0.10515655,0.0027217772,0.0,0.0,0.0,0.0,0,8.6
822460000,822460000,0.9927134,-0.060309462,-0.10433332,0.0025637685,0.0,0.0,0.0,0.0,0,8.62
822480000,822480000,0.99226934,-0.068688035,-0.10338851,0.0018423821,0.0,0.0,0.0,0.0,0,8.64
822500000,822500000,0.99176097,-0.07726212,-0.10222358,0.0004766341,0.0,0.0,0.0,0.0,0,8.66
822520000,822520000,0.9911855,-0.08582272,-0.1009575,-0.0015865003,0.0,0.0,0.0,0.0,0,8.68
822540000,822540000,0.9905517,-0.09417871,-0.09963776,-0.004371526,0.0,0.0,0.0,0.0,0,8.7
822560000,822560000,0.98988056,-0.102077805,-0.09830457,-0.0078667,0.0,0.0,0.0,0.0,0,8.72
822580000,822580000,0.9891861,-0.10935606,-0.09703675,-0.01204266,0.0,0.0,0.0,0.0,0,8.74
822600000,822600000,0.9884894,-0.115839824,-0.09589033,-0.016852567,0.0,0.0,0.0,0.0,0,8.76
822620000,822620000,0.9878118,-0.121339284,-0.09497278,-0.022223724,0.0,0.0,0.0,0.0,0,8.78
822640000,822640000,0.9871748,-0.12572578,-0.094336905,-0.02808141,0.0,0.0,0.0,0.0,0,8.8
822660000,822660000,0.98659766,-0.12891124,-0.09400082,-0.03434965,0.0,0.0,0.0,0.0,0,8.82
822680000,822680000,0.9860904,-0.13084666,-0.09400809,-0.040944353,0.0,0.0,0.0,0.0,0,8.84
822700000,822700000,0.9856577,-0.13151327,-0.09438927,-0.047779635,0.0,0.0,0.0,0.0,0,8.86
822720000,822720000,0.98529863,-0.13091688,-0.095167585,-0.054768592,0.0,0.0,0.0,0.0,0,8.88
822740000,822740000,0.9850069,-0.12908895,-0.096354164,-0.06182519,0.0,0.0,0.0,0.0,0,8.9
822760000,822760000,0.9847739,-0.12608066,-0.09793092,-0.06886769,0.0,0.0,0.0,0.0,0,8.92
822780000,822780000,0.9845874,-0.12195505,-0.0998793,-0.075815275,0.0,0.0,0.0,0.0,0,8.94
822800000,822800000,0.9844328,-0.11679526,-0.10217047,-0.082590595,0.0,0.0,0.0,0.0,0,8.96
822820000,822820000,0.9842936,-0.11071286,-0.10476161,-0.089122884,0.0,0.0,0.0,0.0,0,8.98
822840000,822840000,0.9841597,-0.10379383,-0.10758726,-0.095344685,0.0,0.0,0.0,0.0,0,9.0
822860000,822860000,0.984015,-0.09618109,-0.110598944,-0.10119598,0.0,0.0,0.0,0.0,0,9.02
822880000,822880000,0.9838531,-0.08797425,-0.1137318,-0.106619656,0.0,0.0,0.0,0.0,0,9.04
822900000,822900000,0.9836648,-0.07933736,-0.11691875,-0.11157155,0.0,0.0,0.0,0.0,0,9.06
822920000,822920000,0.9834502,-0.07035672,-0.12011666,-0.11600315,0.0,0.0,0.0,0.0,0,9.08
822940000,822940000,0.98321325,-0.061181072,-0.12322806,-0.11988529,0.0,0.0,0.0,0.0,0,9.1
822960000,822960000,0.9829572,-0.0519029,-0.12623936,-0.123182826,0.0,0.0,0.0,0.0,0,9.12
822980000,822980000,0.9826956,-0.04262131,-0.12906384,-0.12587488,0.0,0.0,0.0,0.0,0,9.14
823000000,823000000,0.98243403,-0.03345971,-0.13169189,-0.12794614,0.0,0.0,0.0,0.0,0,9.16
823020000,823020000,0.9821878,-0.024477772,-0.13407819,-0.12938371,0.0,0.0,0.0,0.0,0,9.18
823040000,823040000,0.9819709,-0.015793677,-0.13617344,-0.1301905,0.0,0.0,0.0,0.0,0,9.2
823060000,823060000,0.9817927,-0.007468109,-0.13798895,-0.13036674,0.0,0.0,0.0,0.0,0,9.22
823080000,823080000,0.9816696,0.00044090423,-0.13947883,-0.12992075,0.0,0.0,0.0,0.0,0,9.24
823100000,823100000,0.9816099,0.007851096,-0.14065023,-0.12886813,0.0,0.0,0.0,0.0,0,9.26
823120000,823120000,0.98162186,0.014735794,-0.14150895,-0.12722309,0.0,0.0,0.0,0.0,0,9.28
823140000,823140000,0.98171425,0.02102003,-0.14204296,-0.12501276,0.0,0.0,0.0,0.0,0,9.3
823160000,823160000,0.98188853,0.026653387,-0.14228325,-0.122266285,0.0,0.0,0.0,0.0,0,9.32
823180000,823180000,0.982151,0.031632066,-0.14221221,-0.11901103,0.0,0.0,0.0,0.0,0,9.34
823200000,823200000,0.98250186,0.03592602,-0.14183961,-0.11528228,0.0,0.0,0.0,0.0,0,9.36
823220000,823220000,0.98293537,0.039535083,-0.1412007,-0.11111505,0.0,0.0,0.0,0.0,0,9.38
823240000,823240000,0.9834478,0.042464223,-0.14030075,-0.10654619,0.0,0.0,0.0,0.0,0,9.4
823260000,823260000,0.9840315,0.04471069,-0.13916187,-0.10161687,0.0,0.0,0.0,0.0,0,9.42
823280000,823280000,0.9846774,0.04629012,-0.13780415,-0.096367866,0.0,0.0,0.0,0.0,0,9.44
823300000,823300000,0.9853736,0.047220282,-0.13625659,-0.09084203,0.0,0.0,0.0,0.0,0,9.46
823320000,823320000,0.986109,0.047535356,-0.1345352,-0.08508115,0.0,0.0,0.0,0.0,0,9.48
823340000,823340000,0.9868722,0.047278102,-0.13265061,-0.07912638,0.0,0.0,0.0,0.0,0,9.5
823360000,823360000,0.9876512,0.046478722,-0.13062038,-0.0730216,0.0,0.0,0.0,0.0,0,9.52
823380000,823380000,0.98843366,0.045184758,-0.12846394,-0.06680854,0.0,0.0,0.0,0.0,0,9.54
823400000,823400000,0.98920745,0.043449126,-0.12619954,-0.06052796,0.0,0.0,0.0,0.0,0,9.56
823420000,823420000,0.98996085,0.04132242,-0.123851545,-0.054220736,0.0,0.0,0.0,0.0,0,9.58
823440000,823440000,0.99068636,0.038865026,-0.121418215,-0.047924533,0.0,0.0,0.0,0.0,0,9.6
823460000,823460000,0.9913769,0.036120217,-0.11890836,-0.041678123,0.0,0.0,0.0,0.0,0,9.62
823480000,823480000,0.99202555,0.033148028,-0.116336346,-0.03551713,0.0,0.0,0.0,0.0,0,9.64
823500000,823500000,0.99262804,0.029993547,-0.11371065,-0.029477397,0.0,0.0,0.0,0.0,0,9.66
823520000,823520000,0.9931815,0.026718182,-0.11103718,-0.023589795,0.0,0.0,0.0,0.0,0,9.68
