timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
815020000,815020000,4196000,47.39797105772898,8.546163739800146,38.249187,-0.9601017,-7.9971385,0.0,0.0,0.0,3.1788723,0.65206677,-1.400969,0.0,0.0,0.0,0.0,-3.9433007,-0.5363983,2.0543995,-0.025435947,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.18
815040000,815040000,4196000,47.39797105772898,8.546163739800146,38.311188,-0.9472779,-8.02436,0.0,0.0,0.0,3.0999436,0.6411912,-1.3610708,0.0,0.0,0.0,0.0,-3.9464374,-0.5437787,1.994913,-0.024967946,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.2
815060000,815060000,4196000,47.39797105772898,8.546163739800146,38.37161,-0.9346745,-8.050807,0.0,0.0,0.0,3.0210624,0.6301708,-1.3223635,0.0,0.0,0.0,0.0,-3.9440587,-0.5510175,1.9353653,-0.024432726,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.22
815080000,815080000,4196000,47.39797105772898,8.546163739800146,38.43045,-0.92229426,-8.076502,0.0,0.0,0.0,2.9420533,0.61901194,-1.2847297,0.0,0.0,0.0,0.0,-3.9504526,-0.55794644,1.8816892,-0.023834359,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.24
815100000,815100000,4196000,47.39797105772898,8.546163739800146,38.48771,-0.9101372,-8.101466,0.0,0.0,0.0,2.8629985,0.60785264,-1.2482129,0.0,0.0,0.0,0.0,-3.9527395,-0.5579636,1.8258417,-0.023178296,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.26
815120000,815120000,4196000,47.39797105772898,8.546163739800146,38.543392,-0.898204,-8.125724,0.0,0.0,0.0,2.7841458,0.59665716,-1.212872,0.0,0.0,0.0,0.0,-3.9426312,-0.5597744,1.7670434,-0.022469824,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.28
815140000,815140000,4196000,47.39797105772898,8.546163739800146,38.597504,-0.8864961,-8.149296,0.0,0.0,0.0,2.7054543,0.58539647,-1.1786351,0.0,0.0,0.0,0.0,-3.9345784,-0.56303513,1.7118431,-0.021715824,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.3
815160000,815160000,4196000,47.39797105772898,8.546163739800146,38.65004,-0.875015,-8.172206,0.0,0.0,0.0,2.6268852,0.5740552,-1.1454707,0.0,0.0,0.0,0.0,-3.9284618,-0.5670631,1.6582222,-0.020920454,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.32
815180000,815180000,4196000,47.39797105772898,8.546163739800146,38.701008,-0.86376107,-8.194472,0.0,0.0,0.0,2.5485008,0.56269616,-1.1133388,0.0,0.0,0.0,0.0,-3.9192193,-0.5679521,1.6065962,-0.020088743,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.34
815200000,815200000,4196000,47.39797105772898,8.546163739800146,38.750423,-0.8527369,-8.21612,0.0,0.0,0.0,2.4707508,0.5512115,-1.0823612,0.0,0.0,0.0,0.0,-3.887494,-0.5742341,1.5488757,-0.019227287,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.36
815220000,815220000,4196000,47.39797105772898,8.546163739800146,38.798294,-0.8419426,-8.237168,0.0,0.0,0.0,2.393551,0.53971267,-1.0524572,0.0,0.0,0.0,0.0,-3.859985,-0.57493967,1.4952047,-0.018342547,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.38
815240000,815240000,4196000,47.39797105772898,8.546163739800146,38.844627,-0.83137727,-8.257639,0.0,0.0,0.0,2.3166826,0.5282673,-1.0235049,0.0,0.0,0.0,0.0,-3.8434324,-0.57226676,1.4476132,-0.017439561,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.4
815260000,815260000,4196000,47.39797105772898,8.546163739800146,38.88944,-0.8210406,-8.277551,0.0,0.0,0.0,2.2404354,0.5168361,-0.99559927,0.0,0.0,0.0,0.0,-3.8123543,-0.5715626,1.3952823,-0.016523505,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.42
815280000,815280000,4196000,47.39797105772898,8.546163739800146,38.932735,-0.8109283,-8.296926,0.0,0.0,0.0,2.1649518,0.5056119,-0.9687155,0.0,0.0,0.0,0.0,-3.7741737,-0.56120855,1.3441879,-0.015599919,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.44
815300000,815300000,4196000,47.39797105772898,8.546163739800146,38.97454,-0.8010451,-8.315781,0.0,0.0,0.0,2.0901055,0.49415964,-0.94275105,0.0,0.0,0.0,0.0,-3.7423234,-0.57261395,1.2982222,-0.014673339,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.46
815320000,815320000,4196000,47.39797105772898,8.546163739800146,39.014854,-0.79138726,-8.334134,0.0,0.0,0.0,2.0158505,0.48289326,-0.91768295,0.0,0.0,0.0,0.0,-3.7127464,-0.56331885,1.2534045,-0.013747106,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.48
815340000,815340000,4196000,47.39797105772898,8.546163739800146,39.053707,-0.7819582,-8.352006,0.0,0.0,0.0,1.9426001,0.4714517,-0.89359546,0.0,0.0,0.0,0.0,-3.6625192,-0.57207733,1.2043753,-0.012827183,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.5
815360000,815360000,4196000,47.39797105772898,8.546163739800146,39.091114,-0.77275085,-8.369414,0.0,0.0,0.0,1.8702878,0.46036905,-0.87042445,0.0,0.0,0.0,0.0,-3.6156173,-0.554133,1.1585505,-0.011918332,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.52
815380000,815380000,4196000,47.39797105772898,8.546163739800146,39.12709,-0.76376975,-8.386375,0.0,0.0,0.0,1.7988427,0.4490553,-0.84807694,0.0,0.0,0.0,0.0,-3.5722544,-0.5656859,1.1173764,-0.011024831,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.54
815400000,815400000,4196000,47.39797105772898,8.546163739800146,39.16166,-0.7550071,-8.402907,0.0,0.0,0.0,1.7283492,0.43813214,-0.8265657,0.0,0.0,0.0,0.0,-3.5246735,-0.5461602,1.0755624,-0.010149801,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.56
815420000,815420000,4196000,47.39797105772898,8.546163739800146,39.19483,-0.74646753,-8.4190235,0.0,0.0,0.0,1.6587061,0.42697713,-0.80581546,0.0,0.0,0.0,0.0,-3.4821553,-0.5577492,1.0375109,-0.00929544,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.58
815440000,815440000,4196000,47.39797105772898,8.546163739800146,39.22663,-0.7381428,-8.43474,0.0,0.0,0.0,1.5899777,0.41623858,-0.7858337,0.0,0.0,0.0,0.0,-3.4364161,-0.53692824,0.999087,-0.0084635215,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.6
815460000,815460000,4196000,47.39797105772898,8.546163739800146,39.25708,-0.7300396,-8.450072,0.0,0.0,0.0,1.522456,0.4051584,-0.7666251,0.0,0.0,0.0,0.0,-3.3760889,-0.5540089,0.96043235,-0.0076573566,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.62
815480000,815480000,4196000,47.39797105772898,8.546163739800146,39.2862,-0.7221521,-8.465036,0.0,0.0,0.0,1.456101,0.3943734,-0.7482009,0.0,0.0,0.0,0.0,-3.3177536,-0.53925025,0.9212087,-0.0068795523,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.64
815500000,815500000,4196000,47.39797105772898,8.546163739800146,39.314026,-0.71447927,-8.479649,0.0,0.0,0.0,1.391148,0.3836426,-0.7306019,0.0,0.0,0.0,0.0,-3.247648,-0.5365387,0.87994856,-0.006133464,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.66
815520000,815520000,4196000,47.39797105772898,8.546163739800146,39.340572,-0.7070147,-8.493923,0.0,0.0,0.0,1.3274307,0.37322947,-0.7137206,0.0,0.0,0.0,0.0,-3.1858654,-0.5206574,0.84406537,-0.005421075,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.68
815540000,815540000,4196000,47.39797105772898,8.546163739800146,39.36587,-0.69975924,-8.507873,0.0,0.0,0.0,1.2648036,0.36277243,-0.69746554,0.0,0.0,0.0,0.0,-3.1313486,-0.5228521,0.8127541,-0.00474238,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7
815560000,815560000,4196000,47.39797105772898,8.546163739800146,39.38994,-0.6927106,-8.52151,0.0,0.0,0.0,1.2034842,0.35243446,-0.6818862,0.0,0.0,0.0,0.0,-3.0659735,-0.51689863,0.7789677,-0.0040990277,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.72
815580000,815580000,4196000,47.39797105772898,8.546163739800146,39.41281,-0.68586695,-8.534849,0.0,0.0,0.0,1.1436492,0.34218097,-0.6669768,0.0,0.0,0.0,0.0,-2.9917505,-0.51267403,0.7454681,-0.003492537,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.74
815600000,815600000,4196000,47.39797105772898,8.546163739800146,39.434505,-0.67922276,-8.5479,0.0,0.0,0.0,1.0846324,0.33220813,-0.65254736,0.0,0.0,0.0,0.0,-2.9508405,-0.49864292,0.72147334,-0.0029211773,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.76
815620000,815620000,4196000,47.39797105772898,8.546163739800146,39.45505,-0.6727798,-8.560677,0.0,0.0,0.0,1.0272331,0.32214794,-0.63880616,0.0,0.0,0.0,0.0,-2.869966,-0.50300914,0.6870608,-0.0023873404,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.78
815640000,815640000,4196000,47.39797105772898,8.546163739800146,39.474476,-0.6665333,-8.57319,0.0,0.0,0.0,0.971311,0.3123251,-0.62567526,0.0,0.0,0.0,0.0,-2.7961044,-0.49114263,0.65654564,-0.0018915769,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.8
815660000,815660000,4196000,47.39797105772898,8.546163739800146,39.492813,-0.66048115,-8.585452,0.0,0.0,0.0,0.91692483,0.30260643,-0.6131111,0.0,0.0,0.0,0.0,-2.7193072,-0.48593214,0.6282082,-0.0014339248,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.82
815680000,815680000,4196000,47.39797105772898,8.546163739800146,39.510094,-0.65462255,-8.597473,0.0,0.0,0.0,0.8639262,0.2929299,-0.6010251,0.0,0.0,0.0,0.0,-2.649935,-0.483828,0.6042988,-0.0010146847,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.84
815700000,815700000,4196000,47.39797105772898,8.546163739800146,39.52634,-0.64895236,-8.6092615,0.0,0.0,0.0,0.812269,0.28350958,-0.5894082,0.0,0.0,0.0,0.0,-2.5828605,-0.47101408,0.5808424,-0.00063262176,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.86
815720000,815720000,4196000,47.39797105772898,8.546163739800146,39.541576,-0.6434695,-8.620826,0.0,0.0,0.0,0.7618639,0.27414298,-0.5782345,0.0,0.0,0.0,0.0,-2.5202518,-0.46833014,0.5586881,-0.00028582028,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.88
815740000,815740000,4196000,47.39797105772898,8.546163739800146,39.55584,-0.63817114,-8.632177,0.0,0.0,0.0,0.7131506,0.2649212,-0.56759864,0.0,0.0,0.0,0.0,-2.4356644,-0.4610899,0.53179276,2.5201534e-05,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.9
815760000,815760000,4196000,47.39797105772898,8.546163739800146,39.56916,-0.6330558,-8.643327,0.0,0.0,0.0,0.6659887,0.25576636,-0.55745494,0.0,0.0,0.0,0.0,-2.3580976,-0.45774135,0.5071857,0.0003005983,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.92
815780000,815780000,4196000,47.39797105772898,8.546163739800146,39.581566,-0.6281195,-8.654282,0.0,0.0,0.0,0.6202687,0.2468112,-0.5477363,0.0,0.0,0.0,0.0,-2.2859972,-0.4477586,0.48593038,0.0005416664,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.94
815800000,815800000,4196000,47.39797105772898,8.546163739800146,39.593086,-0.62336224,-8.66505,0.0,0.0,0.0,0.57609606,0.2378663,-0.538399,0.0,0.0,0.0,0.0,-2.2086341,-0.44724497,0.4668671,0.00074917363,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.96
815820000,815820000,4196000,47.39797105772898,8.546163739800146,39.603752,-0.6187764,-8.675637,0.0,0.0,0.0,0.53326124,0.2292934,-0.5293937,0.0,0.0,0.0,0.0,-2.1417403,-0.42864424,0.4502634,0.00092510396,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.98
815840000,815840000,4196000,47.39797105772898,8.546163739800146,39.613586,-0.61436355,-8.686052,0.0,0.0,0.0,0.49184573,0.22064011,-0.5207585,0.0,0.0,0.0,0.0,-2.070776,-0.4326653,0.43175933,0.0010708161,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
815860000,815860000,4196000,47.39797105772898,8.546163739800146,39.622623,-0.6101173,-8.696301,0.0,0.0,0.0,0.4518343,0.21231367,-0.5124544,0.0,0.0,0.0,0.0,-2.0005713,-0.41632187,0.4152057,0.0011879844,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.02
815880000,815880000,4196000,47.39797105772898,8.546163739800146,39.630894,-0.60604006,-8.706391,0.0,0.0,0.0,0.4133926,0.2038602,-0.5044661,0.0,0.0,0.0,0.0,-1.9220845,-0.42267367,0.39941424,0.0012773315,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.04
815900000,815900000,4196000,47.39797105772898,8.546163739800146,39.63842,-0.6021234,-8.716327,0.0,0.0,0.0,0.37634757,0.19583547,-0.4967621,0.0,0.0,0.0,0.0,-1.852252,-0.40123644,0.38520023,0.0013407662,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.06
815920000,815920000,4196000,47.39797105772898,8.546163739800146,39.645233,-0.59836984,-8.726112,0.0,0.0,0.0,0.34075645,0.18767731,-0.48931125,0.0,0.0,0.0,0.0,-1.7795563,-0.40790805,0.3725426,0.0013798634,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.08
815940000,815940000,4196000,47.39797105772898,8.546163739800146,39.651363,-0.5947716,-8.735755,0.0,0.0,0.0,0.30647364,0.17991006,-0.4821381,0.0,0.0,0.0,0.0,-1.7141393,-0.3883617,0.3586585,0.0013959564,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.1
815960000,815960000,4196000,47.39797105772898,8.546163739800146,39.65684,-0.59132975,-8.74526,0.0,0.0,0.0,0.27381018,0.17209294,-0.47524035,0.0,0.0,0.0,0.0,-1.6331736,-0.39085618,0.34488654,0.0013899453,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.12
815980000,815980000,4196000,47.39797105772898,8.546163739800146,39.66169,-0.5880373,-8.754631,0.0,0.0,0.0,0.24239431,0.16462308,-0.4685503,0.0,0.0,0.0,0.0,-1.5707929,-0.3734931,0.33450356,0.0013636859,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.14
816000000,816000000,4196000,47.39797105772898,8.546163739800146,39.66594,-0.58489674,-8.763872,0.0,0.0,0.0,0.21245618,0.15702856,-0.46206844,0.0,0.0,0.0,0.0,-1.496907,-0.3797267,0.32409292,0.0013176494,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.16
816020000,816020000,4196000,47.39797105772898,8.546163739800146,39.669613,-0.5819001,-8.772988,0.0,0.0,0.0,0.18379815,0.1498314,-0.45577556,0.0,0.0,0.0,0.0,-1.4329011,-0.35985744,0.31464356,0.0012537219,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.18
816040000,816040000,4196000,47.39797105772898,8.546163739800146,39.672745,-0.5790462,-8.7819805,0.0,0.0,0.0,0.15652287,0.14269516,-0.44964978,0.0,0.0,0.0,0.0,-1.3637639,-0.35681203,0.3062888,0.0011730938,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.2
816060000,816060000,4196000,47.39797105772898,8.546163739800146,39.675354,-0.57632625,-8.790854,0.0,0.0,0.0,0.13040622,0.13599908,-0.44366327,0.0,0.0,0.0,0.0,-1.305833,-0.33480394,0.29932523,0.0010777118,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.22
816080000,816080000,4196000,47.39797105772898,8.546163739800146,39.67746,-0.57374024,-8.79961,0.0,0.0,0.0,0.1054274,0.12930013,-0.43779418,0.0,0.0,0.0,0.0,-1.248941,-0.33494762,0.29345557,0.00096913375,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.24
816100000,816100000,4196000,47.39797105772898,8.546163739800146,39.679092,-0.5712815,-8.80825,0.0,0.0,0.0,0.08154976,0.12293627,-0.43201584,0.0,0.0,0.0,0.0,-1.1938815,-0.31819272,0.2889157,0.0008496794,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.26
816120000,816120000,4196000,47.39797105772898,8.546163739800146,39.680275,-0.56895304,-8.816778,0.0,0.0,0.0,0.05913639,0.116423905,-0.4263989,0.0,0.0,0.0,0.0,-1.1206686,-0.32561833,0.2808475,0.000720624,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.28
816140000,816140000,4196000,47.39797105772898,8.546163739800146,39.68103,-0.56675017,-8.825196,0.0,0.0,0.0,0.037873253,0.11014336,-0.4208859,0.0,0.0,0.0,0.0,-1.063157,-0.3140271,0.27565047,0.0005834645,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.3
816160000,816160000,4196000,47.39797105772898,8.546163739800146,39.681385,-0.5646719,-8.833506,0.0,0.0,0.0,0.017694624,0.10391456,-0.41548964,0.0,0.0,0.0,0.0,-1.0089315,-0.31144053,0.26981312,0.00043990847,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.32
816180000,816180000,4196000,47.39797105772898,8.546163739800146,39.68136,-0.5627134,-8.84171,0.0,0.0,0.0,-0.001423228,0.09792496,-0.41018838,0.0,0.0,0.0,0.0,-0.95589256,-0.29947963,0.26506263,0.00029150574,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.34
816200000,816200000,4196000,47.39797105772898,8.546163739800146,39.680973,-0.5608708,-8.84981,0.0,0.0,0.0,-0.019282283,0.09212693,-0.40501055,0.0,0.0,0.0,0.0,-0.89295274,-0.2899017,0.25889122,0.00013905994,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.36
