timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
955336000,955336000,1.0000029,-0.001388023,-0.00097333564,0.0007442856,0.0,0.0,0.0,0.0,0,4.8
955356000,955356000,1.0000029,-0.0013855784,-0.0009206358,0.00073248625,0.0,0.0,0.0,0.0,0,4.82
955376000,955376000,1.000003,-0.0013852796,-0.00085462397,0.0007208864,0.0,0.0,0.0,0.0,0,4.84
955396000,955396000,1.000003,-0.0013847259,-0.00078163116,0.0007094825,0.0,0.0,0.0,0.0,0,4.86
955416000,955416000,1.0000031,-0.0013820727,-0.0007215567,0.0006981634,0.0,0.0,0.0,0.0,0,4.88
955436000,955436000,1.0000031,-0.0013772625,-0.0006505042,0.0006870376,0.0,0.0,0.0,0.0,0,4.9
955456000,955456000,1.0000032,-0.0013743462,-0.0005832235,0.00067607,0.0,0.0,0.0,0.0,0,4.92
955476000,955476000,1.0000032,-0.0013759949,-0.0005196653,0.0006652239,0.0,0.0,0.0,0.0,0,4.94
955496000,955496000,1.0000033,-0.0013713959,-0.0004481362,0.0006548754,0.0,0.0,0.0,0.0,0,4.96
955516000,955516000,1.0000033,-0.0013643923,-0.00037984905,0.00064530526,0.0,0.0,0.0,0.0,0,4.98
955536000,955536000,1.0000033,-0.0013647046,-0.00031208302,0.0006369129,0.0,0.0,0.0,0.0,0,5.0
955556000,955556000,1.0000035,-0.0013620835,-0.00023305001,0.0006288688,0.0,0.0,0.0,0.0,0,5.02
955576000,955576000,1.0000035,-0.001353923,-0.00015869619,0.0006210918,0.0,0.0,0.0,0.0,0,5.04
955596000,955596000,1.0000035,-0.0013428251,-8.078401e-05,0.0006136883,0.0,0.0,0.0,0.0,0,5.06
955616000,955616000,1.0000035,-0.0013279238,4.845377e-06,0.0006066059,0.0,0.0,0.0,0.0,0,5.08
955636000,955636000,1.0000006,-0.0009759379,0.0025766066,0.0005922835,0.0,0.0,0.0,0.0,0,5.1
955656000,955656000,0.9999466,0.0002646838,0.010747203,0.0005592614,0.0,0.0,0.0,0.0,0,5.12
955676000,955676000,0.99978465,0.0021650675,0.020852193,0.0005033261,0.0,0.0,0.0,0.0,0,5.14
955696000,955696000,0.99952817,0.004312126,0.03055816,0.00042486915,0.0,0.0,0.0,0.0,0,5.16
955716000,955716000,0.9991679,0.0065275547,0.040370863,0.00032700514,0.0,0.0,0.0,0.0,0,5.18
955736000,955736000,0.9987019,0.008746618,0.050270375,0.00020905874,0.0,0.0,0.0,0.0,0,5.2
955756000,955756000,0.9981621,0.010907842,0.059687648,6.8369285e-05,0.0,0.0,0.0,0.0,0,5.22
955776000,955776000,0.99758285,0.012977444,0.06833136,-9.664572e-05,0.0,0.0,0.0,0.0,0,5.24
955796000,955796000,0.996986,0.014918892,0.07619365,-0.00028387475,0.0,0.0,0.0,0.0,0,5.26
955816000,955816000,0.99638385,0.016711378,0.08335969,-0.0004905796,0.0,0.0,0.0,0.0,0,5.28
955836000,955836000,0.9957912,0.01835195,0.08984263,-0.00071579765,0.0,0.0,0.0,0.0,0,5.3
955856000,955856000,0.99522066,0.019828608,0.095660195,-0.00095692027,0.0,0.0,0.0,0.0,0,5.32
955876000,955876000,0.9946794,0.021158151,0.10086046,-0.0012128452,0.0,0.0,0.0,0.0,0,5.34
955896000,955896000,0.9941709,0.022348097,0.105506554,-0.0014813273,0.0,0.0,0.0,0.0,0,5.36
955916000,955916000,0.99369717,0.023392277,0.10965765,-0.0017585254,0.0,0.0,0.0,0.0,0,5.38
955936000,955936000,0.9932598,0.02431018,0.113353126,-0.002043999,0.0,0.0,0.0,0.0,0,5.4
955956000,955956000,0.99286,0.025128618,0.11662431,-0.0023379487,0.0,0.0,0.0,0.0,0,5.42
955976000,955976000,0.99249446,0.025850467,0.11953512,-0.0026370327,0.0,0.0,0.0,0.0,0,5.44
955996000,955996000,0.99216235,0.026478047,0.12211989,-0.002938829,0.0,0.0,0.0,0.0,0,5.46
956016000,956016000,0.99186355,0.0270296,0.12439711,-0.0032431309,0.0,0.0,0.0,0.0,0,5.48
956036000,956036000,0.99159,0.027521279,0.12644498,-0.0035483525,0.0,0.0,0.0,0.0,0,5.5
956056000,956056000,0.99125415,0.028076088,0.12892343,-0.0038520014,0.0,0.0,0.0,0.0,0,5.52
956076000,956076000,0.9906531,0.02897224,0.13326243,-0.0041507017,0.0,0.0,0.0,0.0,0,5.54
956096000,956096000,0.98964137,0.030423578,0.14026257,-0.004454222,0.0,0.0,0.0,0.0,0,5.56
956116000,956116000,0.9882115,0.032480907,0.14956324,-0.004789138,0.0,0.0,0.0,0.0,0,5.58
956136000,956136000,0.9864008,0.035071444,0.1605174,-0.005176363,0.0,0.0,0.0,0.0,0,5.6
956156000,956156000,0.98419285,0.03812167,0.17288323,-0.005623636,0.0,0.0,0.0,0.0,0,5.62
956176000,956176000,0.98156285,0.04154665,0.18649317,-0.006134856,0.0,0.0,0.0,0.0,0,5.64
956196000,956196000,0.97851187,0.04527365,0.20106892,-0.0067206873,0.0,0.0,0.0,0.0,0,5.66
956216000,956216000,0.9751404,0.049166508,0.21595892,-0.007395388,0.0,0.0,0.0,0.0,0,5.68
956236000,956236000,0.97160786,0.053079598,0.23044093,-0.00817115,0.0,0.0,0.0,0.0,0,5.7
956256000,956256000,0.9680509,0.05689181,0.24406554,-0.00904951,0.0,0.0,0.0,0.0,0,5.72
956276000,956276000,0.96457154,0.060507126,0.2566113,-0.010022481,0.0,0.0,0.0,0.0,0,5.74
956296000,956296000,0.96121925,0.06386763,0.26807624,-0.011075444,0.0,0.0,0.0,0.0,0,5.76
956316000,956316000,0.95803136,0.06696331,0.27848175,-0.012202142,0.0,0.0,0.0,0.0,0,5.78
956336000,956336000,0.9550362,0.06977549,0.28786626,-0.013391082,0.0,0.0,0.0,0.0,0,5.8
956356000,956356000,0.95225406,0.072312534,0.2962735,-0.014637281,0.0,0.0,0.0,0.0,0,5.82
956376000,956376000,0.94969636,0.074579835,0.30375972,-0.015933134,0.0,0.0,0.0,0.0,0,5.84
956396000,956396000,0.94735867,0.07659963,0.31041065,-0.017272959,0.0,0.0,0.0,0.0,0,5.86
956416000,956416000,0.94523585,0.07838096,0.31630203,-0.01864673,0.0,0.0,0.0,0.0,0,5.88
956436000,956436000,0.9433088,0.07995411,0.32153246,-0.020047959,0.0,0.0,0.0,0.0,0,5.9
956456000,956456000,0.9415799,0.08134257,0.32612658,-0.02147642,0.0,0.0,0.0,0.0,0,5.92
956476000,956476000,0.94010997,0.08252917,0.32994747,-0.022934,0.0,0.0,0.0,0.0,0,5.94
956496000,956496000,0.9389959,0.083474964,0.33276325,-0.024421558,0.0,0.0,0.0,0.0,0,5.96
956516000,956516000,0.9382975,0.08414356,0.3344464,-0.025930079,0.0,0.0,0.0,0.0,0,5.98
956536000,956536000,0.93803185,0.084526524,0.33497342,-0.027449014,0.0,0.0,0.0,0.0,0,6.0
956556000,956556000,0.9381849,0.084622964,0.33439246,-0.028962184,0.0,0.0,0.0,0.0,0,6.02
956576000,956576000,0.93873525,0.084439926,0.33275762,-0.03045532,0.0,0.0,0.0,0.0,0,6.04
956596000,956596000,0.9396588,0.08399491,0.3301159,-0.0319178,0.0,0.0,0.0,0.0,0,6.06
956616000,956616000,0.9409259,0.08329745,0.326524,-0.03333492,0.0,0.0,0.0,0.0,0,6.08
956636000,956636000,0.9425112,0.0823736,0.32201272,-0.03470027,0.0,0.0,0.0,0.0,0,6.1
956656000,956656000,0.94438064,0.081234366,0.3166375,-0.0360001,0.0,0.0,0.0,0.0,0,6.12
956676000,956676000,0.94651145,0.07990171,0.31041092,-0.037229322,0.0,0.0,0.0,0.0,0,6.14
956696000,956696000,0.9488679,0.07837832,0.3033861,-0.03837316,0.0,0.0,0.0,0.0,0,6.16
956716000,956716000,0.9514259,0.07667666,0.29557455,-0.039423913,0.0,0.0,0.0,0.0,0,6.18
956736000,956736000,0.95415014,0.074813746,0.2870182,-0.04037353,0.0,0.0,0.0,0.0,0,6.2
956756000,956756000,0.9570126,0.07279292,0.27773854,-0.0412127,0.0,0.0,0.0,0.0,0,6.22
956776000,956776000,0.9599739,0.07063136,0.267791,-0.0419338,0.0,0.0,0.0,0.0,0,6.24
956796000,956796000,0.9630088,0.06832802,0.25718805,-0.04252851,0.0,0.0,0.0,0.0,0,6.26
956816000,956816000,0.96607715,0.06591091,0.24599046,-0.042993974,0.0,0.0,0.0,0.0,0,6.28
956836000,956836000,0.9691511,0.06336205,0.23423082,-0.0433188,0.0,0.0,0.0,0.0,0,6.3
956856000,956856000,0.97219455,0.06072019,0.22196217,-0.04350475,0.0,0.0,0.0,0.0,0,6.32
956876000,956876000,0.975182,0.057959996,0.20922242,-0.04354117,0.0,0.0,0.0,0.0,0,6.34
956896000,956896000,0.9780867,0.055120613,0.1960374,-0.043433987,0.0,0.0,0.0,0.0,0,6.36
956916000,956916000,0.9808806,0.052167647,0.18247458,-0.043172315,0.0,0.0,0.0,0.0,0,6.38
956936000,956936000,0.9835365,0.049144328,0.16858597,-0.042763755,0.0,0.0,0.0,0.0,0,6.4
956956000,956956000,0.9860307,0.04602956,0.15444317,-0.042203676,0.0,0.0,0.0,0.0,0,6.42
956976000,956976000,0.9883464,0.042859036,0.1400758,-0.04150116,0.0,0.0,0.0,0.0,0,6.44
956996000,956996000,0.9904636,0.03960064,0.1255791,-0.040652685,0.0,0.0,0.0,0.0,0,6.46
957016000,957016000,0.9923727,0.036288306,0.110973224,-0.039668825,0.0,0.0,0.0,0.0,0,6.48
957036000,957036000,0.99405843,0.032918163,0.09636929,-0.038552303,0.0,0.0,0.0,0.0,0,6.5
957056000,957056000,0.9955173,0.029526522,0.08179347,-0.037314508,0.0,0.0,0.0,0.0,0,6.52
957076000,957076000,0.9967443,0.0261048,0.067344815,-0.035961293,0.0,0.0,0.0,0.0,0,6.54
957096000,957096000,0.99774307,0.022676682,0.053038385,-0.03450446,0.0,0.0,0.0,0.0,0,6.56
957116000,957116000,0.9985159,0.019233238,0.03897944,-0.032951783,0.0,0.0,0.0,0.0,0,6.58
957136000,957136000,0.99907255,0.015787216,0.02516523,-0.031315695,0.0,0.0,0.0,0.0,0,6.6
957156000,957156000,0.9994215,0.012350424,0.011693234,-0.029606434,0.0,0.0,0.0,0.0,0,6.62
957176000,957176000,0.99957603,0.008941111,-0.0014434456,-0.027836552,0.0,0.0,0.0,0.0,0,6.64
957196000,957196000,0.9995502,0.0055591385,-0.014164069,-0.026017275,0.0,0.0,0.0,0.0,0,6.66
957216000,957216000,0.99935925,0.0022145913,-0.02648647,-0.024160892,0.0,0.0,0.0,0.0,0,6.68
957236000,957236000,0.99902076,-0.0010810328,-0.03832836,-0.022278922,0.0,0.0,0.0,0.0,0,6.7
957256000,957256000,0.9985497,-0.0043234807,-0.049733855,-0.02038319,0.0,0.0,0.0,0.0,0,6.72
957276000,957276000,0.9979648,-0.007511334,-0.060640667,-0.01848517,0.0,0.0,0.0,0.0,0,6.74
957296000,957296000,0.9972807,-0.010631512,-0.07107633,-0.016595423,0.0,0.0,0.0,0.0,0,6.76
957316000,957316000,0.9965163,-0.013684597,-0.08099588,-0.014725331,0.0,0.0,0.0,0.0,0,6.78
957336000,957336000,0.99568343,-0.01665835,-0.0904438,-0.012883582,0.0,0.0,0.0,0.0,0,6.8
957356000,957356000,0.9948015,-0.01954399,-0.09936971,-0.011079872,0.0,0.0,0.0,0.0,0,6.82
957376000,957376000,0.99388075,-0.022331394,-0.1078173,-0.009321765,0.0,0.0,0.0,0.0,0,6.84
957396000,957396000,0.99293655,-0.02503357,-0.11576429,-0.007619146,0.0,0.0,0.0,0.0,0,6.86
957416000,957416000,0.9919784,-0.027622832,-0.12324451,-0.005975858,0.0,0.0,0.0,0.0,0,6.88
957436000,957436000,0.99101996,-0.030101178,-0.13024224,-0.0043996293,0.0,0.0,0.0,0.0,0,6.9
957456000,957456000,0.99006736,-0.032459475,-0.13679832,-0.002894434,0.0,0.0,0.0,0.0,0,6.92
957476000,957476000,0.9891324,-0.03470921,-0.14289631,-0.0014675846,0.0,0.0,0.0,0.0,0,6.94
957496000,957496000,0.9882195,-0.03683885,-0.14857376,-0.00012122542,0.0,0.0,0.0,0.0,0,6.96
957516000,957516000,0.9873371,-0.038860094,-0.15382811,0.0011387753,0.0,0.0,0.0,0.0,0,6.98
957536000,957536000,0.98649114,-0.040746734,-0.15867792,0.0023138537,0.0,0.0,0.0,0.0,0,7.0
957556000,957556000,0.98569286,-0.042569827,-0.16307935,0.003417824,0.0,0.0,0.0,0.0,0,7.02
957576000,957576000,0.9851452,-0.045915402,-0.16544606,0.004164622,0.0,0.0,0.0,0.0,0,7.04
957596000,957596000,0.9849899,-0.052362885,-0.16445255,0.004181304,0.0,0.0,0.0,0.0,0,7.06
957616000,957616000,0.98494685,-0.061514556,-0.16153094,0.003537841,0.0,0.0,0.0,0.0,0,7.08
957636000,957636000,0.9846777,-0.072765194,-0.15849058,0.0022367758,0.0,0.0,0.0,0.0,0,7.1
957656000,957656000,0.9841697,-0.08512404,-0.15547642,0.00025739608,0.0,0.0,0.0,0.0,0,7.12
957676000,957676000,0.9834868,-0.09783926,-0.15226422,-0.0024509595,0.0,0.0,0.0,0.0,0,7.14
957696000,957696000,0.98264015,-0.11051397,-0.14892639,-0.0059210313,0.0,0.0,0.0,0.0,0,7.16
957716000,957716000,0.9816402,-0.12281124,-0.14562379,-0.010133342,0.0,0.0,0.0,0.0,0,7.18
957736000,957736000,0.9805299,-0.1343945,-0.14241445,-0.01504663,0.0,0.0,0.0,0.0,0,7.2
957756000,957756000,0.9793681,-0.14491762,-0.13936377,-0.020589152,0.0,0.0,0.0,0.0,0,7.22
957776000,957776000,0.9782102,-0.15411371,-0.13657115,-0.026668025,0.0,0.0,0.0,0.0,0,7.24
957796000,957796000,0.97711635,-0.16175677,-0.13411462,-0.033178035,0.0,0.0,0.0,0.0,0,7.26
957816000,957816000,0.97614306,-0.16763848,-0.13210452,-0.039995,0.0,0.0,0.0,0.0,0,7.28
957836000,957836000,0.97533274,-0.171605,-0.13068783,-0.04698472,0.0,0.0,0.0,0.0,0,7.3
957856000,957856000,0.97471476,-0.1735785,-0.12996948,-0.05402469,0.0,0.0,0.0,0.0,0,7.32
957876000,957876000,0.9743099,-0.17353,-0.12997767,-0.061011914,0.0,0.0,0.0,0.0,0,7.34
957896000,957896000,0.97411823,-0.17148061,-0.13074242,-0.06784956,0.0,0.0,0.0,0.0,0,7.36
957916000,957916000,0.9741227,-0.16748837,-0.13228476,-0.07444748,0.0,0.0,0.0,0.0,0,7.38
957936000,957936000,0.97429264,-0.16167066,-0.13456343,-0.08073596,0.0,0.0,0.0,0.0,0,7.4
957956000,957956000,0.97458905,-0.15415433,-0.13752568,-0.08665085,0.0,0.0,0.0,0.0,0,7.42
957976000,957976000,0.97496337,-0.14512467,-0.14108078,-0.09214411,0.0,0.0,0.0,0.0,0,7.44
957996000,957996000,0.97536564,-0.13479386,-0.14511319,-0.09717873,0.0,0.0,0.0,0.0,0,7.46
958016000,958016000,0.9757502,-0.12334292,-0.14953825,-0.101712726,0.0,0.0,0.0,0.0,0,7.48
958036000,958036000,0.9760794,-0.11102439,-0.15418324,-0.10573207,0.0,0.0,0.0,0.0,0,7.5
958056000,958056000,0.9763143,-0.09803282,-0.15900958,-0.10920174,0.0,0.0,0.0,0.0,0,7.52
958076000,958076000,0.9764455,-0.084589824,-0.16382125,-0.11211792,0.0,0.0,0.0,0.0,0,7.54
958096000,958096000,0.9764535,-0.0709241,-0.16856588,-0.11446851,0.0,0.0,0.0,0.0,0,7.56
958116000,958116000,0.97634405,-0.057193503,-0.17314027,-0.11624436,0.0,0.0,0.0,0.0,0,7.58
958136000,958136000,0.97612804,-0.043580037,-0.17745446,-0.11744718,0.0,0.0,0.0,0.0,0,7.6
958156000,958156000,0.9758208,-0.03026023,-0.1814479,-0.11808442,0.0,0.0,0.0,0.0,0,7.62
958176000,958176000,0.97543496,-0.01735362,-0.18513048,-0.11815773,0.0,0.0,0.0,0.0,0,7.64
958196000,958196000,0.9750102,-0.004976232,-0.18838832,-0.11768285,0.0,0.0,0.0,0.0,0,7.66
958216000,958216000,0.97456497,0.0067047207,-0.19123672,-0.11668683,0.0,0.0,0.0,0.0,0,7.68
958236000,958236000,0.97412086,0.017660817,-0.19370043,-0.11517787,0.0,0.0,0.0,0.0,0,7.7
958256000,958256000,0.9737102,0.02779285,-0.1957404,-0.11318477,0.0,0.0,0.0,0.0,0,7.72
958276000,958276000,0.9733534,0.037002638,-0.19738117,-0.110741705,0.0,0.0,0.0,0.0,0,7.74
958296000,958296000,0.97306794,0.045241997,-0.19865343,-0.107878685,0.0,0.0,0.0,0.0,0,7.76
958316000,958316000,0.9728715,0.05250133,-0.19956988,-0.10462175,0.0,0.0,0.0,0.0,0,7.78
958336000,958336000,0.9727833,0.05872971,-0.20012437,-0.10100871,0.0,0.0,0.0,0.0,0,7.8
958356000,958356000,0.97280186,0.06391919,-0.2003909,-0.097074375,0.0,0.0,0.0,0.0,0,7.82
958376000,958376000,0.9729368,0.06810185,-0.20036206,-0.09284533,0.0,0.0,0.0,0.0,0,7.84
958396000,958396000,0.9731904,0.071259744,-0.20005897,-0.08836257,0.0,0.0,0.0,0.0,0,7.86
958416000,958416000,0.97355485,0.073423244,-0.19952454,-0.08366031,0.0,0.0,0.0,0.0,0,7.88
958436000,958436000,0.9740243,0.074628115,-0.19877471,-0.07877193,0.0,0.0,0.0,0.0,0,7.9
958456000,958456000,0.9745892,0.074914195,-0.19782934,-0.07373176,0.0,0.0,0.0,0.0,0,7.92
958476000,958476000,0.97523516,0.074324206,-0.19672014,-0.0685754,0.0,0.0,0.0,0.0,0,7.94
958496000,958496000,0.9759474,0.07292074,-0.19546655,-0.06333456,0.0,0.0,0.0,0.0,0,7.96
958516000,958516000,0.9767121,0.07076276,-0.19407813,-0.05804164,0.0,0.0,0.0,0.0,0,7.98
958536000,958536000,0.9775148,0.067922294,-0.19256268,-0.052726302,0.0,0.0,0.0,0.0,0,8.0
958556000,958556000,0.9783419,0.064480916,-0.19091949,-0.047416095,0.0,0.0,0.0,0.0,0,8.02
958576000,958576000,0.9791776,0.060499925,-0.18916662,-0.042143583,0.0,0.0,0.0,0.0,0,8.04
958596000,958596000,0.98000866,0.056077015,-0.18730605,-0.036932208,0.0,0.0,0.0,0.0,0,8.06
958616000,958616000,0.98082703,0.051281653,-0.18532616,-0.03180884,0.0,0.0,0.0,0.0,0,8.08
958636000,958636000,0.9816215,0.046193507,-0.18323833,-0.026798438,0.0,0.0,0.0,0.0,0,8.1
958656000,958656000,0.98238766,0.040880885,-0.18102922,-0.021925861,0.0,0.0,0.0,0.0,0,8.12
958676000,958676000,0.9831195,0.035424124,-0.17870104,-0.017212547,0.0,0.0,0.0,0.0,0,8.14
958696000,958696000,0.98381793,0.029902391,-0.17622867,-0.012676491,0.0,0.0,0.0,0.0,0,8.16
958716000,958716000,0.98447734,0.02436632,-0.1736382,-0.0083404435,0.0,0.0,0.0,0.0,0,8.18
958736000,958736000,0.98509854,0.018879762,-0.17092593,-0.004221682,0.0,0.0,0.0,0.0,0,8.2
958756000,958756000,0.9856827,0.013497078,-0.16809632,-0.0003363878,0.0,0.0,0.0,0.0,0,8.22
958776000,958776000,0.98623484,0.008261309,-0.16513874,0.0033002887,0.0,0.0,0.0,0.0,0,8.24
958796000,958796000,0.9867555,0.003218015,-0.16207346,0.0066761454,0.0,0.0,0.0,0.0,0,8.26
958816000,958816000,0.98725206,-0.0015994393,-0.15888445,0.0097801825,0.0,0.0,0.0,0.0,0,8.28
958836000,958836000,0.98772615,-0.006150092,-0.15559365,0.0126054315,0.0,0.0,0.0,0.0,0,8.3
958856000,958856000,0.98818463,-0.010409631,-0.1521923,0.015144548,0.0,0.0,0.0,0.0,0,8.32
958876000,958876000,0.9886291,-0.014345778,-0.1487052,0.017394539,0.0,0.0,0.0,0.0,0,8.34
958896000,958896000,0.98906267,-0.017955152,-0.1451457,0.019351084,0.0,0.0,0.0,0.0,0,8.36
958916000,958916000,0.9894907,-0.02120417,-0.1415131,0.021016266,0.0,0.0,0.0,0.0,0,8.38
958936000,958936000,0.9899154,-0.024092646,-0.137822,0.022390097,0.0,0.0,0.0,0.0,0,8.4
958956000,958956000,0.9903395,-0.026600989,-0.13408187,0.023477638,0.0,0.0,0.0,0.0,0,8.42
958976000,958976000,0.99076396,-0.028729217,-0.1303106,0.024283476,0.0,0.0,0.0,0.0,0,8.44
958996000,958996000,0.9911914,-0.030486658,-0.12650527,0.024812499,0.0,0.0,0.0,0.0,0,8.46
959016000,959016000,0.99162173,-0.031875174,-0.12268155,0.02507261,0.0,0.0,0.0,0.0,0,8.48
959036000,959036000,0.9920552,-0.032905977,-0.11884541,0.02507215,0.0,0.0,0.0,0.0,0,8.5
959056000,959056000,0.99249065,-0.03359796,-0.115006655,0.02481987,0.0,0.0,0.0,0.0,0,8.52
959076000,959076000,0.9929274,-0.03397006,-0.111169234,0.024326002,0.0,0.0,0.0,0.0,0,8.54
959096000,959096000,0.99336314,-0.034030505,-0.1073477,0.023603851,0.0,0.0,0.0,0.0,0,8.56
959116000,959116000,0.9937965,-0.033806037,-0.10354212,0.022664981,0.0,0.0,0.0,0.0,0,8.58
959136000,959136000,0.99422514,-0.033317078,-0.09976057,0.021522988,0.0,0.0,0.0,0.0,0,8.6
959156000,959156000,0.99464655,-0.032592747,-0.09600695,0.020191394,0.0,0.0,0.0,0.0,0,8.62
959176000,959176000,0.99505764,-0.031645782,-0.09229722,0.018686205,0.0,0.0,0.0,0.0,0,8.64
959196000,959196000,0.9954561,-0.030510329,-0.088632256,0.017021585,0.0,0.0,0.0,0.0,0,8.66
959216000,959216000,0.9958396,-0.029201468,-0.08501995,0.015213762,0.0,0.0,0.0,0.0,0,8.68
959236000,959236000,0.9962059,-0.02775509,-0.08146336,0.013277343,0.0,0.0,0.0,0.0,0,8.7
959256000,959256000,0.99655396,-0.026179343,-0.077960424,0.011229663,0.0,0.0,0.0,0.0,0,8.72
959276000,959276000,0.9968821,-0.024512747,-0.074510545,0.009085606,0.0,0.0,0.0,0.0,0,8.74
959296000,959296000,0.9971889,-0.022759883,-0.07112095,0.006862605,0.0,0.0,0.0,0.0,0,8.76
959316000,959316000,0.9974733,-0.020957258,-0.06779376,0.00457528,0.0,0.0,0.0,0.0,0,8.78
959336000,959336000,0.9977358,-0.019109925,-0.06451536,0.0022394676,0.0,0.0,0.0,0.0,0,8.8
959356000,959356000,0.99797493,-0.017244956,-0.06130033,-0.0001299845,0.0,0.0,0.0,0.0,0,8.82
959376000,959376000,0.9981915,-0.015370641,-0.05813974,-0.0025177274,0.0,0.0,0.0,0.0,0,8.84
959396000,959396000,0.9983848,-0.013517671,-0.05504638,-0.0049104835,0.0,0.0,0.0,0.0,0,8.86
959416000,959416000,0.9985561,-0.011688677,-0.052009564,-0.0072940644,0.0,0.0,0.0,0.0,0,8.88
959436000,959436000,0.9987055,-0.00991459,-0.049039066,-0.009656384,0.0,0.0,0.0,0.0,0,8.9
959456000,959456000,0.9988344,-0.008193069,-0.046132866,-0.011984581,0.0,0.0,0.0,0.0,0,8.92
959476000,959476000,0.99894345,-0.0065442263,-0.043297656,-0.014267745,0.0,0.0,0.0,0.0,0,8.94
959496000,959496000,0.99903446,-0.004960652,-0.04052848,-0.01649421,0.0,0.0,0.0,0.0,0,8.96
959516000,959516000,0.99910885,-0.0034549595,-0.037824016,-0.018654289,0.0,0.0,0.0,0.0,0,8.98
959536000,959536000,0.9991681,-0.0020201833,-0.03518538,-0.020738415,0.0,0.0,0.0,0.0,0,9.0
959556000,959556000,0.9992137,-0.00067096215,-0.032612313,-0.022738764,0.0,0.0,0.0,0.0,0,9.02
959576000,959576000,0.99924713,0.0005932115,-0.03010752,-0.02464742,0.0,0.0,0.0,0.0,0,9.04
959596000,959596000,0.99926984,0.0017650136,-0.02767176,-0.026458062,0.0,0.0,0.0,0.0,0,9.06
959616000,959616000,0.99928325,0.0028509446,-0.025311949,-0.028164716,0.0,0.0,0.0,0.0,0,9.08
959636000,959636000,0.99928904,0.0038447755,-0.023020392,-0.029762356,0.0,0.0,0.0,0.0,0,9.1
959656000,959656000,0.9992885,0.0047472734,-0.020801194,-0.0312468,0.0,0.0,0.0,0.0,0,9.12
959676000,959676000,0.9992831,0.0055566346,-0.018651165,-0.032615285,0.0,0.0,0.0,0.0,0,9.14
959696000,959696000,0.9992738,0.006276604,-0.016577631,-0.03386526,0.0,0.0,0.0,0.0,0,9.16
959716000,959716000,0.9992617,0.006919614,-0.014583346,-0.034994695,0.0,0.0,0.0,0.0,0,9.18
959736000,959736000,0.999248,0.007479652,-0.012661635,-0.03600269,0.0,0.0,0.0,0.0,0,9.2
959756000,959756000,0.9992338,0.007962475,-0.010805725,-0.036888923,0.0,0.0,0.0,0.0,0,9.22
959776000,959776000,0.9992196,0.008371322,-0.009022472,-0.03765353,0.0,0.0,0.0,0.0,0,9.24
959796000,959796000,0.9992061,0.008716437,-0.0073152254,-0.038297433,0.0,0.0,0.0,0.0,0,9.26
959816000,959816000,0.99919415,0.008982399,-0.005684576,-0.038822647,0.0,0.0,0.0,0.0,0,9.28
959836000,959836000,0.9991841,0.0091751795,-0.0041286456,-0.039231546,0.0,0.0,0.0,0.0,0,9.3
959856000,959856000,0.99917626,0.0093076695,-0.002634117,-0.039526492,0.0,0.0,0.0,0.0,0,9.32
959876000,959876000,0.999171,0.009383611,-0.001210303,-0.039710306,0.0,0.0,0.0,0.0,0,9.34
959896000,959896000,0.99916846,0.00940551,0.00015393563,-0.039786678,0.0,0.0,0.0,0.0,0,9.36
959916000,959916000,0.99916875,0.009378814,0.0014540723,-0.03975938,0.0,0.0,0.0,0.0,0,9.38
959936000,959936000,0.99917185,0.009308983,0.002688563,-0.039633237,0.0,0.0,0.0,0.0,0,9.4
959956000,959956000,0.9991778,0.009193938,0.0038545285,-0.039412744,0.0,0.0,0.0,0.0,0,9.42
959976000,959976000,0.99918646,0.009047152,0.0049628136,-0.039102696,0.0,0.0,0.0,0.0,0,9.44
959996000,959996000,0.9991977,0.008869962,0.0060060797,-0.03870815,0.0,0.0,0.0,0.0,0,9.46
960016000,960016000,0.9992113,0.00866793,0.0069864667,-0.038234375,0.0,0.0,0.0,0.0,0,9.48
960036000,960036000,0.9992272,0.008441056,0.007906046,-0.037686985,0.0,0.0,0.0,0.0,0,9.5
960056000,960056000,0.9992451,0.008195798,0.008767699,-0.03707147,0.0,0.0,0.0,0.0,0,9.52
960076000,960076000,0.9992648,0.007928162,0.009571619,-0.03639352,0.0,0.0,0.0,0.0,0,9.54
960096000,960096000,0.99928606,0.0076457052,0.010315597,-0.035658956,0.0,0.0,0.0,0.0,0,9.56
960116000,960116000,0.9993087,0.007349071,0.01100239,-0.034873355,0.0,0.0,0.0,0.0,0,9.58
960136000,960136000,0.9993324,0.007043724,0.011631043,-0.034042537,0.0,0.0,0.0,0.0,0,9.6
960156000,960156000,0.99935704,0.006729936,0.012206106,-0.033171974,0.0,0.0,0.0,0.0,0,9.62
960176000,960176000,0.99938214,0.0064168046,0.012730198,-0.032267295,0.0,0.0,0.0,0.0,0,9.64
960196000,960196000,0.9994075,0.006108265,0.013214809,-0.031333942,0.0,0.0,0.0,0.0,0,9.66
960216000,960216000,0.9994329,0.0058003655,0.013656042,-0.0303773,0.0,0.0,0.0,0.0,0,9.68
960236000,960236000,0.9994583,0.0054879976,0.014055911,-0.029402437,0.0,0.0,0.0,0.0,0,9.7
