timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
950672000,0,4,0,15,15,0,0,950672000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950672000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950672000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950672000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.136
950676000,0,4,0,15,15,0,0,950676000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950676000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950676000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950676000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14
950680000,0,4,0,15,15,0,0,950680000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950680000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950680000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950680000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.144
950684000,0,4,0,15,15,0,0,950684000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950684000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950684000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950684000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.148
950688000,0,4,0,15,15,0,0,950688000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950688000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950688000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950688000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.152
950692000,0,4,0,15,15,0,0,950692000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950692000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950692000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950692000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.156
950696000,0,4,0,15,15,0,0,950696000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950696000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950696000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950696000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16
950700000,0,4,0,15,15,0,0,950700000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950700000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950700000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950700000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.164
950704000,0,4,0,15,15,0,0,950704000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950704000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950704000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950704000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.168
950712000,0,4,0,15,15,0,0,950712000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950712000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950712000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950712000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.176
950716000,0,4,0,15,15,0,0,950716000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950716000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950716000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950716000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.18
950720000,0,4,0,15,15,0,0,950720000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950720000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950720000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950720000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.184
950724000,0,4,0,15,15,0,0,950724000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950724000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950724000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950724000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.188
950728000,0,4,0,15,15,0,0,950728000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950728000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950728000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950728000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.192
950732000,0,4,0,15,15,0,0,950732000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950732000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950732000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950732000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.196
950736000,0,4,0,15,15,0,0,950736000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950736000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950736000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950736000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2
950740000,0,4,0,15,15,0,0,950740000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950740000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950740000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950740000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.204
950744000,0,4,0,15,15,0,0,950744000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950744000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950744000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950744000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.208
950748000,0,4,0,15,15,0,0,950748000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950748000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950748000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950748000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.212
950752000,0,4,0,15,15,0,0,950752000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950752000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950752000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950752000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.216
950756000,0,4,0,15,15,0,0,950756000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950756000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950756000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950756000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.22
950760000,0,4,0,15,15,0,0,950760000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950760000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950760000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950760000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.224
950764000,0,4,0,15,15,0,0,950764000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950764000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950764000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950764000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.228
950768000,0,4,0,15,15,0,0,950768000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950768000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950768000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950768000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.232
950772000,0,4,0,15,15,0,0,950772000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950772000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950772000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950772000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.236
950780000,0,4,0,15,15,0,0,950780000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950780000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950780000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950780000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.244
950784000,0,4,0,15,15,0,0,950784000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950784000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950784000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950784000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.248
950788000,0,4,0,15,15,0,0,950788000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950788000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950788000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950788000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.252
950792000,0,4,0,15,15,0,0,950792000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950792000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950792000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950792000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.256
950796000,0,4,0,15,15,0,0,950796000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950796000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950796000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950796000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.26
950800000,0,4,0,15,15,0,0,950800000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950800000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950800000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950800000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.264
950804000,0,4,0,15,15,0,0,950804000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950804000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950804000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950804000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.268
950808000,0,4,0,15,15,0,0,950808000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950808000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950808000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950808000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.272
950816000,0,4,0,15,15,0,0,950816000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950816000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950816000,0,782,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950816000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.28
950820000,0,4,0,15,15,0,0,950820000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950820000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950820000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,950820000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.284
