timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
951696000,951696000,4196000,47.39797105772898,8.546163739800146,33.547173,-3.4820096,-5.114248,0.0,0.0,0.0,0.06189419,-0.00037592216,-0.07436849,0.0,0.0,0.0,0.0,0.0152006885,0.14588748,0.056267563,-0.008681777,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.16
951716000,951716000,4196000,47.39797105772898,8.546163739800146,33.548412,-3.4819696,-5.1157136,0.0,0.0,0.0,0.062021438,0.0019981193,-0.07328222,0.0,0.0,0.0,0.0,0.00636232,0.11870208,0.054313667,-0.008685998,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.18
951736000,951736000,4196000,47.39797105772898,8.546163739800146,33.549656,-3.4818876,-5.117157,0.0,0.0,0.0,0.06214594,0.0041040797,-0.07217793,0.0,0.0,0.0,0.0,0.0062251748,0.10529802,0.055214144,-0.008647441,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.2
951756000,951756000,4196000,47.39797105772898,8.546163739800146,33.550896,-3.481766,-5.1185775,0.0,0.0,0.0,0.06199127,0.006077822,-0.0710179,0.0,0.0,0.0,0.0,-0.00773352,0.098687105,0.058001813,-0.008568702,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.22
951776000,951776000,4196000,47.39797105772898,8.546163739800146,33.552128,-3.4816072,-5.1199756,0.0,0.0,0.0,0.06152526,0.0079366695,-0.06990878,0.0,0.0,0.0,0.0,-0.0233005,0.09294238,0.05545591,-0.008452523,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.24
951796000,951796000,4196000,47.39797105772898,8.546163739800146,33.553345,-3.481419,-5.1213527,0.0,0.0,0.0,0.060938034,0.009402258,-0.06884672,0.0,0.0,0.0,0.0,-0.029361365,0.07327946,0.05310313,-0.008300527,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.26
951816000,951816000,4196000,47.39797105772898,8.546163739800146,33.554554,-3.4812043,-5.122707,0.0,0.0,0.0,0.060381062,0.01074629,-0.06772814,0.0,0.0,0.0,0.0,-0.027848514,0.067201585,0.05592904,-0.00811405,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.28
951836000,951836000,4196000,47.39797105772898,8.546163739800146,33.555748,-3.4809628,-5.124039,0.0,0.0,0.0,0.059677895,0.01206961,-0.06661939,0.0,0.0,0.0,0.0,-0.03515847,0.06616598,0.05543721,-0.007895626,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.3
951856000,951856000,4196000,47.39797105772898,8.546163739800146,33.556923,-3.4807017,-5.125351,0.0,0.0,0.0,0.058875866,0.013059046,-0.065577544,0.0,0.0,0.0,0.0,-0.040101442,0.049471788,0.05209247,-0.007647975,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.32
951876000,951876000,4196000,47.39797105772898,8.546163739800146,33.55808,-3.480426,-5.1266413,0.0,0.0,0.0,0.05777789,0.013784996,-0.06451999,0.0,0.0,0.0,0.0,-0.05489873,0.036297522,0.052877635,-0.0073730857,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.34
951896000,951896000,4196000,47.39797105772898,8.546163739800146,33.559216,-3.4801385,-5.1279106,0.0,0.0,0.0,0.05678549,0.014376231,-0.06346029,0.0,0.0,0.0,0.0,-0.049619988,0.029561715,0.05298498,-0.0070736604,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.36
951916000,951916000,4196000,47.39797105772898,8.546163739800146,33.560326,-3.4798367,-5.1291595,0.0,0.0,0.0,0.055553894,0.015084479,-0.06245414,0.0,0.0,0.0,0.0,-0.061579708,0.035412442,0.05030754,-0.006751695,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.38
951936000,951936000,4196000,47.39797105772898,8.546163739800146,33.56141,-3.4795253,-5.1303887,0.0,0.0,0.0,0.05413504,0.015576182,-0.061463926,0.0,0.0,0.0,0.0,-0.07094292,0.024585117,0.04951067,-0.006409391,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.4
951956000,951956000,4196000,47.39797105772898,8.546163739800146,33.562454,-3.4792035,-5.1315985,0.0,0.0,0.0,0.052288897,0.016084915,-0.060484424,0.0,0.0,0.0,0.0,-0.092306964,0.025436623,0.04897504,-0.006050162,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.42
951976000,951976000,4196000,47.39797105772898,8.546163739800146,33.56347,-3.478875,-5.132789,0.0,0.0,0.0,0.05061592,0.016432388,-0.059531435,0.0,0.0,0.0,0.0,-0.08364882,0.01737365,0.04764948,-0.0056760134,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.44
951996000,951996000,4196000,47.39797105772898,8.546163739800146,33.564445,-3.4785419,-5.1339607,0.0,0.0,0.0,0.048929114,0.016652813,-0.058579665,0.0,0.0,0.0,0.0,-0.08434045,0.011021313,0.047588654,-0.005288573,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.46
952016000,952016000,4196000,47.39797105772898,8.546163739800146,33.565395,-3.4782064,-5.135114,0.0,0.0,0.0,0.047380622,0.016775787,-0.057660665,0.0,0.0,0.0,0.0,-0.07742461,0.006148684,0.045949884,-0.0048905965,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.48
952036000,952036000,4196000,47.39797105772898,8.546163739800146,33.56631,-3.477871,-5.1362495,0.0,0.0,0.0,0.04582774,0.016773468,-0.05676512,0.0,0.0,0.0,0.0,-0.07764417,-0.00011598867,0.044777326,-0.004484209,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.5
952056000,952056000,4196000,47.39797105772898,8.546163739800146,33.567192,-3.4775383,-5.137367,0.0,0.0,0.0,0.044020165,0.01662098,-0.05586147,0.0,0.0,0.0,0.0,-0.090378605,-0.0076243193,0.0451825,-0.004070501,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.52
952076000,952076000,4196000,47.39797105772898,8.546163739800146,33.56803,-3.4772084,-5.1384654,0.0,0.0,0.0,0.042078517,0.016504593,-0.054941986,0.0,0.0,0.0,0.0,-0.097082324,-0.005819402,0.04597417,-0.0036516201,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.54
952096000,952096000,4196000,47.39797105772898,8.546163739800146,33.568832,-3.4768841,-5.1395473,0.0,0.0,0.0,0.039925866,0.016208297,-0.05409283,0.0,0.0,0.0,0.0,-0.10763258,-0.014814856,0.04245792,-0.0032309783,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.56
952116000,952116000,4196000,47.39797105772898,8.546163739800146,33.569588,-3.4765673,-5.140612,0.0,0.0,0.0,0.037857708,0.015847774,-0.053235658,0.0,0.0,0.0,0.0,-0.103408046,-0.018026078,0.04285857,-0.002809828,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.58
952136000,952136000,4196000,47.39797105772898,8.546163739800146,33.570305,-3.4762564,-5.141659,0.0,0.0,0.0,0.03587391,0.0155404145,-0.052338094,0.0,0.0,0.0,0.0,-0.09918982,-0.015367999,0.04487803,-0.00238937,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.6
952156000,952156000,4196000,47.39797105772898,8.546163739800146,33.57098,-3.4759521,-5.1426883,0.0,0.0,0.0,0.033805136,0.015214995,-0.05148228,0.0,0.0,0.0,0.0,-0.10343868,-0.01627099,0.04279088,-0.001972011,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.62
952176000,952176000,4196000,47.39797105772898,8.546163739800146,33.571617,-3.4756584,-5.1437025,0.0,0.0,0.0,0.031831115,0.014679539,-0.050701115,0.0,0.0,0.0,0.0,-0.09870104,-0.026772762,0.03905819,-0.0015589875,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.64
952196000,952196000,4196000,47.39797105772898,8.546163739800146,33.572216,-3.4753745,-5.1447015,0.0,0.0,0.0,0.029819142,0.014208432,-0.04994778,0.0,0.0,0.0,0.0,-0.10059869,-0.023555351,0.037666786,-0.0011512365,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.66
952216000,952216000,4196000,47.39797105772898,8.546163739800146,33.572773,-3.4750977,-5.1456842,0.0,0.0,0.0,0.027931653,0.013832983,-0.04914074,0.0,0.0,0.0,0.0,-0.094374456,-0.018772477,0.040351927,-0.00075067225,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.68
952236000,952236000,4196000,47.39797105772898,8.546163739800146,33.57329,-3.4748325,-5.1466513,0.0,0.0,0.0,0.025923543,0.013259092,-0.04834786,0.0,0.0,0.0,0.0,-0.10040548,-0.028694501,0.039644018,-0.0003594958,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7
952256000,952256000,4196000,47.39797105772898,8.546163739800146,33.573765,-3.4745784,-5.147603,0.0,0.0,0.0,0.023587808,0.0127048865,-0.047605257,0.0,0.0,0.0,0.0,-0.116786756,-0.027710324,0.037130173,2.066431e-05,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.72
952276000,952276000,4196000,47.39797105772898,8.546163739800146,33.574192,-3.4743369,-5.148541,0.0,0.0,0.0,0.021373937,0.012080801,-0.046883624,0.0,0.0,0.0,0.0,-0.110693604,-0.03120428,0.03608154,0.00038906795,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.74
952296000,952296000,4196000,47.39797105772898,8.546163739800146,33.574577,-3.474108,-5.149464,0.0,0.0,0.0,0.019221699,0.011438163,-0.046156842,0.0,0.0,0.0,0.0,-0.10761188,-0.032131895,0.036339074,0.0007453767,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.76
952316000,952316000,4196000,47.39797105772898,8.546163739800146,33.57492,-3.47389,-5.150372,0.0,0.0,0.0,0.017285537,0.010898448,-0.045399237,0.0,0.0,0.0,0.0,-0.09680807,-0.026985755,0.037880372,0.0010878863,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.78
952336000,952336000,4196000,47.39797105772898,8.546163739800146,33.57523,-3.4736843,-5.1512675,0.0,0.0,0.0,0.015438172,0.010288782,-0.044763304,0.0,0.0,0.0,0.0,-0.092368245,-0.03048323,0.031796675,0.0014149143,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.8
952356000,952356000,4196000,47.39797105772898,8.546163739800146,33.5755,-3.4734898,-5.152152,0.0,0.0,0.0,0.013492194,0.009726946,-0.044226374,0.0,0.0,0.0,0.0,-0.09729892,-0.028091824,0.02684645,0.0017255391,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.82
952376000,952376000,4196000,47.39797105772898,8.546163739800146,33.575733,-3.4733024,-5.153025,0.0,0.0,0.0,0.011711684,0.009366373,-0.04366467,0.0,0.0,0.0,0.0,-0.089025505,-0.018028712,0.028085161,0.0020192023,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.84
952396000,952396000,4196000,47.39797105772898,8.546163739800146,33.57593,-3.4731207,-5.1538873,0.0,0.0,0.0,0.0099376105,0.009086404,-0.04310984,0.0,0.0,0.0,0.0,-0.08870367,-0.013998414,0.027741406,0.0022959402,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.86
952416000,952416000,4196000,47.39797105772898,8.546163739800146,33.576096,-3.4729428,-5.1547394,0.0,0.0,0.0,0.008047968,0.008890564,-0.042593587,0.0,0.0,0.0,0.0,-0.09448211,-0.009792027,0.025812663,0.0025556854,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.88
952436000,952436000,4196000,47.39797105772898,8.546163739800146,33.57622,-3.4727714,-5.1555805,0.0,0.0,0.0,0.0063602524,0.008579982,-0.042076774,0.0,0.0,0.0,0.0,-0.08438579,-0.015529049,0.025840702,0.0027976455,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.9
952456000,952456000,4196000,47.39797105772898,8.546163739800146,33.576317,-3.4726088,-5.1564145,0.0,0.0,0.0,0.0047769295,0.00812677,-0.041683357,0.0,0.0,0.0,0.0,-0.07916613,-0.022660619,0.019670958,0.0030203748,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.92
952476000,952476000,4196000,47.39797105772898,8.546163739800146,33.576378,-3.4724545,-5.1572423,0.0,0.0,0.0,0.0029981222,0.0077042505,-0.0413861,0.0,0.0,0.0,0.0,-0.088940375,-0.021125969,0.014862672,0.0032243195,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.94
952496000,952496000,4196000,47.39797105772898,8.546163739800146,33.5764,-3.4723096,-5.1580653,0.0,0.0,0.0,0.0012026235,0.0072517297,-0.041152854,0.0,0.0,0.0,0.0,-0.08977494,-0.02262604,0.0116623575,0.0034100064,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.96
952516000,952516000,4196000,47.39797105772898,8.546163739800146,33.576397,-3.4721673,-5.1588845,0.0,0.0,0.0,-0.00025962552,0.007113708,-0.04097589,0.0,0.0,0.0,0.0,-0.07311245,-0.006901071,0.008848223,0.0035782428,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.98
952536000,952536000,4196000,47.39797105772898,8.546163739800146,33.576366,-3.4720244,-5.1597013,0.0,0.0,0.0,-0.0015309543,0.0071496908,-0.04082829,0.0,0.0,0.0,0.0,-0.06356644,0.0017991252,0.007379885,0.0037294107,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
952556000,952556000,4196000,47.39797105772898,8.546163739800146,33.576305,-3.4718828,-5.1605153,0.0,0.0,0.0,-0.0029009578,0.0070713446,-0.040694345,0.0,0.0,0.0,0.0,-0.068500176,-0.003917306,0.006697467,0.0038636755,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.02
952576000,952576000,4196000,47.39797105772898,8.546163739800146,33.57622,-3.4717426,-5.161327,0.0,0.0,0.0,-0.004223718,0.007021292,-0.040583987,0.0,0.0,0.0,0.0,-0.06613799,-0.002502639,0.0055179032,0.003981697,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.04
952596000,952596000,4196000,47.39797105772898,8.546163739800146,33.576115,-3.4716017,-5.1621366,0.0,0.0,0.0,-0.005469007,0.0070348643,-0.04049058,0.0,0.0,0.0,0.0,-0.06226446,0.00067861646,0.0046702716,0.0040836157,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.06
952616000,952616000,4196000,47.39797105772898,8.546163739800146,33.57598,-3.47146,-5.162945,0.0,0.0,0.0,-0.0066535184,0.0070880055,-0.040400863,0.0,0.0,0.0,0.0,-0.059225567,0.0026570717,0.004485811,0.004169549,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.08
952636000,952636000,4196000,47.39797105772898,8.546163739800146,33.575825,-3.4713168,-5.163751,0.0,0.0,0.0,-0.0078008296,0.0071642566,-0.040312033,0.0,0.0,0.0,0.0,-0.05736556,0.0038125513,0.004441582,0.0042396067,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.1
952656000,952656000,4196000,47.39797105772898,8.546163739800146,33.575645,-3.4711714,-5.1645555,0.0,0.0,0.0,-0.008894385,0.0072707245,-0.040223632,0.0,0.0,0.0,0.0,-0.05467775,0.0053233984,0.0044200826,0.004293898,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.12
952676000,952676000,4196000,47.39797105772898,8.546163739800146,33.575447,-3.4710243,-5.1653585,0.0,0.0,0.0,-0.009996272,0.0073542227,-0.04014737,0.0,0.0,0.0,0.0,-0.055094335,0.0041748937,0.0038128684,0.0043332097,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.14
952696000,952696000,4196000,47.39797105772898,8.546163739800146,33.575222,-3.4708781,-5.166161,0.0,0.0,0.0,-0.01120059,0.007308277,-0.04013871,0.0,0.0,0.0,0.0,-0.06021593,-0.0022972869,0.00043321683,0.004358695,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.16
952716000,952716000,4196000,47.39797105772898,8.546163739800146,33.57498,-3.470726,-5.166965,0.0,0.0,0.0,-0.012056608,0.007599501,-0.040189553,0.0,0.0,0.0,0.0,-0.042800877,0.014561203,-0.0025422643,0.0043714857,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.18
952736000,952736000,4196000,47.39797105772898,8.546163739800146,33.574722,-3.470566,-5.1677713,0.0,0.0,0.0,-0.012986146,0.007998696,-0.0403329,0.0,0.0,0.0,0.0,-0.0464769,0.019959738,-0.007167124,0.0043719006,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.2
952756000,952756000,4196000,47.39797105772898,8.546163739800146,33.57444,-3.4703944,-5.1685824,0.0,0.0,0.0,-0.014131548,0.008582877,-0.04053608,0.0,0.0,0.0,0.0,-0.057270136,0.029209051,-0.010159131,0.0043598837,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.22
952776000,952776000,4196000,47.39797105772898,8.546163739800146,33.57414,-3.4702141,-5.1693964,0.0,0.0,0.0,-0.015013349,0.009014876,-0.04071485,0.0,0.0,0.0,0.0,-0.044090033,0.02159996,-0.008938526,0.004336165,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.24
952796000,952796000,4196000,47.39797105772898,8.546163739800146,33.573826,-3.4700274,-5.1702137,0.0,0.0,0.0,-0.015686734,0.009336313,-0.04085783,0.0,0.0,0.0,0.0,-0.033669192,0.016071886,-0.0071489788,0.0043010865,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.26
952816000,952816000,4196000,47.39797105772898,8.546163739800146,33.573498,-3.4698353,-5.171034,0.0,0.0,0.0,-0.016331045,0.009606473,-0.04101275,0.0,0.0,0.0,0.0,-0.032215632,0.013507979,-0.0077459086,0.004255114,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.28
952836000,952836000,4196000,47.39797105772898,8.546163739800146,33.573162,-3.4696364,-5.171858,0.0,0.0,0.0,-0.016770406,0.009941198,-0.04119169,0.0,0.0,0.0,0.0,-0.021968056,0.01673626,-0.008947072,0.0041993447,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.3
952856000,952856000,4196000,47.39797105772898,8.546163739800146,33.57282,-3.4694285,-5.1726856,0.0,0.0,0.0,-0.017137596,0.010392738,-0.041392718,0.0,0.0,0.0,0.0,-0.018359482,0.022576958,-0.010051487,0.004133175,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.32
952876000,952876000,4196000,47.39797105772898,8.546163739800146,33.572468,-3.4692116,-5.1735168,0.0,0.0,0.0,-0.017631343,0.01085542,-0.041566532,0.0,0.0,0.0,0.0,-0.024687357,0.023134097,-0.00869061,0.0040571066,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.34
