timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
164500000,164500000,0.99994624,-0.0010454048,0.001613025,-0.010624475,0.0,0.0,0.0,0.0,0,4.68
164520000,164520000,0.9999459,-0.0010768976,0.0014538984,-0.010680147,0.0,0.0,0.0,0.0,0,4.7
164540000,164540000,0.9999455,-0.0011097374,0.0012943964,-0.0107318405,0.0,0.0,0.0,0.0,0,4.72
164560000,164560000,0.99994516,-0.0011473013,0.0011400675,-0.010779738,0.0,0.0,0.0,0.0,0,4.74
164580000,164580000,0.99994475,-0.0011804731,0.0010020067,-0.010824431,0.0,0.0,0.0,0.0,0,4.76
164600000,164600000,0.9999444,-0.0012167898,0.00086798525,-0.010866352,0.0,0.0,0.0,0.0,0,4.78
164620000,164620000,0.99994403,-0.0012628887,0.00073035766,-0.01090528,0.0,0.0,0.0,0.0,0,4.8
164640000,164640000,0.9999437,-0.001306818,0.0006036201,-0.010941271,0.0,0.0,0.0,0.0,0,4.82
164660000,164660000,0.9999433,-0.0013412618,0.00048345447,-0.010974223,0.0,0.0,0.0,0.0,0,4.84
164680000,164680000,0.99994296,-0.0013786197,0.00036119387,-0.01100431,0.0,0.0,0.0,0.0,0,4.86
164700000,164700000,0.99994266,-0.0014087696,0.00023892605,-0.011031371,0.0,0.0,0.0,0.0,0,4.88
164720000,164720000,0.9999424,-0.0014261716,0.00012567405,-0.011055519,0.0,0.0,0.0,0.0,0,4.9
164740000,164740000,0.9999422,-0.0014426833,1.3578642e-05,-0.011076689,0.0,0.0,0.0,0.0,0,4.92
164760000,164760000,0.99994195,-0.0014584225,-9.883651e-05,-0.011095114,0.0,0.0,0.0,0.0,0,4.94
164780000,164780000,0.9999417,-0.0014683787,-0.00020016877,-0.01111082,0.0,0.0,0.0,0.0,0,4.96
164800000,164800000,0.9999415,-0.0014763622,-0.00029061674,-0.0111243725,0.0,0.0,0.0,0.0,0,4.98
164820000,164820000,0.9999414,-0.0014802552,-0.00038363162,-0.011135679,0.0,0.0,0.0,0.0,0,5.0
164840000,164840000,0.99994123,-0.0014715915,-0.00049508165,-0.011144529,0.0,0.0,0.0,0.0,0,5.02
164860000,164860000,0.9999412,-0.0014494734,-0.00060460105,-0.011150677,0.0,0.0,0.0,0.0,0,5.04
164880000,164880000,0.9999411,-0.0014145277,-0.0006998501,-0.01115413,0.0,0.0,0.0,0.0,0,5.06
164900000,164900000,0.9999411,-0.0013677547,-0.00078872876,-0.01115541,0.0,0.0,0.0,0.0,0,5.08
164920000,164920000,0.9999411,-0.0013131858,-0.000867948,-0.011154594,0.0,0.0,0.0,0.0,0,5.1
164940000,164940000,0.9999411,-0.0012528729,-0.00094779755,-0.011151841,0.0,0.0,0.0,0.0,0,5.12
164960000,164960000,0.9999412,-0.0011941381,-0.0010449189,-0.011147377,0.0,0.0,0.0,0.0,0,5.14
164980000,164980000,0.9999412,-0.0011397817,-0.0011374686,-0.0111411745,0.0,0.0,0.0,0.0,0,5.16
165000000,165000000,0.99994123,-0.0010906276,-0.0012017129,-0.011133459,0.0,0.0,0.0,0.0,0,5.18
165020000,165020000,0.99994135,-0.0010502001,-0.0012480348,-0.011124892,0.0,0.0,0.0,0.0,0,5.2
165040000,165040000,0.9999414,-0.0010212836,-0.0012954675,-0.011115338,0.0,0.0,0.0,0.0,0,5.22
165060000,165060000,0.9999415,-0.0009919798,-0.0013379806,-0.011105372,0.0,0.0,0.0,0.0,0,5.24
165080000,165080000,0.9999416,-0.00096485973,-0.0013743233,-0.0110952305,0.0,0.0,0.0,0.0,0,5.26
165100000,165100000,0.9999417,-0.00093817187,-0.0014012419,-0.011084771,0.0,0.0,0.0,0.0,0,5.28
165120000,165120000,0.9999418,-0.0009123758,-0.0014183928,-0.011074238,0.0,0.0,0.0,0.0,0,5.3
165140000,165140000,0.99994195,-0.0008861334,-0.0014349367,-0.01106317,0.0,0.0,0.0,0.0,0,5.32
165160000,165160000,0.99994206,-0.00085619,-0.0014559908,-0.01105183,0.0,0.0,0.0,0.0,0,5.34
165180000,165180000,0.9999422,-0.00082630734,-0.0014755875,-0.01104046,0.0,0.0,0.0,0.0,0,5.36
165200000,165200000,0.9999423,-0.00078337925,-0.001482335,-0.0110291615,0.0,0.0,0.0,0.0,0,5.38
165220000,165220000,0.9999425,-0.00072593533,-0.0014857788,-0.011017164,0.0,0.0,0.0,0.0,0,5.4
165240000,165240000,0.99994266,-0.0006703181,-0.0014826629,-0.011004373,0.0,0.0,0.0,0.0,0,5.42
165260000,165260000,0.9999429,-0.0006107903,-0.0014665613,-0.01099092,0.0,0.0,0.0,0.0,0,5.44
165280000,165280000,0.99994314,-0.0005431873,-0.001437211,-0.010977151,0.0,0.0,0.0,0.0,0,5.46
165300000,165300000,0.9999434,-0.00047793312,-0.0014091549,-0.010963294,0.0,0.0,0.0,0.0,0,5.48
165320000,165320000,0.99994355,-0.00041542793,-0.001376658,-0.010949217,0.0,0.0,0.0,0.0,0,5.5
165340000,165340000,0.9999438,-0.00035630818,-0.0013367881,-0.010935165,0.0,0.0,0.0,0.0,0,5.52
165360000,165360000,0.99994403,-0.00029960598,-0.0012885454,-0.01092111,0.0,0.0,0.0,0.0,0,5.54
165380000,165380000,0.99994427,-0.0002439246,-0.0012365474,-0.010907481,0.0,0.0,0.0,0.0,0,5.56
165400000,165400000,0.9999445,-0.00018506024,-0.0011831612,-0.010894043,0.0,0.0,0.0,0.0,0,5.58
165420000,165420000,0.9999447,-0.00012523899,-0.0011269896,-0.010880809,0.0,0.0,0.0,0.0,0,5.6
165440000,165440000,0.9999449,-6.838763e-05,-0.001064857,-0.010867596,0.0,0.0,0.0,0.0,0,5.62
165460000,165460000,0.99994516,-1.621626e-05,-0.0009962147,-0.010854473,0.0,0.0,0.0,0.0,0,5.64
165480000,165480000,0.99994534,3.0174004e-05,-0.0009215576,-0.010841446,0.0,0.0,0.0,0.0,0,5.66
165500000,165500000,0.9999456,7.0901886e-05,-0.0008408163,-0.010828511,0.0,0.0,0.0,0.0,0,5.68
165520000,165520000,0.99994576,0.00010562599,-0.00075407344,-0.010815668,0.0,0.0,0.0,0.0,0,5.7
165540000,165540000,0.999946,0.0001352955,-0.0006606565,-0.010803031,0.0,0.0,0.0,0.0,0,5.72
165560000,165560000,0.9999462,0.00016218987,-0.0005579888,-0.010790632,0.0,0.0,0.0,0.0,0,5.74
165580000,165580000,0.99994636,0.00018528811,-0.000447463,-0.010778367,0.0,0.0,0.0,0.0,0,5.76
165600000,165600000,0.99994653,0.00020314359,-0.0003300305,-0.010766207,0.0,0.0,0.0,0.0,0,5.78
165620000,165620000,0.99994665,0.00021557938,-0.00020639508,-0.01075424,0.0,0.0,0.0,0.0,0,5.8
165640000,165640000,0.99994683,0.00022096567,-7.91224e-05,-0.010743026,0.0,0.0,0.0,0.0,0,5.82
165660000,165660000,0.99994695,0.00023909863,5.5405893e-05,-0.0107321385,0.0,0.0,0.0,0.0,0,5.84
165680000,165680000,0.999947,0.00025449527,0.00019927276,-0.010721401,0.0,0.0,0.0,0.0,0,5.86
165700000,165700000,0.99994713,0.0002603717,0.0003327827,-0.010710714,0.0,0.0,0.0,0.0,0,5.88
165720000,165720000,0.99994713,0.00025845945,0.0004691318,-0.010700264,0.0,0.0,0.0,0.0,0,5.9
165740000,165740000,0.9999472,0.0002528364,0.00060974574,-0.010690095,0.0,0.0,0.0,0.0,0,5.92
165760000,165760000,0.9999472,0.00023770383,0.0007458963,-0.010679645,0.0,0.0,0.0,0.0,0,5.94
165780000,165780000,0.99994725,0.00021532568,0.00088250154,-0.0106693925,0.0,0.0,0.0,0.0,0,5.96
165800000,165800000,0.9999472,0.00019202079,0.0010211449,-0.010659298,0.0,0.0,0.0,0.0,0,5.98
165820000,165820000,0.9999472,0.0001649666,0.0011599417,-0.010649262,0.0,0.0,0.0,0.0,0,6.0
165840000,165840000,0.99994713,0.00013216877,0.0012962343,-0.010639427,0.0,0.0,0.0,0.0,0,6.02
165860000,165860000,0.999947,0.0001016859,0.0014254425,-0.010630227,0.0,0.0,0.0,0.0,0,6.04
165880000,165880000,0.99994695,7.3178664e-05,0.001547618,-0.010621424,0.0,0.0,0.0,0.0,0,6.06
165900000,165900000,0.99994683,4.7875714e-05,0.0016587593,-0.0106130475,0.0,0.0,0.0,0.0,0,6.08
165920000,165920000,0.9999468,2.2728138e-05,0.0017700463,-0.010604842,0.0,0.0,0.0,0.0,0,6.1
165940000,165940000,0.99994665,-1.3475467e-06,0.0018793043,-0.01059703,0.0,0.0,0.0,0.0,0,6.12
165960000,165960000,0.99994653,-2.9585093e-05,0.0019799012,-0.010589151,0.0,0.0,0.0,0.0,0,6.14
165980000,165980000,0.9999464,-6.0894377e-05,0.002068856,-0.010581576,0.0,0.0,0.0,0.0,0,6.16
166000000,166000000,0.99994636,-9.274896e-05,0.0021435823,-0.010573929,0.0,0.0,0.0,0.0,0,6.18
166020000,166020000,0.99994624,-0.000114633054,0.0022194146,-0.0105661275,0.0,0.0,0.0,0.0,0,6.2
166040000,166040000,0.9999462,-0.00013519396,0.0022943562,-0.010558244,0.0,0.0,0.0,0.0,0,6.22
166060000,166060000,0.9999461,-0.00016027312,0.0023572545,-0.010550383,0.0,0.0,0.0,0.0,0,6.24
166080000,166080000,0.99994606,-0.00018904629,0.0024091986,-0.010542533,0.0,0.0,0.0,0.0,0,6.26
166100000,166100000,0.999946,-0.00022336628,0.0024560643,-0.010534726,0.0,0.0,0.0,0.0,0,6.28
166120000,166120000,0.999946,-0.0002636128,0.002503638,-0.010526845,0.0,0.0,0.0,0.0,0,6.3
166140000,166140000,0.99994594,-0.00031053473,0.0025549536,-0.0105185155,0.0,0.0,0.0,0.0,0,6.32
166160000,166160000,0.9999459,-0.00035429292,0.0025989304,-0.010509279,0.0,0.0,0.0,0.0,0,6.34
166180000,166180000,0.9999459,-0.00040123457,0.0026286368,-0.010499215,0.0,0.0,0.0,0.0,0,6.36
166200000,166200000,0.99994594,-0.00045378326,0.0026519308,-0.01048899,0.0,0.0,0.0,0.0,0,6.38
166220000,166220000,0.99994594,-0.0005124538,0.00267358,-0.010478413,0.0,0.0,0.0,0.0,0,6.4
166240000,166240000,0.999946,-0.00058567314,0.0026873972,-0.010467108,0.0,0.0,0.0,0.0,0,6.42
166260000,166260000,0.99994606,-0.00067702384,0.0026909325,-0.010455278,0.0,0.0,0.0,0.0,0,6.44
166280000,166280000,0.9999461,-0.00077798776,0.0026926098,-0.010443341,0.0,0.0,0.0,0.0,0,6.46
166300000,166300000,0.9999461,-0.0008854588,0.0026957202,-0.010430915,0.0,0.0,0.0,0.0,0,6.48
166320000,166320000,0.9999462,-0.0010041338,0.0026896016,-0.010417875,0.0,0.0,0.0,0.0,0,6.5
166340000,166340000,0.99994624,-0.0011173786,0.0026728318,-0.010403712,0.0,0.0,0.0,0.0,0,6.52
166360000,166360000,0.9999463,-0.0012229601,0.002657285,-0.010388441,0.0,0.0,0.0,0.0,0,6.54
166380000,166380000,0.9999464,-0.0013238231,0.0026423743,-0.010372089,0.0,0.0,0.0,0.0,0,6.56
166400000,166400000,0.9999465,-0.0014198745,0.002622904,-0.010354586,0.0,0.0,0.0,0.0,0,6.58
166420000,166420000,0.9999466,-0.0015134827,0.0026061044,-0.010335721,0.0,0.0,0.0,0.0,0,6.6
166440000,166440000,0.9999467,-0.0016063637,0.0025910155,-0.010315423,0.0,0.0,0.0,0.0,0,6.62
166460000,166460000,0.99994683,-0.0016957987,0.002572895,-0.010293672,0.0,0.0,0.0,0.0,0,6.64
166480000,166480000,0.99994695,-0.0017843671,0.0025528143,-0.010270461,0.0,0.0,0.0,0.0,0,6.66
166500000,166500000,0.99994713,-0.0018683937,0.0025338887,-0.010246139,0.0,0.0,0.0,0.0,0,6.68
166520000,166520000,0.99994725,-0.0019404792,0.002529048,-0.010221089,0.0,0.0,0.0,0.0,0,6.7
166540000,166540000,0.99994737,-0.0020034225,0.0025244495,-0.010195851,0.0,0.0,0.0,0.0,0,6.72
166560000,166560000,0.9999476,-0.002061128,0.0025029592,-0.0101701,0.0,0.0,0.0,0.0,0,6.74
166580000,166580000,0.99994785,-0.0021105462,0.002473091,-0.010143636,0.0,0.0,0.0,0.0,0,6.76
166600000,166600000,0.999948,-0.002149522,0.0024563977,-0.010116618,0.0,0.0,0.0,0.0,0,6.78
166620000,166620000,0.99994826,-0.0021820634,0.002445986,-0.010089638,0.0,0.0,0.0,0.0,0,6.8
166640000,166640000,0.9999493,-0.003020365,0.00022088121,-0.01006606,0.0,0.0,0.0,0.0,0,6.82
166660000,166660000,0.9999113,-0.0059876745,-0.0070539624,-0.010045058,0.0,0.0,0.0,0.0,0,6.84
166680000,166680000,0.9997695,-0.0105502745,-0.01605509,-0.010049049,0.0,0.0,0.0,0.0,0,6.86
166700000,166700000,0.99952734,-0.015742088,-0.024587508,-0.010089555,0.0,0.0,0.0,0.0,0,6.88
166720000,166720000,0.9991782,-0.02112689,-0.033205852,-0.010155733,0.0,0.0,0.0,0.0,0,6.9
166740000,166740000,0.99871904,-0.026550889,-0.04194499,-0.010248233,0.0,0.0,0.0,0.0,0,6.92
166760000,166760000,0.9981785,-0.031850163,-0.050266556,-0.010375836,0.0,0.0,0.0,0.0,0,6.94
166780000,166780000,0.9975886,-0.036926858,-0.057891373,-0.010543417,0.0,0.0,0.0,0.0,0,6.96
166800000,166800000,0.9969723,-0.041693654,-0.064818524,-0.010746993,0.0,0.0,0.0,0.0,0,6.98
166820000,166820000,0.9963448,-0.0460756,-0.07115232,-0.010977931,0.0,0.0,0.0,0.0,0,7.0
166840000,166840000,0.9957216,-0.050074108,-0.07690229,-0.0112352045,0.0,0.0,0.0,0.0,0,7.02
166860000,166860000,0.995117,-0.053684767,-0.08207682,-0.011516981,0.0,0.0,0.0,0.0,0,7.04
166880000,166880000,0.9945377,-0.05692832,-0.08673683,-0.011819374,0.0,0.0,0.0,0.0,0,7.06
166900000,166900000,0.9939892,-0.059825614,-0.09092883,-0.012139341,0.0,0.0,0.0,0.0,0,7.08
166920000,166920000,0.99347675,-0.062382843,-0.094688416,-0.012472984,0.0,0.0,0.0,0.0,0,7.1
166940000,166940000,0.9929999,-0.064642936,-0.098067455,-0.012818739,0.0,0.0,0.0,0.0,0,7.12
166960000,166960000,0.9925603,-0.06662736,-0.101095885,-0.013174051,0.0,0.0,0.0,0.0,0,7.14
166980000,166980000,0.99215823,-0.06835653,-0.10380394,-0.013536144,0.0,0.0,0.0,0.0,0,7.16
167000000,167000000,0.9917911,-0.069861256,-0.10623369,-0.013902619,0.0,0.0,0.0,0.0,0,7.18
167020000,167020000,0.9914589,-0.07116151,-0.10840069,-0.014272038,0.0,0.0,0.0,0.0,0,7.2
167040000,167040000,0.99114025,-0.072328866,-0.11047341,-0.014638169,0.0,0.0,0.0,0.0,0,7.22
167060000,167060000,0.99069417,-0.07376232,-0.11344221,-0.014972993,0.0,0.0,0.0,0.0,0,7.24
167080000,167080000,0.989934,-0.07598116,-0.11846495,-0.015252614,0.0,0.0,0.0,0.0,0,7.26
167100000,167100000,0.988773,-0.0792626,-0.12575433,-0.015503507,0.0,0.0,0.0,0.0,0,7.28
167120000,167120000,0.9872339,-0.08358136,-0.13469672,-0.015788756,0.0,0.0,0.0,0.0,0,7.3
167140000,167140000,0.98541915,-0.08859798,-0.14438646,-0.016158303,0.0,0.0,0.0,0.0,0,7.32
167160000,167160000,0.98347104,-0.09390472,-0.1539439,-0.016642964,0.0,0.0,0.0,0.0,0,7.34
167180000,167180000,0.9815386,-0.09911303,-0.16269585,-0.017254867,0.0,0.0,0.0,0.0,0,7.36
167200000,167200000,0.97973603,-0.1039156,-0.17030756,-0.017981147,0.0,0.0,0.0,0.0,0,7.38
167220000,167220000,0.9781303,-0.10814425,-0.17669629,-0.018801186,0.0,0.0,0.0,0.0,0,7.4
167240000,167240000,0.9767625,-0.11169419,-0.18188155,-0.019689946,0.0,0.0,0.0,0.0,0,7.42
167260000,167260000,0.97564703,-0.11455183,-0.18594152,-0.020629061,0.0,0.0,0.0,0.0,0,7.44
167280000,167280000,0.974794,-0.116712876,-0.1889374,-0.021601822,0.0,0.0,0.0,0.0,0,7.46
167300000,167300000,0.9741966,-0.11821347,-0.19095854,-0.02259477,0.0,0.0,0.0,0.0,0,7.48
167320000,167320000,0.97384435,-0.119084336,-0.19208992,-0.023593845,0.0,0.0,0.0,0.0,0,7.5
167340000,167340000,0.97371906,-0.11937091,-0.19242229,-0.02458742,0.0,0.0,0.0,0.0,0,7.52
167360000,167360000,0.97380096,-0.11911411,-0.19203934,-0.025564026,0.0,0.0,0.0,0.0,0,7.54
167380000,167380000,0.97407037,-0.118354805,-0.19101088,-0.026513983,0.0,0.0,0.0,0.0,0,7.56
167400000,167400000,0.97450864,-0.11713252,-0.18939258,-0.027430348,0.0,0.0,0.0,0.0,0,7.58
167420000,167420000,0.9750971,-0.11548481,-0.18723452,-0.028306535,0.0,0.0,0.0,0.0,0,7.6
167440000,167440000,0.97582006,-0.11344526,-0.18456848,-0.029137686,0.0,0.0,0.0,0.0,0,7.62
167460000,167460000,0.97665733,-0.11105328,-0.18144323,-0.029918669,0.0,0.0,0.0,0.0,0,7.64
167480000,167480000,0.97759545,-0.10833505,-0.17787807,-0.0306458,0.0,0.0,0.0,0.0,0,7.66
167500000,167500000,0.9786181,-0.1053239,-0.17390214,-0.031315546,0.0,0.0,0.0,0.0,0,7.68
167520000,167520000,0.97970796,-0.10204661,-0.16955502,-0.03192201,0.0,0.0,0.0,0.0,0,7.7
167540000,167540000,0.98085356,-0.098524034,-0.16484739,-0.032461457,0.0,0.0,0.0,0.0,0,7.72
167560000,167560000,0.98203504,-0.094802,-0.15982614,-0.032931775,0.0,0.0,0.0,0.0,0,7.74
167580000,167580000,0.9832422,-0.0908965,-0.15450151,-0.033330295,0.0,0.0,0.0,0.0,0,7.76
167600000,167600000,0.9844618,-0.086838536,-0.14889729,-0.033655997,0.0,0.0,0.0,0.0,0,7.78
167620000,167620000,0.9856808,-0.08265703,-0.14304042,-0.03390728,0.0,0.0,0.0,0.0,0,7.8
167640000,167640000,0.9868906,-0.07835652,-0.13694803,-0.03408049,0.0,0.0,0.0,0.0,0,7.82
167660000,167660000,0.9880774,-0.073978275,-0.13065751,-0.034176465,0.0,0.0,0.0,0.0,0,7.84
167680000,167680000,0.98923546,-0.069515474,-0.124180555,-0.034191888,0.0,0.0,0.0,0.0,0,7.86
167700000,167700000,0.99035597,-0.065003894,-0.11753203,-0.03412945,0.0,0.0,0.0,0.0,0,7.88
167720000,167720000,0.9914309,-0.060453907,-0.1107428,-0.033988703,0.0,0.0,0.0,0.0,0,7.9
167740000,167740000,0.9924541,-0.05586793,-0.10383798,-0.03376878,0.0,0.0,0.0,0.0,0,7.92
167760000,167760000,0.9934189,-0.05128534,-0.0968371,-0.033473644,0.0,0.0,0.0,0.0,0,7.94
167780000,167780000,0.9943208,-0.046695277,-0.0897721,-0.033101656,0.0,0.0,0.0,0.0,0,7.96
167800000,167800000,0.9951565,-0.04213833,-0.08264587,-0.032658488,0.0,0.0,0.0,0.0,0,7.98
167820000,167820000,0.9959221,-0.037602294,-0.075506,-0.032143887,0.0,0.0,0.0,0.0,0,8.0
167840000,167840000,0.9966157,-0.033113386,-0.06836361,-0.03156233,0.0,0.0,0.0,0.0,0,8.02
167860000,167860000,0.99723667,-0.028689662,-0.061230317,-0.03091788,0.0,0.0,0.0,0.0,0,8.04
167880000,167880000,0.99778485,-0.024325965,-0.054128744,-0.030213695,0.0,0.0,0.0,0.0,0,8.06
167900000,167900000,0.9982603,-0.020048518,-0.04707279,-0.029454906,0.0,0.0,0.0,0.0,0,8.08
167920000,167920000,0.9986634,-0.015838271,-0.040112976,-0.028644549,0.0,0.0,0.0,0.0,0,8.1
167940000,167940000,0.99899715,-0.011726809,-0.03322783,-0.027788745,0.0,0.0,0.0,0.0,0,8.12
167960000,167960000,0.9992631,-0.007708508,-0.02645295,-0.02689226,0.0,0.0,0.0,0.0,0,8.14
167980000,167980000,0.99946445,-0.0037929341,-0.01978748,-0.025960678,0.0,0.0,0.0,0.0,0,8.16
168000000,168000000,0.999604,1.4113763e-05,-0.013267312,-0.024999348,0.0,0.0,0.0,0.0,0,8.18
168020000,168020000,0.9996855,0.0037187005,-0.006892798,-0.024013987,0.0,0.0,0.0,0.0,0,8.2
168040000,168040000,0.9997129,0.0073064975,-0.0006722418,-0.023010325,0.0,0.0,0.0,0.0,0,8.22
168060000,168060000,0.99969,0.010789257,0.005374986,-0.021994032,0.0,0.0,0.0,0.0,0,8.24
168080000,168080000,0.9996211,0.014151183,0.011260466,-0.020970207,0.0,0.0,0.0,0.0,0,8.26
168100000,168100000,0.9995104,0.017397128,0.016960021,-0.019945052,0.0,0.0,0.0,0.0,0,8.28
168120000,168120000,0.99936205,0.020520886,0.02248051,-0.018923465,0.0,0.0,0.0,0.0,0,8.3
168140000,168140000,0.9991807,0.02353424,0.027792566,-0.017911594,0.0,0.0,0.0,0.0,0,8.32
168160000,168160000,0.99896973,0.026433045,0.032921012,-0.016913954,0.0,0.0,0.0,0.0,0,8.34
168180000,168180000,0.9987341,0.029211115,0.037841547,-0.015935725,0.0,0.0,0.0,0.0,0,8.36
168200000,168200000,0.9984773,0.031869948,0.042568646,-0.014980989,0.0,0.0,0.0,0.0,0,8.38
168220000,168220000,0.99820393,0.034405027,0.04708324,-0.014054416,0.0,0.0,0.0,0.0,0,8.4
168240000,168240000,0.9979162,0.036837008,0.051402148,-0.013159944,0.0,0.0,0.0,0.0,0,8.42
168260000,168260000,0.9976181,0.0391575,0.055521194,-0.012300943,0.0,0.0,0.0,0.0,0,8.44
168280000,168280000,0.99731225,0.04138056,0.059440654,-0.011481982,0.0,0.0,0.0,0.0,0,8.46
168300000,168300000,0.9970023,0.043485224,0.06316625,-0.010704551,0.0,0.0,0.0,0.0,0,8.48
168320000,168320000,0.9966903,0.04548769,0.06670103,-0.009972159,0.0,0.0,0.0,0.0,0,8.5
168340000,168340000,0.99637944,0.047374625,0.070046626,-0.00928598,0.0,0.0,0.0,0.0,0,8.52
168360000,168360000,0.9960724,0.049157616,0.073195815,-0.008649317,0.0,0.0,0.0,0.0,0,8.54
168380000,168380000,0.99577045,0.05083723,0.076163165,-0.008063251,0.0,0.0,0.0,0.0,0,8.56
168400000,168400000,0.9954752,0.05242618,0.0789501,-0.0075296643,0.0,0.0,0.0,0.0,0,8.58
168420000,168420000,0.9951889,0.053912245,0.08155966,-0.0070486893,0.0,0.0,0.0,0.0,0,8.6
168440000,168440000,0.994913,0.05530538,0.08399262,-0.006621669,0.0,0.0,0.0,0.0,0,8.62
168460000,168460000,0.99464804,0.056603555,0.08626342,-0.0062480955,0.0,0.0,0.0,0.0,0,8.64
168480000,168480000,0.9943969,0.057804793,0.08835884,-0.0059282286,0.0,0.0,0.0,0.0,0,8.66
168500000,168500000,0.9941601,0.05891146,0.090289086,-0.005661619,0.0,0.0,0.0,0.0,0,8.68
168520000,168520000,0.99393874,0.05992728,0.09205367,-0.005448022,0.0,0.0,0.0,0.0,0,8.7
168540000,168540000,0.9937321,0.060852863,0.09367263,-0.0052857245,0.0,0.0,0.0,0.0,0,8.72
168560000,168560000,0.9935417,0.061700117,0.09513305,-0.0051756958,0.0,0.0,0.0,0.0,0,8.74
168580000,168580000,0.99336684,0.0624697,0.096450776,-0.005115605,0.0,0.0,0.0,0.0,0,8.76
168600000,168600000,0.9932086,0.06316247,0.09762314,-0.0051041176,0.0,0.0,0.0,0.0,0,8.78
168620000,168620000,0.9930683,0.06377309,0.09864597,-0.0051392643,0.0,0.0,0.0,0.0,0,8.8
168640000,168640000,0.99294585,0.06430122,0.09952795,-0.005218815,0.0,0.0,0.0,0.0,0,8.82
168660000,168660000,0.9928396,0.064752616,0.10028597,-0.005340149,0.0,0.0,0.0,0.0,0,8.84
168680000,168680000,0.99274915,0.06513366,0.10092357,-0.005501289,0.0,0.0,0.0,0.0,0,8.86
168700000,168700000,0.99267596,0.06544135,0.10143241,-0.005700028,0.0,0.0,0.0,0.0,0,8.88
168720000,168720000,0.9926189,0.06567783,0.10182354,-0.0059331595,0.0,0.0,0.0,0.0,0,8.9
168740000,168740000,0.9925778,0.065841794,0.102102235,-0.00619769,0.0,0.0,0.0,0.0,0,8.92
168760000,168760000,0.99255264,0.065929584,0.10227175,-0.006490502,0.0,0.0,0.0,0.0,0,8.94
168780000,168780000,0.9925424,0.06595438,0.10233463,-0.006810116,0.0,0.0,0.0,0.0,0,8.96
168800000,168800000,0.9925461,0.06592229,0.10229565,-0.0071543665,0.0,0.0,0.0,0.0,0,8.98
168820000,168820000,0.99256366,0.06582835,0.1021595,-0.0075194533,0.0,0.0,0.0,0.0,0,9.0
168840000,168840000,0.9925958,0.065669194,0.101920635,-0.007902392,0.0,0.0,0.0,0.0,0,9.02
168860000,168860000,0.9926409,0.06545524,0.10158664,-0.0083015105,0.0,0.0,0.0,0.0,0,9.04
168880000,168880000,0.9926975,0.06518942,0.10116946,-0.00871351,0.0,0.0,0.0,0.0,0,9.06
168900000,168900000,0.9927657,0.06487121,0.10066563,-0.009135565,0.0,0.0,0.0,0.0,0,9.08
168920000,168920000,0.9928456,0.06449906,0.10007561,-0.009564661,0.0,0.0,0.0,0.0,0,9.1
168940000,168940000,0.99293625,0.06407114,0.099406205,-0.009997658,0.0,0.0,0.0,0.0,0,9.12
168960000,168960000,0.993037,0.06358893,0.09866249,-0.010431952,0.0,0.0,0.0,0.0,0,9.14
168980000,168980000,0.99314713,0.063057885,0.09784456,-0.01086536,0.0,0.0,0.0,0.0,0,9.16
169000000,169000000,0.9932659,0.062471934,0.09696161,-0.011294284,0.0,0.0,0.0,0.0,0,9.18
169020000,169020000,0.99339384,0.0618363,0.09600382,-0.011717388,0.0,0.0,0.0,0.0,0,9.2
169040000,169040000,0.9935294,0.06115275,0.094982535,-0.012131965,0.0,0.0,0.0,0.0,0,9.22
169060000,169060000,0.9936714,0.06041989,0.093906716,-0.012535212,0.0,0.0,0.0,0.0,0,9.24
169080000,169080000,0.99381965,0.05964666,0.09277259,-0.012926216,0.0,0.0,0.0,0.0,0,9.26
169100000,169100000,0.99397326,0.058836717,0.09158377,-0.0133032715,0.0,0.0,0.0,0.0,0,9.28
169120000,169120000,0.9941318,0.057990965,0.090340205,-0.013664899,0.0,0.0,0.0,0.0,0,9.3
169140000,169140000,0.9942945,0.057108715,0.08904956,-0.0140089225,0.0,0.0,0.0,0.0,0,9.32
169160000,169160000,0.99446136,0.056189664,0.087709695,-0.014333566,0.0,0.0,0.0,0.0,0,9.34
169180000,169180000,0.99463177,0.055235818,0.08632174,-0.014637462,0.0,0.0,0.0,0.0,0,9.36
169200000,169200000,0.9948051,0.054251995,0.08488814,-0.014919797,0.0,0.0,0.0,0.0,0,9.38
169220000,169220000,0.99497974,0.053234868,0.08342738,-0.015178093,0.0,0.0,0.0,0.0,0,9.4
169240000,169240000,0.99515575,0.052190468,0.08193122,-0.0154123595,0.0,0.0,0.0,0.0,0,9.42
169260000,169260000,0.9953322,0.051127113,0.0804044,-0.01562222,0.0,0.0,0.0,0.0,0,9.44
169280000,169280000,0.99550813,0.050043494,0.078856856,-0.01580664,0.0,0.0,0.0,0.0,0,9.46
169300000,169300000,0.99568313,0.04893861,0.07729346,-0.015964925,0.0,0.0,0.0,0.0,0,9.48
169320000,169320000,0.9958579,0.047820076,0.07569872,-0.016098129,0.0,0.0,0.0,0.0,0,9.5
169340000,169340000,0.99603087,0.046698995,0.074081786,-0.016206605,0.0,0.0,0.0,0.0,0,9.52
