timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
34916000,34916000,0.9877967,-0.09040808,0.1266462,0.0073371897,0.0,0.0,0.0,0.0,0,4.94
34936000,34936000,0.9868601,-0.09471891,0.13069017,0.008042185,0.0,0.0,0.0,0.0,0,4.96
34956000,34956000,0.98608285,-0.09826926,0.13385107,0.008758654,0.0,0.0,0.0,0.0,0,4.98
34976000,34976000,0.9854702,-0.10108743,0.13619505,0.009479395,0.0,0.0,0.0,0.0,0,5.0
34996000,34996000,0.9850218,-0.103201896,0.13779154,0.010196266,0.0,0.0,0.0,0.0,0,5.02
35016000,35016000,0.984732,-0.10465526,0.13870989,0.010902889,0.0,0.0,0.0,0.0,0,5.04
35036000,35036000,0.98459494,-0.105479494,0.13900208,0.011592323,0.0,0.0,0.0,0.0,0,5.06
35056000,35056000,0.98460156,-0.10571777,0.13871658,0.0122596705,0.0,0.0,0.0,0.0,0,5.08
35076000,35076000,0.9847373,-0.1054279,0.13791351,0.012900952,0.0,0.0,0.0,0.0,0,5.1
35096000,35096000,0.984989,-0.10465888,0.13663724,0.013512326,0.0,0.0,0.0,0.0,0,5.12
35116000,35116000,0.98534214,-0.103459015,0.13493566,0.014090087,0.0,0.0,0.0,0.0,0,5.14
35136000,35136000,0.9857828,-0.10186355,0.13285756,0.014628986,0.0,0.0,0.0,0.0,0,5.16
35156000,35156000,0.9862992,-0.09991389,0.13042775,0.015126922,0.0,0.0,0.0,0.0,0,5.18
35176000,35176000,0.98687655,-0.0976617,0.12768394,0.015582667,0.0,0.0,0.0,0.0,0,5.2
35196000,35196000,0.9875027,-0.09514351,0.124657124,0.015993496,0.0,0.0,0.0,0.0,0,5.22
35216000,35216000,0.9881645,-0.09240311,0.12138431,0.016357508,0.0,0.0,0.0,0.0,0,5.24
35236000,35236000,0.9888545,-0.08945929,0.11787653,0.016672783,0.0,0.0,0.0,0.0,0,5.26
35256000,35256000,0.9895613,-0.08635172,0.11416629,0.016938645,0.0,0.0,0.0,0.0,0,5.28
35276000,35276000,0.9902764,-0.08310083,0.11028062,0.01715272,0.0,0.0,0.0,0.0,0,5.3
35296000,35296000,0.99099064,-0.079743035,0.10624472,0.0173154,0.0,0.0,0.0,0.0,0,5.32
35316000,35316000,0.9916988,-0.07628972,0.10207269,0.01742516,0.0,0.0,0.0,0.0,0,5.34
35336000,35336000,0.9923934,-0.07277432,0.09778956,0.017482702,0.0,0.0,0.0,0.0,0,5.36
35356000,35356000,0.99307036,-0.06920361,0.09340977,0.0174872,0.0,0.0,0.0,0.0,0,5.38
35376000,35376000,0.99372494,-0.06560277,0.088949166,0.017440047,0.0,0.0,0.0,0.0,0,5.4
35396000,35396000,0.9943545,-0.0619655,0.08442692,0.017339794,0.0,0.0,0.0,0.0,0,5.42
35416000,35416000,0.9949548,-0.058324404,0.07985482,0.01718944,0.0,0.0,0.0,0.0,0,5.44
35436000,35436000,0.99552387,-0.054678086,0.075253166,0.016989235,0.0,0.0,0.0,0.0,0,5.46
35456000,35456000,0.99606,-0.0510437,0.070624575,0.016742114,0.0,0.0,0.0,0.0,0,5.48
35476000,35476000,0.99656194,-0.047413662,0.06599103,0.016448166,0.0,0.0,0.0,0.0,0,5.5
35496000,35496000,0.9970284,-0.04381434,0.06135327,0.016111495,0.0,0.0,0.0,0.0,0,5.52
35516000,35516000,0.99745816,-0.040248863,0.056734603,0.01573357,0.0,0.0,0.0,0.0,0,5.54
35536000,35536000,0.99785066,-0.036737744,0.052142862,0.01531837,0.0,0.0,0.0,0.0,0,5.56
35556000,35556000,0.998206,-0.033272866,0.047598973,0.014867512,0.0,0.0,0.0,0.0,0,5.58
35576000,35576000,0.9985248,-0.029869791,0.04310672,0.014384859,0.0,0.0,0.0,0.0,0,5.6
35596000,35596000,0.99880767,-0.026519654,0.038686614,0.013872528,0.0,0.0,0.0,0.0,0,5.62
35616000,35616000,0.9990562,-0.02323437,0.034323573,0.013334885,0.0,0.0,0.0,0.0,0,5.64
35636000,35636000,0.99927115,-0.020013088,0.030042613,0.012774679,0.0,0.0,0.0,0.0,0,5.66
35656000,35656000,0.9994541,-0.016863558,0.025837041,0.01219583,0.0,0.0,0.0,0.0,0,5.68
35676000,35676000,0.9996062,-0.013783638,0.02172412,0.011601715,0.0,0.0,0.0,0.0,0,5.7
35696000,35696000,0.9997293,-0.01078243,0.01769996,0.010995907,0.0,0.0,0.0,0.0,0,5.72
35716000,35716000,0.9998249,-0.007858515,0.013773967,0.010382002,0.0,0.0,0.0,0.0,0,5.74
35736000,35736000,0.999895,-0.005018011,0.009931487,0.009763632,0.0,0.0,0.0,0.0,0,5.76
35756000,35756000,0.999941,-0.002264234,0.0061915433,0.009144084,0.0,0.0,0.0,0.0,0,5.78
35776000,35776000,0.99996483,0.00039043068,0.0025590905,0.008526469,0.0,0.0,0.0,0.0,0,5.8
35796000,35796000,0.9999684,0.0029521638,-0.00095710607,0.007913798,0.0,0.0,0.0,0.0,0,5.82
35816000,35816000,0.9999536,0.0054214518,-0.004366007,0.0073091174,0.0,0.0,0.0,0.0,0,5.84
35836000,35836000,0.9999223,0.007794752,-0.007661556,0.0067152036,0.0,0.0,0.0,0.0,0,5.86
35856000,35856000,0.9998762,0.010065699,-0.010849143,0.006134623,0.0,0.0,0.0,0.0,0,5.88
35876000,35876000,0.99981725,0.012234953,-0.013922578,0.0055699195,0.0,0.0,0.0,0.0,0,5.9
35896000,35896000,0.9997469,0.014307564,-0.016888304,0.005023217,0.0,0.0,0.0,0.0,0,5.92
35916000,35916000,0.99966705,0.01628422,-0.019736325,0.004496735,0.0,0.0,0.0,0.0,0,5.94
35936000,35936000,0.9995791,0.018163906,-0.022471134,0.00399243,0.0,0.0,0.0,0.0,0,5.96
35956000,35956000,0.9994846,0.019946009,-0.025089063,0.0035121096,0.0,0.0,0.0,0.0,0,5.98
35976000,35976000,0.9993852,0.021627147,-0.027592354,0.0030568845,0.0,0.0,0.0,0.0,0,6.0
35996000,35996000,0.9992817,0.02321422,-0.029989257,0.0026280852,0.0,0.0,0.0,0.0,0,6.02
36016000,36016000,0.9991755,0.02471085,-0.032277822,0.0022267243,0.0,0.0,0.0,0.0,0,6.04
36036000,36036000,0.9990675,0.026119005,-0.034461193,0.0018538879,0.0,0.0,0.0,0.0,0,6.06
36056000,36056000,0.9989589,0.027434899,-0.036542147,0.001510095,0.0,0.0,0.0,0.0,0,6.08
36076000,36076000,0.99885094,0.02866038,-0.038510937,0.0011962509,0.0,0.0,0.0,0.0,0,6.1
36096000,36096000,0.99874467,0.029796092,-0.040368047,0.0009122573,0.0,0.0,0.0,0.0,0,6.12
36116000,36116000,0.99864006,0.030847555,-0.042132568,0.0006574382,0.0,0.0,0.0,0.0,0,6.14
36136000,36136000,0.99853843,0.031810414,-0.043794803,0.0004322012,0.0,0.0,0.0,0.0,0,6.16
36156000,36156000,0.9984405,0.032692183,-0.045351885,0.00023690079,0.0,0.0,0.0,0.0,0,6.18
36176000,36176000,0.99834645,0.03350185,-0.046809252,7.1324015e-05,0.0,0.0,0.0,0.0,0,6.2
36196000,36196000,0.9982572,0.034230605,-0.048164867,-6.6068395e-05,0.0,0.0,0.0,0.0,0,6.22
36216000,36216000,0.9981736,0.034867417,-0.04942527,-0.00017655139,0.0,0.0,0.0,0.0,0,6.24
36236000,36236000,0.99809533,0.035419792,-0.050598226,-0.0002613486,0.0,0.0,0.0,0.0,0,6.26
36256000,36256000,0.9980233,0.03589766,-0.051670965,-0.00032059653,0.0,0.0,0.0,0.0,0,6.28
36276000,36276000,0.9979579,0.036299944,-0.05264343,-0.00035568178,0.0,0.0,0.0,0.0,0,6.3
36296000,36296000,0.997899,0.03662064,-0.05353078,-0.00036868014,0.0,0.0,0.0,0.0,0,6.32
36316000,36316000,0.99784607,0.03686759,-0.054341212,-0.00036085374,0.0,0.0,0.0,0.0,0,6.34
36336000,36336000,0.99779904,0.037057556,-0.05507094,-0.00033202887,0.0,0.0,0.0,0.0,0,6.36
36356000,36356000,0.9977581,0.037193432,-0.05571751,-0.0002832166,0.0,0.0,0.0,0.0,0,6.38
36376000,36376000,0.9977233,0.037276607,-0.05628291,-0.00021643423,0.0,0.0,0.0,0.0,0,6.4
36396000,36396000,0.9976941,0.037315886,-0.05677252,-0.00013215795,0.0,0.0,0.0,0.0,0,6.42
36416000,36416000,0.99767053,0.03730587,-0.05719204,-3.2958214e-05,0.0,0.0,0.0,0.0,0,6.44
36436000,36436000,0.9976523,0.03725295,-0.057542816,7.9816426e-05,0.0,0.0,0.0,0.0,0,6.46
36456000,36456000,0.9976395,0.03715953,-0.05782451,0.00020477614,0.0,0.0,0.0,0.0,0,6.48
36476000,36476000,0.9976323,0.037015997,-0.058039114,0.00033954,0.0,0.0,0.0,0.0,0,6.5
36496000,36496000,0.99763113,0.036827434,-0.05817859,0.00048328866,0.0,0.0,0.0,0.0,0,6.52
36516000,36516000,0.99763566,0.036596682,-0.058245327,0.00063448725,0.0,0.0,0.0,0.0,0,6.54
36536000,36536000,0.99764514,0.03631901,-0.058254387,0.00079069386,0.0,0.0,0.0,0.0,0,6.56
36556000,36556000,0.9976593,0.036003392,-0.058204684,0.00095098367,0.0,0.0,0.0,0.0,0,6.58
36576000,36576000,0.99767786,0.0356593,-0.05809602,0.0011146701,0.0,0.0,0.0,0.0,0,6.6
36596000,36596000,0.99770015,0.035286583,-0.057937253,0.0012792717,0.0,0.0,0.0,0.0,0,6.62
36616000,36616000,0.99772644,0.034887467,-0.05772228,0.0014438924,0.0,0.0,0.0,0.0,0,6.64
36636000,36636000,0.99775624,0.034462783,-0.05745739,0.001607108,0.0,0.0,0.0,0.0,0,6.66
36656000,36656000,0.9977893,0.034013614,-0.05714464,0.001767606,0.0,0.0,0.0,0.0,0,6.68
36676000,36676000,0.997826,0.033548947,-0.056773383,0.0019248932,0.0,0.0,0.0,0.0,0,6.7
36696000,36696000,0.99786574,0.033069596,-0.05634882,0.0020777113,0.0,0.0,0.0,0.0,0,6.72
36716000,36716000,0.99790835,0.032576866,-0.055872947,0.002225079,0.0,0.0,0.0,0.0,0,6.74
36736000,36736000,0.99795353,0.032063454,-0.055354726,0.002365164,0.0,0.0,0.0,0.0,0,6.76
36756000,36756000,0.99800074,0.03152876,-0.054802492,0.0024963527,0.0,0.0,0.0,0.0,0,6.78
36776000,36776000,0.9980499,0.030985236,-0.0542085,0.002618679,0.0,0.0,0.0,0.0,0,6.8
36796000,36796000,0.998101,0.030435447,-0.05356993,0.0027317223,0.0,0.0,0.0,0.0,0,6.82
36816000,36816000,0.9981535,0.029885039,-0.052891437,0.0028350234,0.0,0.0,0.0,0.0,0,6.84
36836000,36836000,0.99820757,0.02932909,-0.05217296,0.0029279043,0.0,0.0,0.0,0.0,0,6.86
36856000,36856000,0.99826276,0.028768372,-0.05141921,0.0030095493,0.0,0.0,0.0,0.0,0,6.88
36876000,36876000,0.9983184,0.028199617,-0.050643783,0.0030786265,0.0,0.0,0.0,0.0,0,6.9
36896000,36896000,0.9983741,0.027622182,-0.049854357,0.0031347778,0.0,0.0,0.0,0.0,0,6.92
36916000,36916000,0.9984298,0.027039073,-0.049049493,0.0031783169,0.0,0.0,0.0,0.0,0,6.94
36936000,36936000,0.9984852,0.026463155,-0.04822595,0.003209982,0.0,0.0,0.0,0.0,0,6.96
36956000,36956000,0.9985402,0.025898721,-0.047384996,0.0032294577,0.0,0.0,0.0,0.0,0,6.98
36976000,36976000,0.99859494,0.025339331,-0.046526246,0.0032359369,0.0,0.0,0.0,0.0,0,7.0
36996000,36996000,0.99864966,0.02478233,-0.045644052,0.0032297361,0.0,0.0,0.0,0.0,0,7.02
37016000,37016000,0.9987038,0.024233947,-0.04474623,0.0032107797,0.0,0.0,0.0,0.0,0,7.04
37036000,37036000,0.99875695,0.023701154,-0.043838482,0.0031796845,0.0,0.0,0.0,0.0,0,7.06
37056000,37056000,0.9988097,0.023175322,-0.042911474,0.0031365391,0.0,0.0,0.0,0.0,0,7.08
37076000,37076000,0.99886143,0.02265369,-0.041978993,0.0030810244,0.0,0.0,0.0,0.0,0,7.1
37096000,37096000,0.99891186,0.022141054,-0.041047525,0.0030135124,0.0,0.0,0.0,0.0,0,7.12
37116000,37116000,0.9989609,0.021636069,-0.04011859,0.0029338645,0.0,0.0,0.0,0.0,0,7.14
37136000,37136000,0.99900883,0.021134743,-0.039187785,0.002842323,0.0,0.0,0.0,0.0,0,7.16
37156000,37156000,0.9990555,0.020637205,-0.0382593,0.0027400719,0.0,0.0,0.0,0.0,0,7.18
37176000,37176000,0.99910104,0.020143587,-0.037329614,0.002627482,0.0,0.0,0.0,0.0,0,7.2
37196000,37196000,0.99914545,0.019653736,-0.03639953,0.0025050165,0.0,0.0,0.0,0.0,0,7.22
37216000,37216000,0.9991886,0.019172492,-0.035469133,0.002373331,0.0,0.0,0.0,0.0,0,7.24
37236000,37236000,0.9992305,0.01870342,-0.03453556,0.002233592,0.0,0.0,0.0,0.0,0,7.26
37256000,37256000,0.9992713,0.018244028,-0.033598494,0.0020862923,0.0,0.0,0.0,0.0,0,7.28
37276000,37276000,0.9993107,0.017794052,-0.03266451,0.0019320082,0.0,0.0,0.0,0.0,0,7.3
37296000,37296000,0.99934864,0.017353905,-0.03173413,0.0017710587,0.0,0.0,0.0,0.0,0,7.32
37316000,37316000,0.9993851,0.01691995,-0.030815668,0.0016039312,0.0,0.0,0.0,0.0,0,7.34
37336000,37336000,0.9994199,0.016493522,-0.02991396,0.0014313172,0.0,0.0,0.0,0.0,0,7.36
37356000,37356000,0.9994531,0.016078424,-0.02902547,0.0012538258,0.0,0.0,0.0,0.0,0,7.38
37376000,37376000,0.9994847,0.01567789,-0.028149713,0.0010721233,0.0,0.0,0.0,0.0,0,7.4
37396000,37396000,0.9995147,0.015286619,-0.027294675,0.00088675466,0.0,0.0,0.0,0.0,0,7.42
37416000,37416000,0.9995435,0.014896163,-0.02644889,0.00069888687,0.0,0.0,0.0,0.0,0,7.44
37436000,37436000,0.99957144,0.014503333,-0.025601672,0.00050904945,0.0,0.0,0.0,0.0,0,7.46
37456000,37456000,0.9995984,0.014109615,-0.024759231,0.0003176862,0.0,0.0,0.0,0.0,0,7.48
37476000,37476000,0.9996239,0.013725781,-0.023932688,0.00012527188,0.0,0.0,0.0,0.0,0,7.5
37496000,37496000,0.9996481,0.0133519685,-0.023118947,-6.690865e-05,0.0,0.0,0.0,0.0,0,7.52
37516000,37516000,0.99967116,0.012987339,-0.022313446,-0.000258307,0.0,0.0,0.0,0.0,0,7.54
37536000,37536000,0.99969316,0.012633208,-0.02151393,-0.0004484461,0.0,0.0,0.0,0.0,0,7.56
37556000,37556000,0.9997141,0.012291931,-0.02072174,-0.0006371338,0.0,0.0,0.0,0.0,0,7.58
37576000,37576000,0.99973387,0.011959995,-0.019938793,-0.00082424306,0.0,0.0,0.0,0.0,0,7.6
37596000,37596000,0.99975264,0.011633002,-0.019169243,-0.0010095339,0.0,0.0,0.0,0.0,0,7.62
37616000,37616000,0.9997704,0.011317368,-0.018403612,-0.0011925569,0.0,0.0,0.0,0.0,0,7.64
37636000,37636000,0.999787,0.011020669,-0.017656418,-0.001372693,0.0,0.0,0.0,0.0,0,7.66
37656000,37656000,0.9998024,0.010735183,-0.01693033,-0.001550143,0.0,0.0,0.0,0.0,0,7.68
37676000,37676000,0.9998168,0.010459502,-0.016221454,-0.0017243339,0.0,0.0,0.0,0.0,0,7.7
37696000,37696000,0.99983037,0.010191111,-0.015520251,-0.0018945815,0.0,0.0,0.0,0.0,0,7.72
37716000,37716000,0.9998431,0.009933366,-0.01482836,-0.0020603605,0.0,0.0,0.0,0.0,0,7.74
37736000,37736000,0.9998551,0.009686111,-0.014147859,-0.0022212684,0.0,0.0,0.0,0.0,0,7.76
37756000,37756000,0.99986625,0.009447333,-0.013479147,-0.0023772004,0.0,0.0,0.0,0.0,0,7.78
37776000,37776000,0.9998767,0.009212191,-0.012824971,-0.002528141,0.0,0.0,0.0,0.0,0,7.8
37796000,37796000,0.9998864,0.008976585,-0.012187388,-0.0026737605,0.0,0.0,0.0,0.0,0,7.82
37816000,37816000,0.9998956,0.008731615,-0.0115655335,-0.002813951,0.0,0.0,0.0,0.0,0,7.84
37836000,37836000,0.99990404,0.008485075,-0.0109693175,-0.0029486506,0.0,0.0,0.0,0.0,0,7.86
37856000,37856000,0.9999116,0.008252559,-0.010405956,-0.0030782104,0.0,0.0,0.0,0.0,0,7.88
37876000,37876000,0.9999186,0.008033572,-0.009854315,-0.0032023096,0.0,0.0,0.0,0.0,0,7.9
37896000,37896000,0.99992514,0.007818234,-0.009310823,-0.0033209105,0.0,0.0,0.0,0.0,0,7.92
37916000,37916000,0.99993104,0.007608747,-0.0087948255,-0.0034341658,0.0,0.0,0.0,0.0,0,7.94
37936000,37936000,0.99993646,0.007395811,-0.008304769,-0.0035420463,0.0,0.0,0.0,0.0,0,7.96
37956000,37956000,0.9999415,0.0071746325,-0.007832046,-0.0036447323,0.0,0.0,0.0,0.0,0,7.98
37976000,37976000,0.99994624,0.006959558,-0.007359129,-0.0037422567,0.0,0.0,0.0,0.0,0,8.0
37996000,37996000,0.99995065,0.006751247,-0.006894902,-0.0038349472,0.0,0.0,0.0,0.0,0,8.02
38016000,38016000,0.9999546,0.0065472317,-0.0064578853,-0.003923069,0.0,0.0,0.0,0.0,0,8.04
38036000,38036000,0.99995816,0.0063401004,-0.0060470384,-0.004006414,0.0,0.0,0.0,0.0,0,8.06
38056000,38056000,0.99996144,0.006129309,-0.0056590587,-0.004085475,0.0,0.0,0.0,0.0,0,8.08
38076000,38076000,0.9999644,0.005921658,-0.0052836128,-0.004160512,0.0,0.0,0.0,0.0,0,8.1
38096000,38096000,0.9999671,0.005722312,-0.00492053,-0.004231634,0.0,0.0,0.0,0.0,0,8.12
38116000,38116000,0.99996954,0.005528226,-0.004574798,-0.004298726,0.0,0.0,0.0,0.0,0,8.14
38136000,38136000,0.9999718,0.005340048,-0.0042380067,-0.004362157,0.0,0.0,0.0,0.0,0,8.16
38156000,38156000,0.9999738,0.005162659,-0.0039164596,-0.0044219526,0.0,0.0,0.0,0.0,0,8.18
38176000,38176000,0.99997556,0.004993928,-0.0036106477,-0.0044786953,0.0,0.0,0.0,0.0,0,8.2
38196000,38196000,0.9999771,0.004827599,-0.0033128525,-0.004532766,0.0,0.0,0.0,0.0,0,8.22
38216000,38216000,0.9999786,0.004659247,-0.0030213792,-0.0045847422,0.0,0.0,0.0,0.0,0,8.24
38236000,38236000,0.99998,0.004481979,-0.0027554322,-0.0046345433,0.0,0.0,0.0,0.0,0,8.26
38256000,38256000,0.9999812,0.0042962185,-0.0025102058,-0.004682374,0.0,0.0,0.0,0.0,0,8.28
38276000,38276000,0.99998236,0.0041036885,-0.0022749028,-0.0047284765,0.0,0.0,0.0,0.0,0,8.3
38296000,38296000,0.99998343,0.003904951,-0.0020523854,-0.004772863,0.0,0.0,0.0,0.0,0,8.32
38316000,38316000,0.9999843,0.00371098,-0.0018537226,-0.0048161643,0.0,0.0,0.0,0.0,0,8.34
38336000,38336000,0.99998516,0.0035271023,-0.0016635554,-0.004858384,0.0,0.0,0.0,0.0,0,8.36
38356000,38356000,0.9999858,0.003354843,-0.0014749831,-0.0049001095,0.0,0.0,0.0,0.0,0,8.38
38376000,38376000,0.9999864,0.0031862624,-0.0013064845,-0.0049415645,0.0,0.0,0.0,0.0,0,8.4
38396000,38396000,0.9999869,0.00302742,-0.0011449417,-0.0049824333,0.0,0.0,0.0,0.0,0,8.42
38416000,38416000,0.9999873,0.0028768643,-0.0009906493,-0.005022967,0.0,0.0,0.0,0.0,0,8.44
38436000,38436000,0.99998766,0.0027318466,-0.0008538603,-0.005063797,0.0,0.0,0.0,0.0,0,8.46
38456000,38456000,0.9999879,0.0026008862,-0.00073153025,-0.005105103,0.0,0.0,0.0,0.0,0,8.48
38476000,38476000,0.999988,0.0024787963,-0.0006138767,-0.0051466124,0.0,0.0,0.0,0.0,0,8.5
38496000,38496000,0.9999882,0.0023608464,-0.0005093087,-0.005188597,0.0,0.0,0.0,0.0,0,8.52
38516000,38516000,0.99998826,0.0022439389,-0.00041541035,-0.0052315067,0.0,0.0,0.0,0.0,0,8.54
38536000,38536000,0.9999883,0.0021327785,-0.00033160346,-0.0052752164,0.0,0.0,0.0,0.0,0,8.56
38556000,38556000,0.9999883,0.0020318544,-0.00024533243,-0.0053199385,0.0,0.0,0.0,0.0,0,8.58
38576000,38576000,0.99998826,0.001934611,-0.0001578794,-0.0053657466,0.0,0.0,0.0,0.0,0,8.6
38596000,38596000,0.9999882,0.0018390268,-8.6316424e-05,-0.005411801,0.0,0.0,0.0,0.0,0,8.62
38616000,38616000,0.99998814,0.0017518473,-2.9238972e-05,-0.0054587317,0.0,0.0,0.0,0.0,0,8.64
38636000,38636000,0.999988,0.0016702757,2.4625942e-05,-0.0055069276,0.0,0.0,0.0,0.0,0,8.66
38656000,38656000,0.99998784,0.0015942926,8.0930935e-05,-0.00555616,0.0,0.0,0.0,0.0,0,8.68
38676000,38676000,0.99998766,0.0015263724,0.0001271785,-0.005606521,0.0,0.0,0.0,0.0,0,8.7
38696000,38696000,0.9999875,0.0014631299,0.00016730824,-0.005658375,0.0,0.0,0.0,0.0,0,8.72
38716000,38716000,0.99998724,0.0014009174,0.00020506172,-0.005711681,0.0,0.0,0.0,0.0,0,8.74
38736000,38736000,0.999987,0.0013374215,0.00022991771,-0.0057662134,0.0,0.0,0.0,0.0,0,8.76
38756000,38756000,0.99998677,0.0012828808,0.00023202936,-0.005822116,0.0,0.0,0.0,0.0,0,8.78
38776000,38776000,0.99998647,0.001243406,0.00023404355,-0.0058788816,0.0,0.0,0.0,0.0,0,8.8
38796000,38796000,0.9999862,0.0012140226,0.00023744792,-0.005936771,0.0,0.0,0.0,0.0,0,8.82
38816000,38816000,0.9999859,0.0011810486,0.00022795804,-0.005995864,0.0,0.0,0.0,0.0,0,8.84
38836000,38836000,0.9999855,0.0011532301,0.00021517447,-0.0060560084,0.0,0.0,0.0,0.0,0,8.86
38856000,38856000,0.99998516,0.0011406664,0.0002091293,-0.0061172456,0.0,0.0,0.0,0.0,0,8.88
38876000,38876000,0.9999848,0.0011328883,0.00019930894,-0.00617968,0.0,0.0,0.0,0.0,0,8.9
38896000,38896000,0.9999844,0.0011327558,0.00018899536,-0.006243089,0.0,0.0,0.0,0.0,0,8.92
38916000,38916000,0.99998397,0.001140154,0.00018375728,-0.006307373,0.0,0.0,0.0,0.0,0,8.94
38936000,38936000,0.99998355,0.0011438471,0.00016517569,-0.0063728574,0.0,0.0,0.0,0.0,0,8.96
38956000,38956000,0.99998313,0.0011469693,0.00014105346,-0.0064391806,0.0,0.0,0.0,0.0,0,8.98
38976000,38976000,0.9999827,0.0011594841,0.00012845181,-0.0065062866,0.0,0.0,0.0,0.0,0,9.0
38996000,38996000,0.99998224,0.001183086,0.00011792103,-0.006574746,0.0,0.0,0.0,0.0,0,9.02
39016000,39016000,0.99998176,0.0012114523,0.00010007356,-0.006644212,0.0,0.0,0.0,0.0,0,9.04
39036000,39036000,0.9999812,0.0012423111,8.538958e-05,-0.0067144586,0.0,0.0,0.0,0.0,0,9.06
39056000,39056000,0.99998075,0.0012726466,7.469662e-05,-0.0067854584,0.0,0.0,0.0,0.0,0,9.08
39076000,39076000,0.9999802,0.0012905034,5.6937453e-05,-0.0068568895,0.0,0.0,0.0,0.0,0,9.1
39096000,39096000,0.9999797,0.0013010071,3.739629e-05,-0.0069285985,0.0,0.0,0.0,0.0,0,9.12
39116000,39116000,0.9999792,0.0013130145,2.3996554e-05,-0.007000367,0.0,0.0,0.0,0.0,0,9.14
39136000,39136000,0.99997866,0.0013295488,1.219087e-05,-0.007072271,0.0,0.0,0.0,0.0,0,9.16
39156000,39156000,0.9999781,0.0013481397,3.2715764e-06,-0.0071445447,0.0,0.0,0.0,0.0,0,9.18
39176000,39176000,0.9999776,0.0013647974,-5.0391204e-06,-0.007217306,0.0,0.0,0.0,0.0,0,9.2
39196000,39196000,0.999977,0.0013833034,-7.407897e-06,-0.00729047,0.0,0.0,0.0,0.0,0,9.22
39216000,39216000,0.99997646,0.0013965581,-1.783575e-05,-0.00736421,0.0,0.0,0.0,0.0,0,9.24
39236000,39236000,0.9999759,0.0014059958,-2.9854029e-05,-0.0074382965,0.0,0.0,0.0,0.0,0,9.26
39256000,39256000,0.9999753,0.0014088658,-4.324792e-05,-0.0075124265,0.0,0.0,0.0,0.0,0,9.28
39276000,39276000,0.9999748,0.0014129666,-5.0811603e-05,-0.0075868582,0.0,0.0,0.0,0.0,0,9.3
39296000,39296000,0.9999742,0.0014128573,-5.8966805e-05,-0.0076616188,0.0,0.0,0.0,0.0,0,9.32
39316000,39316000,0.99997365,0.0014094579,-6.4931635e-05,-0.0077370037,0.0,0.0,0.0,0.0,0,9.34
39336000,39336000,0.99997306,0.0014132282,-5.795302e-05,-0.007813008,0.0,0.0,0.0,0.0,0,9.36
39356000,39356000,0.9999724,0.0014146259,-5.160856e-05,-0.007889887,0.0,0.0,0.0,0.0,0,9.38
39376000,39376000,0.9999718,0.001401,-5.7527453e-05,-0.007967357,0.0,0.0,0.0,0.0,0,9.4
39396000,39396000,0.9999713,0.0013720456,-7.312463e-05,-0.008045504,0.0,0.0,0.0,0.0,0,9.42
39416000,39416000,0.9999707,0.0013389689,-8.679325e-05,-0.008124364,0.0,0.0,0.0,0.0,0,9.44
39436000,39436000,0.99997,0.0013085586,-9.168099e-05,-0.008203859,0.0,0.0,0.0,0.0,0,9.46
39456000,39456000,0.9999694,0.0012785662,-0.00010253437,-0.008283915,0.0,0.0,0.0,0.0,0,9.48
39476000,39476000,0.99996877,0.0012432492,-0.00012703535,-0.008364848,0.0,0.0,0.0,0.0,0,9.5
39496000,39496000,0.9999682,0.0012045224,-0.00015623638,-0.00844656,0.0,0.0,0.0,0.0,0,9.52
39516000,39516000,0.99996746,0.001172102,-0.00017687725,-0.008528929,0.0,0.0,0.0,0.0,0,9.54
39536000,39536000,0.9999668,0.0011481945,-0.00020761763,-0.00861193,0.0,0.0,0.0,0.0,0,9.56
39556000,39556000,0.9999661,0.0011297631,-0.00025498285,-0.008695531,0.0,0.0,0.0,0.0,0,9.58
39576000,39576000,0.9999653,0.0011189157,-0.00029984093,-0.008779806,0.0,0.0,0.0,0.0,0,9.6
39596000,39596000,0.9999646,0.0011086023,-0.00034210488,-0.0088648815,0.0,0.0,0.0,0.0,0,9.62
39616000,39616000,0.9999638,0.0011004192,-0.00037763573,-0.008951054,0.0,0.0,0.0,0.0,0,9.64
39636000,39636000,0.99996305,0.0010925434,-0.0004102778,-0.009038012,0.0,0.0,0.0,0.0,0,9.66
39656000,39656000,0.9999622,0.0010908064,-0.000442369,-0.0091254795,0.0,0.0,0.0,0.0,0,9.68
39676000,39676000,0.9999614,0.0010908514,-0.00047900112,-0.009213531,0.0,0.0,0.0,0.0,0,9.7
39696000,39696000,0.99996054,0.0010936556,-0.00052783225,-0.009302054,0.0,0.0,0.0,0.0,0,9.72
39716000,39716000,0.9999597,0.0011052878,-0.00056997355,-0.0093908785,0.0,0.0,0.0,0.0,0,9.74
39736000,39736000,0.9999588,0.0011214073,-0.0006043298,-0.009479631,0.0,0.0,0.0,0.0,0,9.76
39756000,39756000,0.9999579,0.0011343545,-0.0006361882,-0.009568678,0.0,0.0,0.0,0.0,0,9.78
39776000,39776000,0.999957,0.0011501419,-0.0006603639,-0.009657652,0.0,0.0,0.0,0.0,0,9.8
39796000,39796000,0.99995613,0.0011665699,-0.00069512427,-0.009746063,0.0,0.0,0.0,0.0,0,9.82
