timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
90112000,90112000,4196000,47.39797105772898,8.546163739800146,31.788029,-3.6656868,-10.56826,0.0,0.0,0.0,0.0028138119,0.017296106,0.024554383,0.0,0.0,0.0,0.0,0.035747252,0.006407437,0.0058173565,-0.064653754,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.136
90132000,90132000,4196000,47.39797105772898,8.546163739800146,31.788101,-3.6653402,-10.567767,0.0,0.0,0.0,0.0036133863,0.017325757,0.024657734,0.0,0.0,0.0,0.0,0.039978717,0.0014826162,0.005167604,-0.06467066,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.156
90152000,90152000,4196000,47.39797105772898,8.546163739800146,31.78819,-3.664994,-10.567272,0.0,0.0,0.0,0.0044571976,0.017310902,0.024750626,0.0,0.0,0.0,0.0,0.042190567,-0.0007428091,0.0046445713,-0.06468752,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.176
90172000,90172000,4196000,47.39797105772898,8.546163739800146,31.788294,-3.6646461,-10.566775,0.0,0.0,0.0,0.0052137435,0.017391236,0.024835704,0.0,0.0,0.0,0.0,0.03782729,0.0040167132,0.0042538648,-0.06470431,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.196
90192000,90192000,4196000,47.39797105772898,8.546163739800146,31.788414,-3.6642966,-10.5662775,0.0,0.0,0.0,0.005944743,0.017481908,0.024920143,0.0,0.0,0.0,0.0,0.03654998,0.004533593,0.0042220014,-0.064720795,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.216
90212000,90212000,4196000,47.39797105772898,8.546163739800146,31.788542,-3.6639488,-10.565778,0.0,0.0,0.0,0.0064697685,0.017391384,0.024952747,0.0,0.0,0.0,0.0,0.026251275,-0.004526211,0.0016301357,-0.06473568,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.236
90232000,90232000,4196000,47.39797105772898,8.546163739800146,31.788683,-3.6636045,-10.56528,0.0,0.0,0.0,0.00700758,0.017210094,0.024919111,0.0,0.0,0.0,0.0,0.026890557,-0.0090645095,-0.0016817139,-0.06474918,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.256
90252000,90252000,4196000,47.39797105772898,8.546163739800146,31.788847,-3.6632626,-10.564783,0.0,0.0,0.0,0.008174534,0.017095068,0.024803966,0.0,0.0,0.0,0.0,0.0583477,-0.005751239,-0.0057572513,-0.06476266,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.276
90272000,90272000,4196000,47.39797105772898,8.546163739800146,31.789026,-3.6629226,-10.56429,0.0,0.0,0.0,0.009018945,0.017006991,0.024684079,0.0,0.0,0.0,0.0,0.042220563,-0.004403895,-0.0059944266,-0.06477609,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.296
90292000,90292000,4196000,47.39797105772898,8.546163739800146,31.789217,-3.6625857,-10.5638,0.0,0.0,0.0,0.009514281,0.016836261,0.024508134,0.0,0.0,0.0,0.0,0.024766812,-0.008536474,-0.008797264,-0.06478922,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.316
90312000,90312000,4196000,47.39797105772898,8.546163739800146,31.789469,-3.6622612,-10.563325,0.0,0.0,0.0,0.012603042,0.016227843,0.023745073,0.0,0.0,0.0,0.0,0.15443802,-0.030420898,-0.03815303,-0.064803824,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.336
90332000,90332000,4196000,47.39797105772898,8.546163739800146,31.791471,-3.6623278,-10.563358,0.0,0.0,0.0,0.10015665,-0.0033275627,-0.001660061,0.0,0.0,0.0,0.0,4.3776803,-0.97777027,-1.2702566,-0.06482981,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.356
90352000,90352000,4196000,47.39797105772898,8.546163739800146,31.796036,-3.6630888,-10.564858,0.0,0.0,0.0,0.22818886,-0.038043927,-0.07501617,0.0,0.0,0.0,0.0,6.401611,-1.7358183,-3.6678054,-0.06483106,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.376
90372000,90372000,4196000,47.39797105772898,8.546163739800146,31.800997,-3.6642027,-10.568627,0.0,0.0,0.0,0.24804494,-0.05570545,-0.1884429,0.0,0.0,0.0,0.0,0.992804,-0.88307613,-5.671336,-0.06477663,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.396
90392000,90392000,4196000,47.39797105772898,8.546163739800146,31.805447,-3.6653495,-10.574931,0.0,0.0,0.0,0.2224915,-0.057336014,-0.31518447,0.0,0.0,0.0,0.0,-1.2776716,-0.08152819,-6.337078,-0.06466277,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.416
90412000,90412000,4196000,47.39797105772898,8.546163739800146,31.809574,-3.6664093,-10.583886,0.0,0.0,0.0,0.20638454,-0.052982707,-0.4477453,0.0,0.0,0.0,0.0,-0.80534875,0.21766551,-6.628042,-0.06447235,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.436
90432000,90432000,4196000,47.39797105772898,8.546163739800146,31.813171,-3.6672952,-10.595509,0.0,0.0,0.0,0.1798173,-0.044301227,-0.5811425,0.0,0.0,0.0,0.0,-1.3283614,0.4340738,-6.66986,-0.06421447,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.456
90452000,90452000,4196000,47.39797105772898,8.546163739800146,31.815847,-3.6679146,-10.609714,0.0,0.0,0.0,0.13384476,-0.030970171,-0.71023774,0.0,0.0,0.0,0.0,-2.298627,0.66655284,-6.454761,-0.063924216,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.476
90472000,90472000,4196000,47.39797105772898,8.546163739800146,31.81737,-3.6681967,-10.626423,0.0,0.0,0.0,0.07613326,-0.0141025605,-0.8354828,0.0,0.0,0.0,0.0,-2.8855755,0.8433805,-6.2622523,-0.063633904,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.496
90492000,90492000,4196000,47.39797105772898,8.546163739800146,31.81767,-3.6680882,-10.645613,0.0,0.0,0.0,0.015045611,0.005420492,-0.95947504,0.0,0.0,0.0,0.0,-3.0543823,0.9761526,-6.1996145,-0.06335833,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.516
90512000,90512000,4196000,47.39797105772898,8.546163739800146,31.816683,-3.66754,-10.667259,0.0,0.0,0.0,-0.049367983,0.027410898,-1.0823524,0.0,0.0,0.0,0.0,-3.2206798,1.0995203,-6.1438656,-0.06311048,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.536
90532000,90532000,4196000,47.39797105772898,8.546163739800146,31.814318,-3.6665208,-10.691336,0.0,0.0,0.0,-0.11827249,0.05096401,-1.2037878,0.0,0.0,0.0,0.0,-3.4452252,1.1776555,-6.071775,-0.062906094,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.556
90552000,90552000,4196000,47.39797105772898,8.546163739800146,31.810514,-3.665004,-10.717823,0.0,0.0,0.0,-0.19023474,0.07583628,-1.3243614,0.0,0.0,0.0,0.0,-3.5981126,1.2436136,-6.02868,-0.062754646,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.576
90572000,90572000,4196000,47.39797105772898,8.546163739800146,31.805225,-3.6629639,-10.746713,0.0,0.0,0.0,-0.26444912,0.10200652,-1.4445138,0.0,0.0,0.0,0.0,-3.710719,1.3085121,-6.0076146,-0.06266104,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.596
90592000,90592000,4196000,47.39797105772898,8.546163739800146,31.798416,-3.6603832,-10.778003,0.0,0.0,0.0,-0.34042814,0.12903215,-1.5644813,0.0,0.0,0.0,0.0,-3.7989507,1.3512818,-5.9983735,-0.06262607,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.616
90612000,90612000,4196000,47.39797105772898,8.546163739800146,31.790047,-3.6572456,-10.8116865,0.0,0.0,0.0,-0.41844204,0.15687612,-1.684217,0.0,0.0,0.0,0.0,-3.9006946,1.3921978,-5.986785,-0.06265074,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.636
90632000,90632000,4196000,47.39797105772898,8.546163739800146,31.780079,-3.6535354,-10.84776,0.0,0.0,0.0,-0.49845168,0.18551964,-1.8036615,0.0,0.0,0.0,0.0,-4.000482,1.4321761,-5.9722295,-0.062736265,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.656
90652000,90652000,4196000,47.39797105772898,8.546163739800146,31.768503,-3.6492486,-10.88623,0.0,0.0,0.0,-0.5787476,0.21433745,-1.9235023,0.0,0.0,0.0,0.0,-4.014794,1.4408907,-5.9920425,-0.06287402,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.676
90672000,90672000,4196000,47.39797105772898,8.546163739800146,31.755472,-3.6444232,-10.9270935,0.0,0.0,0.0,-0.65154254,0.24126415,-2.04319,0.0,0.0,0.0,0.0,-3.639751,1.3463352,-5.9843874,-0.06301232,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.696
90692000,90692000,4196000,47.39797105772898,8.546163739800146,31.740974,-3.6390622,-10.970095,0.0,0.0,0.0,-0.7248712,0.26806003,-2.1500258,0.0,0.0,0.0,0.0,-3.6664326,1.3397945,-5.341791,-0.06315662,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.716
90712000,90712000,4196000,47.39797105772898,8.546163739800146,31.724834,-3.633131,-11.014748,0.0,0.0,0.0,-0.8070131,0.2965505,-2.2326825,0.0,0.0,0.0,0.0,-4.107094,1.424523,-4.132823,-0.06338237,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.736
90732000,90732000,4196000,47.39797105772898,8.546163739800146,31.707005,-3.6266122,-11.060557,0.0,0.0,0.0,-0.89154285,0.32594317,-2.2904463,0.0,0.0,0.0,0.0,-4.226489,1.4696329,-2.8881946,-0.06373571,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.756
90752000,90752000,4196000,47.39797105772898,8.546163739800146,31.687592,-3.6195257,-11.107097,0.0,0.0,0.0,-0.97056395,0.35433117,-2.3269992,0.0,0.0,0.0,0.0,-3.9510548,1.4193999,-1.8276447,-0.06421173,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.776
90772000,90772000,4196000,47.39797105772898,8.546163739800146,31.666748,-3.6119072,-11.1540165,0.0,0.0,0.0,-1.0422165,0.38091844,-2.3459744,0.0,0.0,0.0,0.0,-3.5826254,1.3293638,-0.9487611,-0.064789034,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.796
90792000,90792000,4196000,47.39797105772898,8.546163739800146,31.644592,-3.603795,-11.201023,0.0,0.0,0.0,-1.1077641,0.40560657,-2.350326,0.0,0.0,0.0,0.0,-3.277384,1.2344067,-0.21758805,-0.06544892,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.816
90812000,90812000,4196000,47.39797105772898,8.546163739800146,31.621225,-3.5952215,-11.247878,0.0,0.0,0.0,-1.1683649,0.42867544,-2.3427603,0.0,0.0,0.0,0.0,-3.0300343,1.1534444,0.37828988,-0.06617591,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.836
90832000,90832000,4196000,47.39797105772898,8.546163739800146,31.596727,-3.5862143,-11.294389,0.0,0.0,0.0,-1.2248635,0.45036295,-2.325549,0.0,0.0,0.0,0.0,-2.824931,1.0843742,0.8605748,-0.06695712,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.856
90852000,90852000,4196000,47.39797105772898,8.546163739800146,31.571175,-3.5768018,-11.340402,0.0,0.0,0.0,-1.2777307,0.47062784,-2.300629,0.0,0.0,0.0,0.0,-2.6433632,1.0132456,1.2459933,-0.06777949,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.876
90872000,90872000,4196000,47.39797105772898,8.546163739800146,31.544626,-3.5670085,-11.385793,0.0,0.0,0.0,-1.3273735,0.48966038,-2.2695541,0.0,0.0,0.0,0.0,-2.482137,0.9516262,1.5537398,-0.06863036,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.896
90892000,90892000,4196000,47.39797105772898,8.546163739800146,31.517141,-3.5568588,-11.430464,0.0,0.0,0.0,-1.3742442,0.5074888,-2.233555,0.0,0.0,0.0,0.0,-2.3435342,0.8914203,1.7999568,-0.06949886,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.916
90912000,90912000,4196000,47.39797105772898,8.546163739800146,31.488766,-3.546369,-11.474337,0.0,0.0,0.0,-1.4188011,0.5244852,-2.19363,0.0,0.0,0.0,0.0,-2.2278442,0.8498206,1.9962574,-0.07037613,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.936
90932000,90932000,4196000,47.39797105772898,8.546163739800146,31.459545,-3.5355577,-11.517351,0.0,0.0,0.0,-1.4609884,0.54056585,-2.1507328,0.0,0.0,0.0,0.0,-2.1093693,0.8040335,2.1448534,-0.071252316,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.956
90952000,90952000,4196000,47.39797105772898,8.546163739800146,31.429527,-3.524443,-11.559463,0.0,0.0,0.0,-1.5009271,0.5557402,-2.10557,0.0,0.0,0.0,0.0,-1.9969316,0.75871474,2.2581408,-0.07211813,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.976
90972000,90972000,4196000,47.39797105772898,8.546163739800146,31.39875,-3.5130374,-11.600637,0.0,0.0,0.0,-1.5388626,0.57028127,-2.0587451,0.0,0.0,0.0,0.0,-1.8967773,0.7270568,2.3412483,-0.07296609,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.996
90992000,90992000,4196000,47.39797105772898,8.546163739800146,31.367252,-3.5013576,-11.640853,0.0,0.0,0.0,-1.5748417,0.5839872,-2.0107758,0.0,0.0,0.0,0.0,-1.7989552,0.6852934,2.3984647,-0.07378852,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.016
91012000,91012000,4196000,47.39797105772898,8.546163739800146,31.335072,-3.489416,-11.680095,0.0,0.0,0.0,-1.6090301,0.5970912,-1.9620613,0.0,0.0,0.0,0.0,-1.7094197,0.655202,2.4357228,-0.074579306,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.036
91032000,91032000,4196000,47.39797105772898,8.546163739800146,31.302244,-3.47723,-11.718354,0.0,0.0,0.0,-1.6414429,0.60928017,-1.9130058,0.0,0.0,0.0,0.0,-1.6206417,0.6094497,2.4527774,-0.07533204,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.056
91052000,91052000,4196000,47.39797105772898,8.546163739800146,31.268799,-3.4648085,-11.755631,0.0,0.0,0.0,-1.6722633,0.6210887,-1.8638583,0.0,0.0,0.0,0.0,-1.5410175,0.590425,2.4573708,-0.0760425,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.076
91072000,91072000,4196000,47.39797105772898,8.546163739800146,31.234774,-3.4521682,-11.791932,0.0,0.0,0.0,-1.7012622,0.6320071,-1.8150228,0.0,0.0,0.0,0.0,-1.4499484,0.5459228,2.4417777,-0.07670508,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.096
91092000,91092000,4196000,47.39797105772898,8.546163739800146,31.200209,-3.4393244,-11.827268,0.0,0.0,0.0,-1.728228,0.6421932,-1.7667941,0.0,0.0,0.0,0.0,-1.348288,0.50930226,2.4114385,-0.077314675,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.116
91112000,91112000,4196000,47.39797105772898,8.546163739800146,31.165133,-3.4262884,-11.861653,0.0,0.0,0.0,-1.753774,0.6518045,-1.7192663,0.0,0.0,0.0,0.0,-1.2773026,0.48056453,2.376385,-0.077869125,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.136
91132000,91132000,4196000,47.39797105772898,8.546163739800146,31.129574,-3.413075,-11.895105,0.0,0.0,0.0,-1.777917,0.66066337,-1.6726094,0.0,0.0,0.0,0.0,-1.2071487,0.44294426,2.3328454,-0.07836733,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.156
91152000,91152000,4196000,47.39797105772898,8.546163739800146,31.093573,-3.3996942,-11.927646,0.0,0.0,0.0,-1.8001287,0.6690453,-1.6270291,0.0,0.0,0.0,0.0,-1.1105851,0.41909748,2.2790155,-0.0788071,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.176
91172000,91172000,4196000,47.39797105772898,8.546163739800146,31.057154,-3.386168,-11.959297,0.0,0.0,0.0,-1.8209044,0.67630684,-1.5825782,0.0,0.0,0.0,0.0,-1.0387825,0.3630775,2.2225463,-0.079188615,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.196
91192000,91192000,4196000,47.39797105772898,8.546163739800146,31.020357,-3.3725023,-11.990084,0.0,0.0,0.0,-1.8398579,0.68327814,-1.5393133,0.0,0.0,0.0,0.0,-0.9476771,0.34856513,2.1632419,-0.079510786,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.216
91212000,91212000,4196000,47.39797105772898,8.546163739800146,30.98321,-3.3587136,-12.020029,0.0,0.0,0.0,-1.8573377,0.68943894,-1.4972792,0.0,0.0,0.0,0.0,-0.87398976,0.3080389,2.101707,-0.07977428,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.236
91232000,91232000,4196000,47.39797105772898,8.546163739800146,30.945745,-3.3448124,-12.04916,0.0,0.0,0.0,-1.8732014,0.6950628,-1.4565251,0.0,0.0,0.0,0.0,-0.7931847,0.28119296,2.0377061,-0.07997977,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.256
91252000,91252000,4196000,47.39797105772898,8.546163739800146,30.908,-3.3308122,-12.0775,0.0,0.0,0.0,-1.8872914,0.70001286,-1.4170414,0.0,0.0,0.0,0.0,-0.70450264,0.24750169,1.9741818,-0.08012764,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.276
91272000,91272000,4196000,47.39797105772898,8.546163739800146,30.870007,-3.316734,-12.105078,0.0,0.0,0.0,-1.8996845,0.7039,-1.3788378,0.0,0.0,0.0,0.0,-0.6196509,0.19435562,1.9101787,-0.08021891,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.296
91292000,91292000,4196000,47.39797105772898,8.546163739800146,30.831802,-3.302586,-12.131916,0.0,0.0,0.0,-1.9101707,0.7074075,-1.3419194,0.0,0.0,0.0,0.0,-0.52430815,0.1753763,1.8459231,-0.080255955,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.316
