timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
449580000,449580000,0.99333686,0.07742202,0.08403317,-0.015339348,0.0,0.0,0.0,0.0,0,24.66
449600000,449600000,0.9934036,0.07695158,0.08355565,-0.015976189,0.0,0.0,0.0,0.0,0,24.68
449620000,449620000,0.9934811,0.07641827,0.08299738,-0.016616212,0.0,0.0,0.0,0.0,0,24.7
449640000,449640000,0.9935682,0.07582425,0.0823671,-0.017255504,0.0,0.0,0.0,0.0,0,24.72
449660000,449660000,0.9936641,0.075165495,0.081675686,-0.017890133,0.0,0.0,0.0,0.0,0,24.74
449680000,449680000,0.9937674,0.07444798,0.08093287,-0.018516853,0.0,0.0,0.0,0.0,0,24.76
449700000,449700000,0.99387795,0.0736738,0.0801359,-0.019133404,0.0,0.0,0.0,0.0,0,24.78
449720000,449720000,0.9939957,0.07284149,0.07928507,-0.019736912,0.0,0.0,0.0,0.0,0,24.8
449740000,449740000,0.99411905,0.07195096,0.078399,-0.020323232,0.0,0.0,0.0,0.0,0,24.82
449760000,449760000,0.99424785,0.0710073,0.07747171,-0.020891132,0.0,0.0,0.0,0.0,0,24.84
449780000,449780000,0.9943819,0.07002153,0.07649232,-0.0214401,0.0,0.0,0.0,0.0,0,24.86
449800000,449800000,0.99452007,0.06899993,0.07546746,-0.021968102,0.0,0.0,0.0,0.0,0,24.88
449820000,449820000,0.994662,0.06794239,0.074400105,-0.022473581,0.0,0.0,0.0,0.0,0,24.9
449840000,449840000,0.9948071,0.06684131,0.07330276,-0.022953589,0.0,0.0,0.0,0.0,0,24.92
449860000,449860000,0.99495465,0.0657025,0.072178446,-0.023406515,0.0,0.0,0.0,0.0,0,24.94
449880000,449880000,0.99510443,0.06453267,0.07101991,-0.0238322,0.0,0.0,0.0,0.0,0,24.96
449900000,449900000,0.9952563,0.06333742,0.069822766,-0.024230465,0.0,0.0,0.0,0.0,0,24.98
449920000,449920000,0.99540967,0.062116425,0.06859319,-0.024600303,0.0,0.0,0.0,0.0,0,25.0
449940000,449940000,0.9955635,0.06087195,0.06734258,-0.024940481,0.0,0.0,0.0,0.0,0,25.02
449960000,449960000,0.99571717,0.05960236,0.066079184,-0.02525035,0.0,0.0,0.0,0.0,0,25.04
449980000,449980000,0.99587053,0.058308437,0.06480229,-0.025530005,0.0,0.0,0.0,0.0,0,25.06
450000000,450000000,0.99602383,0.056983415,0.06351385,-0.025778854,0.0,0.0,0.0,0.0,0,25.08
450020000,450020000,0.99617606,0.055637445,0.06221688,-0.025997138,0.0,0.0,0.0,0.0,0,25.1
450040000,450040000,0.996327,0.054273218,0.060913175,-0.026185324,0.0,0.0,0.0,0.0,0,25.12
450060000,450060000,0.99647653,0.052902255,0.05958974,-0.026345113,0.0,0.0,0.0,0.0,0,25.14
450080000,450080000,0.99662447,0.051526647,0.058246825,-0.026476882,0.0,0.0,0.0,0.0,0,25.16
450100000,450100000,0.99677026,0.050151303,0.056889363,-0.026581075,0.0,0.0,0.0,0.0,0,25.18
450120000,450120000,0.99691325,0.048772395,0.055531118,-0.026657121,0.0,0.0,0.0,0.0,0,25.2
450140000,450140000,0.9970532,0.047395203,0.054170635,-0.026705828,0.0,0.0,0.0,0.0,0,25.22
450160000,450160000,0.99719024,0.046007976,0.052817356,-0.026727209,0.0,0.0,0.0,0.0,0,25.24
450180000,450180000,0.9973246,0.044617716,0.05145789,-0.026723621,0.0,0.0,0.0,0.0,0,25.26
450200000,450200000,0.9974565,0.043216553,0.050092783,-0.026695851,0.0,0.0,0.0,0.0,0,25.28
450220000,450220000,0.9975851,0.04181853,0.04872613,-0.026644992,0.0,0.0,0.0,0.0,0,25.3
450240000,450240000,0.9977106,0.040413868,0.04736417,-0.026571097,0.0,0.0,0.0,0.0,0,25.32
450260000,450260000,0.99783325,0.039005052,0.045995392,-0.026475899,0.0,0.0,0.0,0.0,0,25.34
450280000,450280000,0.99795336,0.037588786,0.04461382,-0.026360827,0.0,0.0,0.0,0.0,0,25.36
450300000,450300000,0.9980707,0.03616556,0.043221805,-0.026227169,0.0,0.0,0.0,0.0,0,25.38
450320000,450320000,0.9981846,0.03472973,0.041838523,-0.026074797,0.0,0.0,0.0,0.0,0,25.4
450340000,450340000,0.9982957,0.033289663,0.040440638,-0.025906479,0.0,0.0,0.0,0.0,0,25.42
450360000,450360000,0.99840325,0.031843964,0.039042417,-0.02572318,0.0,0.0,0.0,0.0,0,25.44
450380000,450380000,0.9985069,0.030397452,0.037649177,-0.025526108,0.0,0.0,0.0,0.0,0,25.46
450400000,450400000,0.9986065,0.028955745,0.036258496,-0.02531772,0.0,0.0,0.0,0.0,0,25.48
450420000,450420000,0.9987019,0.027523264,0.034874022,-0.025098903,0.0,0.0,0.0,0.0,0,25.5
450440000,450440000,0.9987926,0.026098825,0.03350747,-0.024870427,0.0,0.0,0.0,0.0,0,25.52
450460000,450460000,0.9988792,0.024683375,0.032145333,-0.024634134,0.0,0.0,0.0,0.0,0,25.54
450480000,450480000,0.998961,0.023290308,0.030800024,-0.024391504,0.0,0.0,0.0,0.0,0,25.56
450500000,450500000,0.99903804,0.021911241,0.029480074,-0.02414355,0.0,0.0,0.0,0.0,0,25.58
450520000,450520000,0.99911004,0.020557342,0.028191568,-0.023891445,0.0,0.0,0.0,0.0,0,25.6
450540000,450540000,0.9991774,0.019227918,0.026931113,-0.023636539,0.0,0.0,0.0,0.0,0,25.62
450560000,450560000,0.9992403,0.017923268,0.025693078,-0.02338012,0.0,0.0,0.0,0.0,0,25.64
450580000,450580000,0.9992989,0.016641006,0.024480304,-0.023123339,0.0,0.0,0.0,0.0,0,25.66
450600000,450600000,0.99935305,0.015388229,0.02329854,-0.022867402,0.0,0.0,0.0,0.0,0,25.68
450620000,450620000,0.999403,0.0141630145,0.022154141,-0.022613239,0.0,0.0,0.0,0.0,0,25.7
450640000,450640000,0.9994487,0.012975576,0.021046242,-0.022362016,0.0,0.0,0.0,0.0,0,25.72
450660000,450660000,0.9994904,0.011821367,0.019981058,-0.02211461,0.0,0.0,0.0,0.0,0,25.74
450680000,450680000,0.9995284,0.010704785,0.018950202,-0.021872338,0.0,0.0,0.0,0.0,0,25.76
450700000,450700000,0.99956286,0.009625638,0.017955925,-0.021635942,0.0,0.0,0.0,0.0,0,25.78
450720000,450720000,0.9995941,0.008587486,0.016994197,-0.02140646,0.0,0.0,0.0,0.0,0,25.8
450740000,450740000,0.9996222,0.0075885723,0.016067306,-0.021184538,0.0,0.0,0.0,0.0,0,25.82
450760000,450760000,0.99964756,0.006630662,0.0151712,-0.020970665,0.0,0.0,0.0,0.0,0,25.84
450780000,450780000,0.9996702,0.0057119937,0.014310907,-0.020765273,0.0,0.0,0.0,0.0,0,25.86
450800000,450800000,0.9996904,0.00483279,0.0134836165,-0.020568822,0.0,0.0,0.0,0.0,0,25.88
450820000,450820000,0.99970835,0.00399125,0.0126878,-0.020381803,0.0,0.0,0.0,0.0,0,25.9
450840000,450840000,0.9997243,0.0031911486,0.011916288,-0.02020473,0.0,0.0,0.0,0.0,0,25.92
450860000,450860000,0.99973834,0.0024318604,0.011175997,-0.020037882,0.0,0.0,0.0,0.0,0,25.94
450880000,450880000,0.9997506,0.0017141103,0.01047008,-0.019881357,0.0,0.0,0.0,0.0,0,25.96
450900000,450900000,0.9997612,0.0010346564,0.009802316,-0.019735439,0.0,0.0,0.0,0.0,0,25.98
450920000,450920000,0.99977034,0.00039148857,0.009167127,-0.019600173,0.0,0.0,0.0,0.0,0,26.0
450940000,450940000,0.99977815,-0.00021840162,0.008565092,-0.019475918,0.0,0.0,0.0,0.0,0,26.02
450960000,450960000,0.9997848,-0.0007976532,0.007990083,-0.019362926,0.0,0.0,0.0,0.0,0,26.04
450980000,450980000,0.9997905,-0.0013482451,0.007439417,-0.019260734,0.0,0.0,0.0,0.0,0,26.06
451000000,451000000,0.99979514,-0.0018744745,0.0069111576,-0.01916922,0.0,0.0,0.0,0.0,0,26.08
451020000,451020000,0.999799,-0.0023684215,0.0064105405,-0.01908842,0.0,0.0,0.0,0.0,0,26.1
451040000,451040000,0.9998021,-0.0028285203,0.0059282794,-0.019018492,0.0,0.0,0.0,0.0,0,26.12
451060000,451060000,0.99980456,-0.0032589377,0.005465164,-0.018959189,0.0,0.0,0.0,0.0,0,26.14
451080000,451080000,0.9998064,-0.003663385,0.0050210124,-0.018910063,0.0,0.0,0.0,0.0,0,26.16
451100000,451100000,0.9998078,-0.0040391954,0.00459583,-0.018870605,0.0,0.0,0.0,0.0,0,26.18
451120000,451120000,0.99980867,-0.0043879063,0.0041919663,-0.018840423,0.0,0.0,0.0,0.0,0,26.2
451140000,451140000,0.9998091,-0.00471505,0.0038128193,-0.018819181,0.0,0.0,0.0,0.0,0,26.22
451160000,451160000,0.99980915,-0.0050202594,0.0034509767,-0.018806366,0.0,0.0,0.0,0.0,0,26.24
451180000,451180000,0.9998089,-0.005299426,0.0031038576,-0.01880176,0.0,0.0,0.0,0.0,0,26.26
451200000,451200000,0.9998085,-0.0055521163,0.0027696027,-0.018805204,0.0,0.0,0.0,0.0,0,26.28
451220000,451220000,0.9998078,-0.0057797045,0.0024545453,-0.01881618,0.0,0.0,0.0,0.0,0,26.3
451240000,451240000,0.99980694,-0.0059843767,0.0021556339,-0.01883405,0.0,0.0,0.0,0.0,0,26.32
451260000,451260000,0.999806,-0.006163472,0.0018774474,-0.018858202,0.0,0.0,0.0,0.0,0,26.34
451280000,451280000,0.99980485,-0.0063252444,0.0016189932,-0.01888785,0.0,0.0,0.0,0.0,0,26.36
451300000,451300000,0.99980354,-0.0064750887,0.0013855344,-0.018922884,0.0,0.0,0.0,0.0,0,26.38
451320000,451320000,0.9998022,-0.006612425,0.0011743427,-0.01896292,0.0,0.0,0.0,0.0,0,26.4
451340000,451340000,0.99980074,-0.0067358715,0.0009774008,-0.019007184,0.0,0.0,0.0,0.0,0,26.42
451360000,451360000,0.99979925,-0.006842098,0.00078425714,-0.019055119,0.0,0.0,0.0,0.0,0,26.44
451380000,451380000,0.99979776,-0.006935658,0.00059509935,-0.019106211,0.0,0.0,0.0,0.0,0,26.46
451400000,451400000,0.9997962,-0.0070225783,0.00041846046,-0.019160138,0.0,0.0,0.0,0.0,0,26.48
451420000,451420000,0.9997946,-0.007107476,0.00026348798,-0.019216318,0.0,0.0,0.0,0.0,0,26.5
451440000,451440000,0.99979293,-0.0071904636,0.00013168981,-0.019274749,0.0,0.0,0.0,0.0,0,26.52
451460000,451460000,0.9997912,-0.007266664,1.143374e-05,-0.019335004,0.0,0.0,0.0,0.0,0,26.54
451480000,451480000,0.9997896,-0.007326535,-0.00010476069,-0.019396441,0.0,0.0,0.0,0.0,0,26.56
451500000,451500000,0.99978805,-0.007371202,-0.00020544614,-0.0194588,0.0,0.0,0.0,0.0,0,26.58
451520000,451520000,0.99978656,-0.0074013243,-0.00028842708,-0.019521827,0.0,0.0,0.0,0.0,0,26.6
451540000,451540000,0.9997851,-0.007422491,-0.00035983836,-0.019584702,0.0,0.0,0.0,0.0,0,26.62
451560000,451560000,0.9997838,-0.0074340804,-0.00041927164,-0.019646708,0.0,0.0,0.0,0.0,0,26.64
451580000,451580000,0.99978256,-0.007435931,-0.00046796488,-0.019707303,0.0,0.0,0.0,0.0,0,26.66
451600000,451600000,0.99978137,-0.0074366285,-0.0005099224,-0.019766668,0.0,0.0,0.0,0.0,0,26.68
451620000,451620000,0.99978024,-0.007433247,-0.00054234645,-0.019824745,0.0,0.0,0.0,0.0,0,26.7
451640000,451640000,0.99977916,-0.007424346,-0.0005661099,-0.01988101,0.0,0.0,0.0,0.0,0,26.72
451660000,451660000,0.99977815,-0.0074133053,-0.0005857387,-0.019934965,0.0,0.0,0.0,0.0,0,26.74
451680000,451680000,0.9997773,-0.0073945164,-0.00059643073,-0.01998608,0.0,0.0,0.0,0.0,0,26.76
451700000,451700000,0.99977654,-0.0073637944,-0.00059949665,-0.020034125,0.0,0.0,0.0,0.0,0,26.78
451720000,451720000,0.9997759,-0.0073284702,-0.00059477304,-0.020079,0.0,0.0,0.0,0.0,0,26.8
451740000,451740000,0.9997754,-0.007284524,-0.00057715655,-0.020120645,0.0,0.0,0.0,0.0,0,26.82
451760000,451760000,0.99977505,-0.007233353,-0.000550523,-0.020158557,0.0,0.0,0.0,0.0,0,26.84
451780000,451780000,0.99977475,-0.007179413,-0.00052067277,-0.020192575,0.0,0.0,0.0,0.0,0,26.86
451800000,451800000,0.9997746,-0.0071191047,-0.00049469,-0.020222958,0.0,0.0,0.0,0.0,0,26.88
451820000,451820000,0.9997746,-0.007044074,-0.00047010786,-0.02024969,0.0,0.0,0.0,0.0,0,26.9
451840000,451840000,0.99977475,-0.0069562187,-0.00043840273,-0.020272763,0.0,0.0,0.0,0.0,0,26.92
451860000,451860000,0.999775,-0.006861877,-0.00040349184,-0.020291958,0.0,0.0,0.0,0.0,0,26.94
451880000,451880000,0.9997754,-0.0067638992,-0.00036686956,-0.020307165,0.0,0.0,0.0,0.0,0,26.96
451900000,451900000,0.9997759,-0.0066629546,-0.00032472445,-0.020318298,0.0,0.0,0.0,0.0,0,26.98
451920000,451920000,0.9997764,-0.0065612784,-0.00028502653,-0.020325162,0.0,0.0,0.0,0.0,0,27.0
451940000,451940000,0.999777,-0.0064599277,-0.00023429075,-0.020327993,0.0,0.0,0.0,0.0,0,27.02
451960000,451960000,0.99977773,-0.0063583134,-0.00017631333,-0.020326912,0.0,0.0,0.0,0.0,0,27.04
451980000,451980000,0.99977845,-0.006255524,-0.00011548967,-0.020321963,0.0,0.0,0.0,0.0,0,27.06
452000000,452000000,0.9997793,-0.0061503993,-5.3865173e-05,-0.020313302,0.0,0.0,0.0,0.0,0,27.08
452020000,452020000,0.9997802,-0.006041246,7.701061e-06,-0.02030135,0.0,0.0,0.0,0.0,0,27.1
452040000,452040000,0.99978113,-0.005939006,6.815302e-05,-0.0202863,0.0,0.0,0.0,0.0,0,27.12
452060000,452060000,0.9997821,-0.0058385567,0.00012802317,-0.020268137,0.0,0.0,0.0,0.0,0,27.14
452080000,452080000,0.9997831,-0.005737392,0.00018645661,-0.020246683,0.0,0.0,0.0,0.0,0,27.16
452100000,452100000,0.9997842,-0.0056276238,0.00023690805,-0.020222226,0.0,0.0,0.0,0.0,0,27.18
452120000,452120000,0.9997854,-0.005502468,0.00027420442,-0.020195095,0.0,0.0,0.0,0.0,0,27.2
452140000,452140000,0.99978673,-0.005365601,0.00030281843,-0.020165851,0.0,0.0,0.0,0.0,0,27.22
452160000,452160000,0.99978817,-0.005221099,0.00032775017,-0.020134704,0.0,0.0,0.0,0.0,0,27.24
452180000,452180000,0.99978954,-0.005075093,0.00034856616,-0.020101562,0.0,0.0,0.0,0.0,0,27.26
452200000,452200000,0.9997909,-0.0049414337,0.00036786456,-0.020066861,0.0,0.0,0.0,0.0,0,27.28
452220000,452220000,0.9997922,-0.004819794,0.0003851406,-0.02003081,0.0,0.0,0.0,0.0,0,27.3
452240000,452240000,0.9997935,-0.0046962365,0.00040617335,-0.019993443,0.0,0.0,0.0,0.0,0,27.32
452260000,452260000,0.9997949,-0.0045672352,0.00042926287,-0.019954681,0.0,0.0,0.0,0.0,0,27.34
452280000,452280000,0.9997963,-0.004433153,0.00045393882,-0.019914992,0.0,0.0,0.0,0.0,0,27.36
452300000,452300000,0.9997977,-0.0042888513,0.00047458,-0.019874888,0.0,0.0,0.0,0.0,0,27.38
452320000,452320000,0.99979913,-0.0041360087,0.0004928845,-0.01983477,0.0,0.0,0.0,0.0,0,27.4
452340000,452340000,0.99980056,-0.0039793127,0.0005068782,-0.019794418,0.0,0.0,0.0,0.0,0,27.42
452360000,452360000,0.99980193,-0.0038315314,0.00051569764,-0.019754102,0.0,0.0,0.0,0.0,0,27.44
452380000,452380000,0.99980325,-0.0036888905,0.00053756667,-0.01971423,0.0,0.0,0.0,0.0,0,27.46
452400000,452400000,0.99980456,-0.003546928,0.00056706567,-0.019675013,0.0,0.0,0.0,0.0,0,27.48
452420000,452420000,0.99980575,-0.0034095047,0.00058685464,-0.01963658,0.0,0.0,0.0,0.0,0,27.5
452440000,452440000,0.99980694,-0.003273232,0.00059986557,-0.019598583,0.0,0.0,0.0,0.0,0,27.52
452460000,452460000,0.99980813,-0.0031341505,0.00061086984,-0.019561026,0.0,0.0,0.0,0.0,0,27.54
452480000,452480000,0.99980927,-0.0029918395,0.00062306074,-0.019524,0.0,0.0,0.0,0.0,0,27.56
452500000,452500000,0.9998104,-0.0028513882,0.0006439068,-0.019487886,0.0,0.0,0.0,0.0,0,27.58
452520000,452520000,0.9998114,-0.0027093517,0.0006703559,-0.019452775,0.0,0.0,0.0,0.0,0,27.6
452540000,452540000,0.9998124,-0.0025642093,0.00070165086,-0.01941899,0.0,0.0,0.0,0.0,0,27.62
452560000,452560000,0.9998134,-0.002422106,0.0007440464,-0.019386603,0.0,0.0,0.0,0.0,0,27.64
452580000,452580000,0.9998143,-0.0022804847,0.0007936672,-0.019355986,0.0,0.0,0.0,0.0,0,27.66
452600000,452600000,0.9998151,-0.0021365583,0.00084520003,-0.019327227,0.0,0.0,0.0,0.0,0,27.68
452620000,452620000,0.9998159,-0.0019893735,0.00089519547,-0.019300321,0.0,0.0,0.0,0.0,0,27.7
452640000,452640000,0.99981666,-0.0018429278,0.00093851745,-0.019274909,0.0,0.0,0.0,0.0,0,27.72
452660000,452660000,0.9998173,-0.001692154,0.0009789317,-0.019251063,0.0,0.0,0.0,0.0,0,27.74
452680000,452680000,0.99981797,-0.0015337411,0.0010229354,-0.019228838,0.0,0.0,0.0,0.0,0,27.76
452700000,452700000,0.99981856,-0.001382485,0.0010632159,-0.01920833,0.0,0.0,0.0,0.0,0,27.78
452720000,452720000,0.99981904,-0.0012389222,0.0011021261,-0.019189605,0.0,0.0,0.0,0.0,0,27.8
452740000,452740000,0.99981946,-0.0010945093,0.0011410858,-0.019172829,0.0,0.0,0.0,0.0,0,27.82
452760000,452760000,0.9998199,-0.00094542943,0.0011799536,-0.019158045,0.0,0.0,0.0,0.0,0,27.84
452780000,452780000,0.99982023,-0.0007891969,0.0012188165,-0.019145265,0.0,0.0,0.0,0.0,0,27.86
452800000,452800000,0.9998205,-0.0006273917,0.0012556141,-0.01913424,0.0,0.0,0.0,0.0,0,27.88
452820000,452820000,0.9998207,-0.00046319253,0.0012871403,-0.019124864,0.0,0.0,0.0,0.0,0,27.9
452840000,452840000,0.9998209,-0.00030574301,0.0013218002,-0.01911697,0.0,0.0,0.0,0.0,0,27.92
452860000,452860000,0.999821,-0.0001583142,0.001352464,-0.01911037,0.0,0.0,0.0,0.0,0,27.94
452880000,452880000,0.99982107,-2.395631e-05,0.0013781574,-0.019105362,0.0,0.0,0.0,0.0,0,27.96
452900000,452900000,0.9998211,9.782054e-05,0.0014027546,-0.019101935,0.0,0.0,0.0,0.0,0,27.98
452920000,452920000,0.99982107,0.00020338586,0.0014317178,-0.019100083,0.0,0.0,0.0,0.0,0,28.0
452940000,452940000,0.999821,0.00029205973,0.0014637983,-0.019099643,0.0,0.0,0.0,0.0,0,28.02
452960000,452960000,0.99982095,0.00037640188,0.0015006968,-0.01910015,0.0,0.0,0.0,0.0,0,28.04
452980000,452980000,0.9998208,0.00047400803,0.0015294297,-0.01910151,0.0,0.0,0.0,0.0,0,28.06
453000000,453000000,0.9998207,0.00057814055,0.00155791,-0.019103704,0.0,0.0,0.0,0.0,0,28.08
453020000,453020000,0.9998205,0.00068778393,0.001588293,-0.019107241,0.0,0.0,0.0,0.0,0,28.1
453040000,453040000,0.9998203,0.000802746,0.0016162544,-0.01911213,0.0,0.0,0.0,0.0,0,28.12
453060000,453060000,0.99982,0.00091704825,0.0016352002,-0.01911835,0.0,0.0,0.0,0.0,0,28.14
453080000,453080000,0.99981976,0.0010294245,0.0016516501,-0.019125665,0.0,0.0,0.0,0.0,0,28.16
453100000,453100000,0.99981946,0.0011328883,0.0016700972,-0.019133866,0.0,0.0,0.0,0.0,0,28.18
453120000,453120000,0.99981916,0.001228379,0.0016823018,-0.019143026,0.0,0.0,0.0,0.0,0,28.2
453140000,453140000,0.9998188,0.0013227169,0.0016890612,-0.019153163,0.0,0.0,0.0,0.0,0,28.22
453160000,453160000,0.9998185,0.0014107331,0.0016834752,-0.019164238,0.0,0.0,0.0,0.0,0,28.24
453180000,453180000,0.99981815,0.0014939571,0.0016785417,-0.019176316,0.0,0.0,0.0,0.0,0,28.26
453200000,453200000,0.9998178,0.0015727215,0.0016811201,-0.019188847,0.0,0.0,0.0,0.0,0,28.28
453220000,453220000,0.9998174,0.0016537335,0.0016863425,-0.019201495,0.0,0.0,0.0,0.0,0,28.3
453240000,453240000,0.999817,0.0017385227,0.0016930759,-0.019214444,0.0,0.0,0.0,0.0,0,28.32
453260000,453260000,0.99981654,0.0018206765,0.00170757,-0.019227795,0.0,0.0,0.0,0.0,0,28.34
453280000,453280000,0.9998161,0.0019024197,0.001722438,-0.019241208,0.0,0.0,0.0,0.0,0,28.36
453300000,453300000,0.9998157,0.0019820528,0.0017390479,-0.019254565,0.0,0.0,0.0,0.0,0,28.38
453320000,453320000,0.9998153,0.0020540773,0.0017479655,-0.019267453,0.0,0.0,0.0,0.0,0,28.4
453340000,453340000,0.99981487,0.00211673,0.0017546937,-0.019280382,0.0,0.0,0.0,0.0,0,28.42
453360000,453360000,0.9998145,0.002172522,0.0017575431,-0.019293195,0.0,0.0,0.0,0.0,0,28.44
453380000,453380000,0.99981415,0.0022225028,0.001760812,-0.0193064,0.0,0.0,0.0,0.0,0,28.46
453400000,453400000,0.9998138,0.0022712613,0.0017594128,-0.019319713,0.0,0.0,0.0,0.0,0,28.48
453420000,453420000,0.99981344,0.0023081366,0.0017517285,-0.019333247,0.0,0.0,0.0,0.0,0,28.5
453440000,453440000,0.99981314,0.0023374057,0.0017497584,-0.019347217,0.0,0.0,0.0,0.0,0,28.52
453460000,453460000,0.9998128,0.0023666108,0.0017392423,-0.019361366,0.0,0.0,0.0,0.0,0,28.54
453480000,453480000,0.9998125,0.0023977647,0.0017128115,-0.019375803,0.0,0.0,0.0,0.0,0,28.56
453500000,453500000,0.9998121,0.002431803,0.0016952631,-0.019390456,0.0,0.0,0.0,0.0,0,28.58
453520000,453520000,0.9998118,0.0024611042,0.0016798839,-0.019405572,0.0,0.0,0.0,0.0,0,28.6
453540000,453540000,0.9998115,0.0024846108,0.0016570415,-0.019421015,0.0,0.0,0.0,0.0,0,28.62
453560000,453560000,0.9998112,0.0025080882,0.0016282133,-0.019436521,0.0,0.0,0.0,0.0,0,28.64
453580000,453580000,0.9998109,0.0025347725,0.001594746,-0.019452007,0.0,0.0,0.0,0.0,0,28.66
453600000,453600000,0.9998105,0.0025661627,0.001557279,-0.019467438,0.0,0.0,0.0,0.0,0,28.68
453620000,453620000,0.9998102,0.0026027393,0.0015159416,-0.019482793,0.0,0.0,0.0,0.0,0,28.7
453640000,453640000,0.99980986,0.0026447864,0.0014708797,-0.01949807,0.0,0.0,0.0,0.0,0,28.72
453660000,453660000,0.9998095,0.002692001,0.001422161,-0.019513164,0.0,0.0,0.0,0.0,0,28.74
453680000,453680000,0.99980915,0.002739428,0.0013750738,-0.019527799,0.0,0.0,0.0,0.0,0,28.76
453700000,453700000,0.9998088,0.0027878645,0.0013283367,-0.019542221,0.0,0.0,0.0,0.0,0,28.78
453720000,453720000,0.99980843,0.002839618,0.0012796354,-0.019556504,0.0,0.0,0.0,0.0,0,28.8
453740000,453740000,0.9998081,0.0028954798,0.0012276311,-0.019570684,0.0,0.0,0.0,0.0,0,28.82
453760000,453760000,0.9998077,0.002955901,0.001171968,-0.019584773,0.0,0.0,0.0,0.0,0,28.84
453780000,453780000,0.9998073,0.0030197124,0.0011132827,-0.019598616,0.0,0.0,0.0,0.0,0,28.86
453800000,453800000,0.9998069,0.0030833192,0.00105547,-0.019611921,0.0,0.0,0.0,0.0,0,28.88
453820000,453820000,0.9998065,0.0031402889,0.0010046219,-0.019624561,0.0,0.0,0.0,0.0,0,28.9
453840000,453840000,0.99980617,0.0031948297,0.00095649256,-0.01963692,0.0,0.0,0.0,0.0,0,28.92
453860000,453860000,0.9998058,0.003250442,0.00090688735,-0.01964912,0.0,0.0,0.0,0.0,0,28.94
453880000,453880000,0.9998054,0.0033087265,0.0008542478,-0.019661214,0.0,0.0,0.0,0.0,0,28.96
453900000,453900000,0.99980503,0.00337009,0.0007973495,-0.01967319,0.0,0.0,0.0,0.0,0,28.98
453920000,453920000,0.9998046,0.0034324278,0.0007360435,-0.01968487,0.0,0.0,0.0,0.0,0,29.0
453940000,453940000,0.99980426,0.0034943358,0.0006728688,-0.01969626,0.0,0.0,0.0,0.0,0,29.02
453960000,453960000,0.9998039,0.0035464477,0.00060969905,-0.019707115,0.0,0.0,0.0,0.0,0,29.04
453980000,453980000,0.9998036,0.0035796484,0.0005393211,-0.01971814,0.0,0.0,0.0,0.0,0,29.06
454000000,454000000,0.9998033,0.0036007413,0.0004601074,-0.019728841,0.0,0.0,0.0,0.0,0,29.08
454020000,454020000,0.9998031,0.003613164,0.00037912925,-0.019738803,0.0,0.0,0.0,0.0,0,29.1
454040000,454040000,0.99980295,0.0036205438,0.00029732168,-0.019747775,0.0,0.0,0.0,0.0,0,29.12
454060000,454060000,0.9998028,0.0036211312,0.0002184498,-0.019755565,0.0,0.0,0.0,0.0,0,29.14
454080000,454080000,0.9998027,0.003619594,0.00013792678,-0.019762129,0.0,0.0,0.0,0.0,0,29.16
454100000,454100000,0.99980265,0.003612196,5.4177213e-05,-0.019767491,0.0,0.0,0.0,0.0,0,29.18
454120000,454120000,0.9998026,0.0035971655,-2.9191902e-05,-0.019771531,0.0,0.0,0.0,0.0,0,29.2
454140000,454140000,0.99980265,0.00357244,-0.000107609594,-0.01977442,0.0,0.0,0.0,0.0,0,29.22
454160000,454160000,0.9998027,0.0035377296,-0.00018167538,-0.01977629,0.0,0.0,0.0,0.0,0,29.24
454180000,454180000,0.99980277,0.0034993778,-0.00027295662,-0.0197778,0.0,0.0,0.0,0.0,0,29.26
454200000,454200000,0.9998029,0.0034593449,-0.00036079297,-0.019779164,0.0,0.0,0.0,0.0,0,29.28
454220000,454220000,0.99980295,0.0034171536,-0.0004325103,-0.01978016,0.0,0.0,0.0,0.0,0,29.3
454240000,454240000,0.9998031,0.0033628335,-0.00049970474,-0.01978052,0.0,0.0,0.0,0.0,0,29.32
454260000,454260000,0.9998033,0.0032973944,-0.00057563646,-0.019780386,0.0,0.0,0.0,0.0,0,29.34
454280000,454280000,0.9998035,0.0032283894,-0.0006460724,-0.019780101,0.0,0.0,0.0,0.0,0,29.36
454300000,454300000,0.9998037,0.0031503113,-0.0007134058,-0.01977969,0.0,0.0,0.0,0.0,0,29.38
