timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
305892000,305892000,0.9579535,0.2868479,0.005225365,-0.005013626,0.0,0.0,0.0,0.0,0,15.036
305912000,305912000,0.95433486,0.2986615,0.00535837,-0.0051684864,0.0,0.0,0.0,0.0,0,15.056
305932000,305932000,0.95102894,0.30902222,0.005469106,-0.0053294874,0.0,0.0,0.0,0.0,0,15.076
305952000,305952000,0.94804615,0.3180512,0.0055585136,-0.0054957094,0.0,0.0,0.0,0.0,0,15.096
305972000,305972000,0.9453876,0.3258643,0.005630165,-0.005665761,0.0,0.0,0.0,0.0,0,15.116
305992000,305992000,0.943046,0.33257625,0.005682951,-0.0058394163,0.0,0.0,0.0,0.0,0,15.136
306012000,306012000,0.9410017,0.33831334,0.005724264,-0.006014231,0.0,0.0,0.0,0.0,0,15.156
306032000,306032000,0.9392323,0.34319156,0.0057531167,-0.006189944,0.0,0.0,0.0,0.0,0,15.176
306052000,306052000,0.9377096,0.34732676,0.0057720523,-0.0063652233,0.0,0.0,0.0,0.0,0,15.196
306072000,306072000,0.936416,0.3507964,0.0057784035,-0.006539852,0.0,0.0,0.0,0.0,0,15.216
306092000,306092000,0.9353211,0.3537021,0.005764986,-0.006715792,0.0,0.0,0.0,0.0,0,15.236
306112000,306112000,0.93441,0.35609925,0.0057457434,-0.006887381,0.0,0.0,0.0,0.0,0,15.256
306132000,306132000,0.93371207,0.35792238,0.005709368,-0.007058264,0.0,0.0,0.0,0.0,0,15.276
306152000,306152000,0.9332845,0.35903332,0.00565239,-0.007228491,0.0,0.0,0.0,0.0,0,15.296
306172000,306172000,0.9331722,0.35932282,0.0055730897,-0.0073976624,0.0,0.0,0.0,0.0,0,15.316
306192000,306192000,0.9333976,0.35873505,0.0054854127,-0.007559699,0.0,0.0,0.0,0.0,0,15.336
306212000,306212000,0.93395835,0.3572707,0.005388111,-0.0077144643,0.0,0.0,0.0,0.0,0,15.356
306232000,306232000,0.9348466,0.3549385,0.0052723573,-0.007864199,0.0,0.0,0.0,0.0,0,15.376
306252000,306252000,0.93604255,0.3517711,0.0051441155,-0.008005857,0.0,0.0,0.0,0.0,0,15.396
306272000,306272000,0.9375225,0.34780663,0.004999661,-0.008140302,0.0,0.0,0.0,0.0,0,15.416
306292000,306292000,0.93926,0.34308594,0.0048469957,-0.008264186,0.0,0.0,0.0,0.0,0,15.436
306312000,306312000,0.9412318,0.3376385,0.00467728,-0.008380514,0.0,0.0,0.0,0.0,0,15.456
306332000,306332000,0.94341093,0.33150062,0.004504212,-0.008483777,0.0,0.0,0.0,0.0,0,15.476
306352000,306352000,0.94577444,0.32469612,0.0043172655,-0.00857773,0.0,0.0,0.0,0.0,0,15.496
306372000,306372000,0.948294,0.31726262,0.004127341,-0.00865824,0.0,0.0,0.0,0.0,0,15.516
306392000,306392000,0.950949,0.30921435,0.003920054,-0.0087300455,0.0,0.0,0.0,0.0,0,15.536
306412000,306412000,0.9537101,0.30059132,0.0037073349,-0.008789387,0.0,0.0,0.0,0.0,0,15.556
306432000,306432000,0.95655745,0.29140463,0.0034797767,-0.008839283,0.0,0.0,0.0,0.0,0,15.576
306452000,306452000,0.9594592,0.2817052,0.0032584842,-0.0088735325,0.0,0.0,0.0,0.0,0,15.596
306472000,306472000,0.9623969,0.27150127,0.0030320166,-0.0088962205,0.0,0.0,0.0,0.0,0,15.616
306492000,306492000,0.96534055,0.26084387,0.0028068025,-0.008905949,0.0,0.0,0.0,0.0,0,15.636
306512000,306512000,0.96827185,0.24974555,0.0025739183,-0.008905814,0.0,0.0,0.0,0.0,0,15.656
306532000,306532000,0.97116256,0.23825982,0.0023583306,-0.008889736,0.0,0.0,0.0,0.0,0,15.676
306552000,306552000,0.9739979,0.22639367,0.0021414936,-0.0088632,0.0,0.0,0.0,0.0,0,15.696
306572000,306572000,0.9767515,0.21420553,0.0019368241,-0.008823782,0.0,0.0,0.0,0.0,0,15.716
306592000,306592000,0.97941047,0.20170328,0.0017316525,-0.008775171,0.0,0.0,0.0,0.0,0,15.736
306612000,306612000,0.98194975,0.18895887,0.001543756,-0.008714364,0.0,0.0,0.0,0.0,0,15.756
306632000,306632000,0.98435736,0.17599191,0.0013512383,-0.008646541,0.0,0.0,0.0,0.0,0,15.776
306652000,306652000,0.9866156,0.16286191,0.0011659794,-0.008570102,0.0,0.0,0.0,0.0,0,15.796
306672000,306672000,0.9887156,0.14959157,0.0009807745,-0.0084871985,0.0,0.0,0.0,0.0,0,15.816
306692000,306692000,0.9906437,0.13624611,0.0008103164,-0.008396295,0.0,0.0,0.0,0.0,0,15.836
306712000,306712000,0.9923947,0.12285186,0.0006467693,-0.008299639,0.0,0.0,0.0,0.0,0,15.856
306732000,306732000,0.9939625,0.109454185,0.00049963995,-0.008196248,0.0,0.0,0.0,0.0,0,15.876
306752000,306752000,0.99534625,0.09606972,0.00035954922,-0.008087741,0.0,0.0,0.0,0.0,0,15.896
306772000,306772000,0.99654317,0.08274781,0.00023836509,-0.007973758,0.0,0.0,0.0,0.0,0,15.916
306792000,306792000,0.9975549,0.06950957,0.00014353743,-0.007854813,0.0,0.0,0.0,0.0,0,15.936
306812000,306812000,0.99838215,0.056412365,4.505239e-05,-0.0077338973,0.0,0.0,0.0,0.0,0,15.956
306832000,306832000,0.99902976,0.04348208,-1.8449631e-05,-0.007609584,0.0,0.0,0.0,0.0,0,15.976
306852000,306852000,0.99950254,0.030786484,-7.947195e-05,-0.0074838726,0.0,0.0,0.0,0.0,0,15.996
306872000,306872000,0.9998091,0.018350277,-0.00010238754,-0.0073564528,0.0,0.0,0.0,0.0,0,16.016
306892000,306892000,0.999959,0.0062290537,-0.0001375309,-0.007229297,0.0,0.0,0.0,0.0,0,16.036
306912000,306912000,0.9999639,-0.0055521224,-0.0001350156,-0.0071024545,0.0,0.0,0.0,0.0,0,16.056
306932000,306932000,0.9998366,-0.016945565,-0.00013203156,-0.0069766347,0.0,0.0,0.0,0.0,0,16.076
306952000,306952000,0.9995906,-0.02794287,-9.04947e-05,-0.006853119,0.0,0.0,0.0,0.0,0,16.096
306972000,306972000,0.9992403,-0.038505863,-5.3792013e-05,-0.006730867,0.0,0.0,0.0,0.0,0,16.116
306992000,306992000,0.99879944,-0.048632387,3.210311e-08,-0.0066105835,0.0,0.0,0.0,0.0,0,16.136
307012000,307012000,0.9982828,-0.058295477,6.238991e-05,-0.0064926413,0.0,0.0,0.0,0.0,0,16.156
307032000,307032000,0.997704,-0.06749167,0.00012856325,-0.0063768765,0.0,0.0,0.0,0.0,0,16.176
307052000,307052000,0.9970773,-0.07620201,0.00019722889,-0.0062633795,0.0,0.0,0.0,0.0,0,16.196
307072000,307072000,0.9964147,-0.08443298,0.00025859094,-0.0061516706,0.0,0.0,0.0,0.0,0,16.216
307092000,307092000,0.99572784,-0.09218758,0.0003373938,-0.0060445606,0.0,0.0,0.0,0.0,0,16.236
307112000,307112000,0.9950269,-0.099474244,0.00041610203,-0.0059405374,0.0,0.0,0.0,0.0,0,16.256
307132000,307132000,0.9943206,-0.10630782,0.00051021826,-0.005841109,0.0,0.0,0.0,0.0,0,16.276
307152000,307152000,0.9936167,-0.11270131,0.0005871793,-0.0057426947,0.0,0.0,0.0,0.0,0,16.296
307172000,307172000,0.99292195,-0.118670665,0.0006713626,-0.0056479974,0.0,0.0,0.0,0.0,0,16.316
307192000,307192000,0.99224377,-0.12421754,0.0007472503,-0.005555297,0.0,0.0,0.0,0.0,0,16.336
307212000,307212000,0.9915861,-0.12936594,0.0008298337,-0.005466443,0.0,0.0,0.0,0.0,0,16.356
307232000,307232000,0.9909546,-0.13412067,0.0009054442,-0.0053798277,0.0,0.0,0.0,0.0,0,16.376
307252000,307252000,0.9903522,-0.13850118,0.0009847592,-0.0052970164,0.0,0.0,0.0,0.0,0,16.396
307272000,307272000,0.98978364,-0.14251003,0.0010611027,-0.0052170157,0.0,0.0,0.0,0.0,0,16.416
307292000,307292000,0.9892496,-0.14617346,0.0011359885,-0.0051398925,0.0,0.0,0.0,0.0,0,16.436
307312000,307312000,0.9887525,-0.14950106,0.0012016544,-0.0050641717,0.0,0.0,0.0,0.0,0,16.456
307332000,307332000,0.9882925,-0.152514,0.0012595177,-0.004989991,0.0,0.0,0.0,0.0,0,16.476
307352000,307352000,0.98787254,-0.15521273,0.0013133609,-0.0049180826,0.0,0.0,0.0,0.0,0,16.496
307372000,307372000,0.9874924,-0.15761498,0.0013619233,-0.00484803,0.0,0.0,0.0,0.0,0,16.516
307392000,307392000,0.9871527,-0.15973058,0.0014076951,-0.0047802688,0.0,0.0,0.0,0.0,0,16.536
307412000,307412000,0.9868514,-0.16158314,0.0014415424,-0.004713037,0.0,0.0,0.0,0.0,0,16.556
307432000,307432000,0.98658866,-0.16318129,0.0014711397,-0.0046475045,0.0,0.0,0.0,0.0,0,16.576
307452000,307452000,0.98636377,-0.16453683,0.0014930152,-0.0045829876,0.0,0.0,0.0,0.0,0,16.596
307472000,307472000,0.9861766,-0.16565648,0.0015082017,-0.0045197196,0.0,0.0,0.0,0.0,0,16.616
307492000,307492000,0.9860274,-0.16654384,0.0015097734,-0.0044562733,0.0,0.0,0.0,0.0,0,16.636
307512000,307512000,0.9859147,-0.16721155,0.001502734,-0.0043935035,0.0,0.0,0.0,0.0,0,16.656
307532000,307532000,0.9858382,-0.16766387,0.0014914053,-0.004332288,0.0,0.0,0.0,0.0,0,16.676
307552000,307552000,0.98579574,-0.16791488,0.001476203,-0.004272727,0.0,0.0,0.0,0.0,0,16.696
307572000,307572000,0.9857862,-0.1679726,0.0014632095,-0.0042158733,0.0,0.0,0.0,0.0,0,16.716
307592000,307592000,0.9858082,-0.1678447,0.0014483767,-0.0041610245,0.0,0.0,0.0,0.0,0,16.736
307612000,307612000,0.9858599,-0.1675426,0.0014236972,-0.0041069575,0.0,0.0,0.0,0.0,0,16.756
307632000,307632000,0.9859394,-0.16707551,0.0013927646,-0.00405419,0.0,0.0,0.0,0.0,0,16.776
307652000,307652000,0.9860461,-0.16644636,0.001352662,-0.0040024184,0.0,0.0,0.0,0.0,0,16.796
307672000,307672000,0.9861783,-0.1656628,0.0013025389,-0.0039514597,0.0,0.0,0.0,0.0,0,16.816
307692000,307692000,0.9863345,-0.16473193,0.0012457264,-0.0039018665,0.0,0.0,0.0,0.0,0,16.836
307712000,307712000,0.98651296,-0.16366136,0.001185467,-0.0038544002,0.0,0.0,0.0,0.0,0,16.856
307732000,307732000,0.98671144,-0.16246203,0.0011155363,-0.0038078213,0.0,0.0,0.0,0.0,0,16.876
307752000,307752000,0.98692846,-0.1611401,0.0010331456,-0.0037613257,0.0,0.0,0.0,0.0,0,16.896
307772000,307772000,0.98716193,-0.159705,0.00093948166,-0.0037152313,0.0,0.0,0.0,0.0,0,16.916
307792000,307792000,0.98741174,-0.15815476,0.0008421413,-0.0036710291,0.0,0.0,0.0,0.0,0,16.936
307812000,307812000,0.98767537,-0.15650174,0.0007351604,-0.0036278134,0.0,0.0,0.0,0.0,0,16.956
307832000,307832000,0.9879516,-0.15475003,0.0006169127,-0.0035853707,0.0,0.0,0.0,0.0,0,16.976
307852000,307852000,0.988239,-0.1529053,0.00048314652,-0.0035430305,0.0,0.0,0.0,0.0,0,16.996
307872000,307872000,0.9885371,-0.15096734,0.00033797882,-0.0035013808,0.0,0.0,0.0,0.0,0,17.016
307892000,307892000,0.9888444,-0.1489423,0.00018468368,-0.0034610275,0.0,0.0,0.0,0.0,0,17.036
307912000,307912000,0.9891604,-0.14683013,2.8902543e-05,-0.0034229145,0.0,0.0,0.0,0.0,0,17.056
307932000,307932000,0.98948246,-0.14464475,-0.00013608573,-0.003385956,0.0,0.0,0.0,0.0,0,17.076
307952000,307952000,0.9898092,-0.14239192,-0.00030195675,-0.003351221,0.0,0.0,0.0,0.0,0,17.096
307972000,307972000,0.9901396,-0.14007638,-0.00047601262,-0.0033176667,0.0,0.0,0.0,0.0,0,17.116
307992000,307992000,0.99047357,-0.13769531,-0.00065811287,-0.0032853207,0.0,0.0,0.0,0.0,0,17.136
308012000,308012000,0.9908095,-0.13525647,-0.00083791796,-0.0032557354,0.0,0.0,0.0,0.0,0,17.156
308032000,308032000,0.9911472,-0.13275851,-0.0010169862,-0.0032285943,0.0,0.0,0.0,0.0,0,17.176
308052000,308052000,0.991484,-0.13021865,-0.0011981969,-0.0032031608,0.0,0.0,0.0,0.0,0,17.196
308072000,308072000,0.99182,-0.12763335,-0.0013821437,-0.0031793225,0.0,0.0,0.0,0.0,0,17.216
308092000,308092000,0.9921538,-0.12500998,-0.0015725774,-0.003156689,0.0,0.0,0.0,0.0,0,17.236
308112000,308112000,0.99248475,-0.122352466,-0.0017668376,-0.0031354837,0.0,0.0,0.0,0.0,0,17.256
308132000,308132000,0.9928112,-0.11967234,-0.0019622762,-0.003115704,0.0,0.0,0.0,0.0,0,17.276
308152000,308152000,0.99313337,-0.11696589,-0.0021589794,-0.0030970874,0.0,0.0,0.0,0.0,0,17.296
308172000,308172000,0.99345034,-0.114238575,-0.0023548175,-0.003079787,0.0,0.0,0.0,0.0,0,17.316
308192000,308192000,0.9937622,-0.111489505,-0.002549979,-0.0030636773,0.0,0.0,0.0,0.0,0,17.336
308212000,308212000,0.99406755,-0.108729154,-0.0027408185,-0.0030489664,0.0,0.0,0.0,0.0,0,17.356
308232000,308232000,0.9943665,-0.105955206,-0.002926192,-0.003035733,0.0,0.0,0.0,0.0,0,17.376
308252000,308252000,0.994658,-0.10317834,-0.003105567,-0.0030237753,0.0,0.0,0.0,0.0,0,17.396
308272000,308272000,0.99494183,-0.10039925,-0.0032817684,-0.003012834,0.0,0.0,0.0,0.0,0,17.416
308292000,308292000,0.99521714,-0.09762682,-0.00344445,-0.0030036673,0.0,0.0,0.0,0.0,0,17.436
308312000,308312000,0.9954843,-0.09485866,-0.0036036843,-0.0029950247,0.0,0.0,0.0,0.0,0,17.456
308332000,308332000,0.9957426,-0.09210165,-0.0037538793,-0.0029873755,0.0,0.0,0.0,0.0,0,17.476
308352000,308352000,0.99599224,-0.08935625,-0.003897804,-0.0029803996,0.0,0.0,0.0,0.0,0,17.496
308372000,308372000,0.99623245,-0.08663088,-0.0040316563,-0.0029739984,0.0,0.0,0.0,0.0,0,17.516
308392000,308392000,0.9964633,-0.08392772,-0.0041610464,-0.0029674415,0.0,0.0,0.0,0.0,0,17.536
308412000,308412000,0.9966843,-0.08125504,-0.0042793094,-0.0029612633,0.0,0.0,0.0,0.0,0,17.556
308432000,308432000,0.99689615,-0.07860774,-0.004384019,-0.0029556064,0.0,0.0,0.0,0.0,0,17.576
308452000,308452000,0.99709845,-0.07599437,-0.0044723833,-0.0029504285,0.0,0.0,0.0,0.0,0,17.596
308472000,308472000,0.99729156,-0.07341131,-0.004553922,-0.0029449852,0.0,0.0,0.0,0.0,0,17.616
308488000,308488000,0.99743927,-0.071372844,-0.0046110004,-0.0029406003,0.0,0.0,0.0,0.0,0,17.632
308508000,308508000,0.99761605,-0.0688543,-0.004672833,-0.0029348815,0.0,0.0,0.0,0.0,0,17.652
308528000,308528000,0.9977841,-0.066371255,-0.0047180266,-0.0029287857,0.0,0.0,0.0,0.0,0,17.672
308544000,308544000,0.99791247,-0.06441034,-0.004747498,-0.002923352,0.0,0.0,0.0,0.0,0,17.688
308564000,308564000,0.9980649,-0.062001925,-0.0047788005,-0.002915484,0.0,0.0,0.0,0.0,0,17.708
308584000,308584000,0.9982086,-0.059642773,-0.0047984137,-0.0029068524,0.0,0.0,0.0,0.0,0,17.728
308604000,308604000,0.9983439,-0.05733356,-0.004804072,-0.0028975548,0.0,0.0,0.0,0.0,0,17.748
308624000,308624000,0.99847126,-0.055071514,-0.0047938824,-0.0028874122,0.0,0.0,0.0,0.0,0,17.768
308644000,308644000,0.9985907,-0.052864335,-0.004774626,-0.0028761255,0.0,0.0,0.0,0.0,0,17.788
308664000,308664000,0.9987027,-0.050708592,-0.004744044,-0.002863903,0.0,0.0,0.0,0.0,0,17.808
308684000,308684000,0.99880743,-0.04860588,-0.0047067236,-0.00285057,0.0,0.0,0.0,0.0,0,17.828
308704000,308704000,0.9989053,-0.046557494,-0.0046566105,-0.0028365,0.0,0.0,0.0,0.0,0,17.848
308724000,308724000,0.9989967,-0.04456185,-0.0045919395,-0.0028217013,0.0,0.0,0.0,0.0,0,17.868
308744000,308744000,0.99908185,-0.042617578,-0.004515943,-0.0028063804,0.0,0.0,0.0,0.0,0,17.888
308764000,308764000,0.9991608,-0.040734217,-0.0044302223,-0.0027904203,0.0,0.0,0.0,0.0,0,17.908
308784000,308784000,0.9992338,-0.03891675,-0.0043305727,-0.002774134,0.0,0.0,0.0,0.0,0,17.928
308804000,308804000,0.9993011,-0.037161794,-0.0042194636,-0.002757538,0.0,0.0,0.0,0.0,0,17.948
308824000,308824000,0.9993633,-0.03546451,-0.004098396,-0.0027406963,0.0,0.0,0.0,0.0,0,17.968
308844000,308844000,0.99942064,-0.033827502,-0.0039710854,-0.0027235523,0.0,0.0,0.0,0.0,0,17.988
308864000,308864000,0.9994736,-0.032244347,-0.0038337526,-0.0027060676,0.0,0.0,0.0,0.0,0,18.008
308884000,308884000,0.9995222,-0.03071794,-0.0036950707,-0.00268811,0.0,0.0,0.0,0.0,0,18.028
308904000,308904000,0.9995668,-0.029249523,-0.0035535812,-0.0026697852,0.0,0.0,0.0,0.0,0,18.048
308924000,308924000,0.9996078,-0.027832763,-0.003407528,-0.00265115,0.0,0.0,0.0,0.0,0,18.068
308944000,308944000,0.9996456,-0.026462745,-0.0032555892,-0.002632539,0.0,0.0,0.0,0.0,0,18.088
308964000,308964000,0.9996802,-0.025143182,-0.003096635,-0.0026144371,0.0,0.0,0.0,0.0,0,18.108
308984000,308984000,0.99971175,-0.023877703,-0.002935411,-0.002596752,0.0,0.0,0.0,0.0,0,18.128
309004000,309004000,0.9997405,-0.02266512,-0.0027783713,-0.0025793456,0.0,0.0,0.0,0.0,0,18.148
309024000,309024000,0.9997668,-0.021491999,-0.0026262584,-0.0025621378,0.0,0.0,0.0,0.0,0,18.168
309044000,309044000,0.99979097,-0.020360276,-0.002481754,-0.0025449533,0.0,0.0,0.0,0.0,0,18.188
309064000,309064000,0.9998128,-0.019277357,-0.0023410635,-0.0025279766,0.0,0.0,0.0,0.0,0,18.208
309084000,309084000,0.9998326,-0.018242767,-0.0022100762,-0.0025115632,0.0,0.0,0.0,0.0,0,18.228
309104000,309104000,0.99985045,-0.017249286,-0.0020914946,-0.0024959012,0.0,0.0,0.0,0.0,0,18.248
309124000,309124000,0.9998667,-0.01629596,-0.0019774598,-0.002481148,0.0,0.0,0.0,0.0,0,18.268
309144000,309144000,0.9998814,-0.015388188,-0.0018655986,-0.0024670966,0.0,0.0,0.0,0.0,0,18.288
309164000,309164000,0.9998945,-0.01452242,-0.0017650378,-0.0024537737,0.0,0.0,0.0,0.0,0,18.308
309184000,309184000,0.99990636,-0.013698958,-0.001673667,-0.0024409008,0.0,0.0,0.0,0.0,0,18.328
309204000,309204000,0.999917,-0.012912464,-0.0015920434,-0.0024285035,0.0,0.0,0.0,0.0,0,18.348
309224000,309224000,0.9999266,-0.012156443,-0.0015079975,-0.002416946,0.0,0.0,0.0,0.0,0,18.368
309244000,309244000,0.99993527,-0.01143571,-0.0014186268,-0.002406008,0.0,0.0,0.0,0.0,0,18.388
309264000,309264000,0.99994296,-0.010754996,-0.0013237322,-0.0023956317,0.0,0.0,0.0,0.0,0,18.408
309284000,309284000,0.9999498,-0.010112361,-0.0012341982,-0.002386006,0.0,0.0,0.0,0.0,0,18.428
309304000,309304000,0.99995595,-0.00950066,-0.0011539976,-0.0023769722,0.0,0.0,0.0,0.0,0,18.448
309320000,309320000,0.99996036,-0.009028844,-0.0010933499,-0.0023702008,0.0,0.0,0.0,0.0,0,18.464
309340000,309340000,0.9999654,-0.008462408,-0.0010131309,-0.0023622725,0.0,0.0,0.0,0.0,0,18.484
309360000,309360000,0.99996996,-0.007925178,-0.0009331652,-0.0023548736,0.0,0.0,0.0,0.0,0,18.504
309380000,309380000,0.9999739,-0.0074196775,-0.000859199,-0.002348145,0.0,0.0,0.0,0.0,0,18.524
309400000,309400000,0.99997735,-0.0069450866,-0.0007970074,-0.002342177,0.0,0.0,0.0,0.0,0,18.544
309420000,309420000,0.99998045,-0.006499217,-0.00074902206,-0.0023369382,0.0,0.0,0.0,0.0,0,18.564
309440000,309440000,0.99998313,-0.00607512,-0.0007128707,-0.0023322138,0.0,0.0,0.0,0.0,0,18.584
309460000,309460000,0.9999855,-0.0056761694,-0.00067807914,-0.0023280296,0.0,0.0,0.0,0.0,0,18.604
309480000,309480000,0.9999876,-0.0052974145,-0.00063982635,-0.0023241611,0.0,0.0,0.0,0.0,0,18.624
309500000,309500000,0.9999895,-0.004936575,-0.00060731854,-0.002320261,0.0,0.0,0.0,0.0,0,18.644
309520000,309520000,0.9999911,-0.0046039494,-0.00058108155,-0.0023163096,0.0,0.0,0.0,0.0,0,18.664
309540000,309540000,0.99999243,-0.004307229,-0.00055814756,-0.0023126816,0.0,0.0,0.0,0.0,0,18.684
309560000,309560000,0.99999356,-0.004041374,-0.00054551754,-0.0023097333,0.0,0.0,0.0,0.0,0,18.704
309580000,309580000,0.9999945,-0.003799842,-0.0005436982,-0.0023071845,0.0,0.0,0.0,0.0,0,18.724
309600000,309600000,0.99999535,-0.0035724423,-0.00054685434,-0.0023047943,0.0,0.0,0.0,0.0,0,18.744
309620000,309620000,0.9999961,-0.0033576526,-0.0005545162,-0.0023029628,0.0,0.0,0.0,0.0,0,18.764
309640000,309640000,0.9999967,-0.003161073,-0.00057339936,-0.0023017009,0.0,0.0,0.0,0.0,0,18.784
309660000,309660000,0.99999726,-0.002982429,-0.0005929102,-0.002300602,0.0,0.0,0.0,0.0,0,18.804
309680000,309680000,0.99999774,-0.0028165774,-0.0006115145,-0.002299345,0.0,0.0,0.0,0.0,0,18.824
309700000,309700000,0.99999815,-0.0026666587,-0.0006360845,-0.002297717,0.0,0.0,0.0,0.0,0,18.844
309720000,309720000,0.9999985,-0.00253632,-0.00065947126,-0.0022964072,0.0,0.0,0.0,0.0,0,18.864
309740000,309740000,0.99999875,-0.0024315594,-0.00067638844,-0.0022952864,0.0,0.0,0.0,0.0,0,18.884
309760000,309760000,0.9999989,-0.0023517339,-0.0006966734,-0.002293891,0.0,0.0,0.0,0.0,0,18.904
309780000,309780000,0.99999905,-0.002292076,-0.00072828174,-0.0022922275,0.0,0.0,0.0,0.0,0,18.924
309800000,309800000,0.9999991,-0.0022412247,-0.00075401075,-0.0022903695,0.0,0.0,0.0,0.0,0,18.944
309820000,309820000,0.9999992,-0.0022006105,-0.0007708663,-0.0022885231,0.0,0.0,0.0,0.0,0,18.964
309840000,309840000,0.9999993,-0.0021681176,-0.0007932526,-0.0022866589,0.0,0.0,0.0,0.0,0,18.984
309860000,309860000,0.99999934,-0.0021411257,-0.0008177577,-0.002284799,0.0,0.0,0.0,0.0,0,19.004
309880000,309880000,0.99999934,-0.0021184147,-0.0008420026,-0.0022829517,0.0,0.0,0.0,0.0,0,19.024
309900000,309900000,0.99999934,-0.0020993864,-0.0008649729,-0.0022811207,0.0,0.0,0.0,0.0,0,19.044
309920000,309920000,0.9999994,-0.0020842934,-0.0008866686,-0.0022792127,0.0,0.0,0.0,0.0,0,19.064
309940000,309940000,0.9999994,-0.0020758368,-0.0009097799,-0.002277096,0.0,0.0,0.0,0.0,0,19.084
309960000,309960000,0.9999994,-0.0020704349,-0.00093089574,-0.002274727,0.0,0.0,0.0,0.0,0,19.104
309980000,309980000,0.9999994,-0.0020616106,-0.00095235877,-0.0022721072,0.0,0.0,0.0,0.0,0,19.124
310000000,310000000,0.9999994,-0.002055613,-0.0009861876,-0.0022689959,0.0,0.0,0.0,0.0,0,19.144
310020000,310020000,0.99999934,-0.0020562096,-0.0010217654,-0.0022655174,0.0,0.0,0.0,0.0,0,19.164
310040000,310040000,0.99999934,-0.0020569244,-0.001043084,-0.0022623076,0.0,0.0,0.0,0.0,0,19.184
310060000,310060000,0.99999934,-0.0020571956,-0.001054614,-0.0022591813,0.0,0.0,0.0,0.0,0,19.204
310080000,310080000,0.99999934,-0.0020579842,-0.0010608425,-0.0022559941,0.0,0.0,0.0,0.0,0,19.224
310100000,310100000,0.99999934,-0.0020573277,-0.0010660684,-0.002252689,0.0,0.0,0.0,0.0,0,19.244
310120000,310120000,0.99999934,-0.0020568673,-0.0010696247,-0.002249367,0.0,0.0,0.0,0.0,0,19.264
310140000,310140000,0.99999934,-0.0020576178,-0.0010708317,-0.0022460544,0.0,0.0,0.0,0.0,0,19.284
310160000,310160000,0.99999934,-0.0020599917,-0.0010693525,-0.0022427628,0.0,0.0,0.0,0.0,0,19.304
310180000,310180000,0.99999934,-0.0020641242,-0.0010649937,-0.0022394974,0.0,0.0,0.0,0.0,0,19.324
310200000,310200000,0.99999934,-0.002070013,-0.0010576467,-0.0022362608,0.0,0.0,0.0,0.0,0,19.344
310220000,310220000,0.99999934,-0.0020776303,-0.001047212,-0.0022330538,0.0,0.0,0.0,0.0,0,19.364
310240000,310240000,0.99999934,-0.0020860082,-0.0010327707,-0.002229783,0.0,0.0,0.0,0.0,0,19.384
310260000,310260000,0.99999934,-0.0020950057,-0.0010141453,-0.0022265373,0.0,0.0,0.0,0.0,0,19.404
310280000,310280000,0.9999994,-0.002101866,-0.0009886846,-0.0022236046,0.0,0.0,0.0,0.0,0,19.424
310300000,310300000,0.9999994,-0.0021032407,-0.00095301756,-0.0022208623,0.0,0.0,0.0,0.0,0,19.444
310320000,310320000,0.99999946,-0.0021029233,-0.0009110277,-0.0022182202,0.0,0.0,0.0,0.0,0,19.464
310340000,310340000,0.9999995,-0.0021026111,-0.00086437986,-0.0022156702,0.0,0.0,0.0,0.0,0,19.484
310360000,310360000,0.9999996,-0.002097354,-0.00080825,-0.0022137573,0.0,0.0,0.0,0.0,0,19.504
310380000,310380000,0.99999964,-0.0020839917,-0.0007379237,-0.002212016,0.0,0.0,0.0,0.0,0,19.524
310400000,310400000,0.99999976,-0.0020745585,-0.00065279286,-0.002210009,0.0,0.0,0.0,0.0,0,19.544
310420000,310420000,0.9999998,-0.002073544,-0.0005692128,-0.002208197,0.0,0.0,0.0,0.0,0,19.564
310440000,310440000,0.9999999,-0.0020732924,-0.00047502812,-0.002206875,0.0,0.0,0.0,0.0,0,19.584
310460000,310460000,0.99999994,-0.0020634853,-0.00037353524,-0.002205855,0.0,0.0,0.0,0.0,0,19.604
