timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
291756000,291756000,4196000,47.39797105772898,8.546163739800146,27.140562,1.6952897,-7.6752973,0.0,0.0,0.0,2.904997,3.4605083,-3.0166998,0.0,0.0,0.0,0.0,-3.0663772,-3.2406952,0.29226995,-0.05511818,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.9
291776000,291776000,4196000,47.39797105772898,8.546163739800146,27.19743,1.7631991,-7.7355123,0.0,0.0,0.0,2.8433995,3.3954668,-3.0107615,0.0,0.0,0.0,0.0,-3.079869,-3.25207,0.2969118,-0.05598472,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.92
291796000,291796000,4196000,47.39797105772898,8.546163739800146,27.253061,1.8297942,-7.795605,0.0,0.0,0.0,2.7816336,3.3297515,-3.0046337,0.0,0.0,0.0,0.0,-3.0882955,-3.2857654,0.30639434,-0.05651518,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.94
291816000,291816000,4196000,47.39797105772898,8.546163739800146,27.307459,1.8950738,-7.855576,0.0,0.0,0.0,2.7198646,3.263981,-2.998543,0.0,0.0,0.0,0.0,-3.0884562,-3.2885175,0.30453312,-0.056725692,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.96
291836000,291836000,4196000,47.39797105772898,8.546163739800146,27.360617,1.9590312,-7.9154234,0.0,0.0,0.0,2.6578984,3.197875,-2.992388,0.0,0.0,0.0,0.0,-3.0983088,-3.3053038,0.30775627,-0.05662768,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.98
291856000,291856000,4196000,47.39797105772898,8.546163739800146,27.412539,2.0216665,-7.9751496,0.0,0.0,0.0,2.5960262,3.1317587,-2.9862986,0.0,0.0,0.0,0.0,-3.093611,-3.3058245,0.30446362,-0.056238607,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
291876000,291876000,4196000,47.39797105772898,8.546163739800146,27.463224,2.0829713,-8.034753,0.0,0.0,0.0,2.5343037,3.0652435,-2.9801779,0.0,0.0,0.0,0.0,-3.0861285,-3.325763,0.3060414,-0.0555773,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.02
291896000,291896000,4196000,47.39797105772898,8.546163739800146,27.51268,2.1429465,-8.094236,0.0,0.0,0.0,2.4728029,2.9987652,-2.9741545,0.0,0.0,0.0,0.0,-3.0750387,-3.3239057,0.30116296,-0.05466321,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.04
291916000,291916000,4196000,47.39797105772898,8.546163739800146,27.560905,2.2015934,-8.153599,0.0,0.0,0.0,2.4113061,2.932342,-2.968153,0.0,0.0,0.0,0.0,-3.0748353,-3.3211625,0.30007944,-0.05350964,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.06
291936000,291936000,4196000,47.39797105772898,8.546163739800146,27.607906,2.25891,-8.212842,0.0,0.0,0.0,2.3499687,2.8658273,-2.9621563,0.0,0.0,0.0,0.0,-3.0668705,-3.3257294,0.2998347,-0.052133333,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.08
291956000,291956000,4196000,47.39797105772898,8.546163739800146,27.653683,2.3148987,-8.271967,0.0,0.0,0.0,2.2888663,2.799434,-2.9562194,0.0,0.0,0.0,0.0,-3.0551283,-3.3196685,0.296837,-0.05055145,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.1
291976000,291976000,4196000,47.39797105772898,8.546163739800146,27.698246,2.3695655,-8.330976,0.0,0.0,0.0,2.228156,2.7333462,-2.9504204,0.0,0.0,0.0,0.0,-3.0355,-3.3043923,0.2899599,-0.048784267,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.12
291996000,291996000,4196000,47.39797105772898,8.546163739800146,27.741608,2.4229155,-8.389872,0.0,0.0,0.0,2.168102,2.6674945,-2.9448109,0.0,0.0,0.0,0.0,-3.0027072,-3.2925873,0.2804772,-0.04685744,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.14
292016000,292016000,4196000,47.39797105772898,8.546163739800146,27.783775,2.47495,-8.448657,0.0,0.0,0.0,2.108364,2.6017246,-2.9392712,0.0,0.0,0.0,0.0,-2.986897,-3.288488,0.27697372,-0.044787344,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.16
292036000,292036000,4196000,47.39797105772898,8.546163739800146,27.824753,2.525676,-8.507334,0.0,0.0,0.0,2.0488849,2.5363026,-2.9338653,0.0,0.0,0.0,0.0,-2.9739645,-3.2711108,0.27030092,-0.042587552,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.18
292056000,292056000,4196000,47.39797105772898,8.546163739800146,27.86455,2.5751028,-8.565907,0.0,0.0,0.0,1.9897932,2.4713445,-2.9286218,0.0,0.0,0.0,0.0,-2.9545796,-3.2479017,0.2621698,-0.040273167,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.2
292076000,292076000,4196000,47.39797105772898,8.546163739800146,27.90318,2.6232405,-8.624379,0.0,0.0,0.0,1.9315473,2.4068785,-2.9236393,0.0,0.0,0.0,0.0,-2.912296,-3.2232933,0.24913473,-0.037869003,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.22
292096000,292096000,4196000,47.39797105772898,8.546163739800146,27.940657,2.670102,-8.682757,0.0,0.0,0.0,1.8738405,2.3430693,-2.9188902,0.0,0.0,0.0,0.0,-2.8853447,-3.1904647,0.23744611,-0.03539206,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.24
292116000,292116000,4196000,47.39797105772898,8.546163739800146,27.976994,2.7157025,-8.741046,0.0,0.0,0.0,1.8168664,2.280028,-2.9144232,0.0,0.0,0.0,0.0,-2.8486984,-3.1520588,0.22335047,-0.032862194,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.26
292136000,292136000,4196000,47.39797105772898,8.546163739800146,28.012203,2.760054,-8.799249,0.0,0.0,0.0,1.7605007,2.2175815,-2.9101632,0.0,0.0,0.0,0.0,-2.8182886,-3.1223295,0.2130077,-0.030294858,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.28
292156000,292156000,4196000,47.39797105772898,8.546163739800146,28.046303,2.8031693,-8.857372,0.0,0.0,0.0,1.7049857,2.1557555,-2.9061737,0.0,0.0,0.0,0.0,-2.7757473,-3.0913029,0.19947541,-0.027709132,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.3
292176000,292176000,4196000,47.39797105772898,8.546163739800146,28.079306,2.8450594,-8.915421,0.0,0.0,0.0,1.6501244,2.0945144,-2.9023912,0.0,0.0,0.0,0.0,-2.7430649,-3.06206,0.18912555,-0.025119128,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.32
292196000,292196000,4196000,47.39797105772898,8.546163739800146,28.111227,2.8857439,-8.973398,0.0,0.0,0.0,1.5960648,2.034225,-2.898906,0.0,0.0,0.0,0.0,-2.70298,-3.0144587,0.17425744,-0.022539912,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.34
292216000,292216000,4196000,47.39797105772898,8.546163739800146,28.14208,2.9252343,-9.03131,0.0,0.0,0.0,1.5426705,1.9745165,-2.8955932,0.0,0.0,0.0,0.0,-2.6697135,-2.9854283,0.16563772,-0.019982938,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.36
292236000,292236000,4196000,47.39797105772898,8.546163739800146,28.171885,2.9635484,-9.089162,0.0,0.0,0.0,1.4901683,1.9157104,-2.892592,0.0,0.0,0.0,0.0,-2.62511,-2.9403026,0.15006162,-0.01746292,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.38
292256000,292256000,4196000,47.39797105772898,8.546163739800146,28.200653,3.0007002,-9.146958,0.0,0.0,0.0,1.4384718,1.8575916,-2.889821,0.0,0.0,0.0,0.0,-2.5848293,-2.9059427,0.13854195,-0.014991911,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.4
292276000,292276000,4196000,47.39797105772898,8.546163739800146,28.22841,3.036711,-9.204706,0.0,0.0,0.0,1.3878392,1.8005316,-2.8873773,0.0,0.0,0.0,0.0,-2.5316272,-2.852998,0.12219175,-0.012585087,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.42
292296000,292296000,4196000,47.39797105772898,8.546163739800146,28.25517,3.0715964,-9.262408,0.0,0.0,0.0,1.3380461,1.7442718,-2.885134,0.0,0.0,0.0,0.0,-2.4896586,-2.812995,0.11216552,-0.010251987,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.44
292316000,292316000,4196000,47.39797105772898,8.546163739800146,28.280954,3.1053774,-9.320072,0.0,0.0,0.0,1.2891687,1.6890494,-2.8831785,0.0,0.0,0.0,0.0,-2.443864,-2.7611215,0.097780176,-0.008002343,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.46
292336000,292336000,4196000,47.39797105772898,8.546163739800146,28.305769,3.1380732,-9.3777,0.0,0.0,0.0,1.2407461,1.6347964,-2.8813944,0.0,0.0,0.0,0.0,-2.4211304,-2.7126474,0.089193396,-0.0058350507,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.48
292356000,292356000,4196000,47.39797105772898,8.546163739800146,28.329645,3.169706,-9.4353,0.0,0.0,0.0,1.1937864,1.581635,-2.879996,0.0,0.0,0.0,0.0,-2.347989,-2.6580703,0.069925904,-0.0037688375,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.5
292376000,292376000,4196000,47.39797105772898,8.546163739800146,28.352602,3.2002914,-9.492876,0.0,0.0,0.0,1.1478517,1.5292679,-2.878825,0.0,0.0,0.0,0.0,-2.296735,-2.618355,0.058549665,-0.0018113067,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.52
292396000,292396000,4196000,47.39797105772898,8.546163739800146,28.374664,3.229854,-9.550436,0.0,0.0,0.0,1.1031042,1.478142,-2.8779786,0.0,0.0,0.0,0.0,-2.2373707,-2.5562935,0.04231938,2.8050496e-05,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.54
292416000,292416000,4196000,47.39797105772898,8.546163739800146,28.395853,3.2584138,-9.607984,0.0,0.0,0.0,1.0594041,1.4279836,-2.877356,0.0,0.0,0.0,0.0,-2.1850054,-2.5079193,0.031121204,0.0017437598,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.56
292436000,292436000,4196000,47.39797105772898,8.546163739800146,28.416187,3.285997,-9.665524,0.0,0.0,0.0,1.0167207,1.3791561,-2.8770072,0.0,0.0,0.0,0.0,-2.1341765,-2.4413748,0.017442198,0.0033316687,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.58
292456000,292456000,4196000,47.39797105772898,8.546163739800146,28.435684,3.3126235,-9.72306,0.0,0.0,0.0,0.97483397,1.3313258,-2.8768144,0.0,0.0,0.0,0.0,-2.0943327,-2.3915176,0.00965077,0.0047927876,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.6
292476000,292476000,4196000,47.39797105772898,8.546163739800146,28.454361,3.3383207,-9.780598,0.0,0.0,0.0,0.93389124,1.2848588,-2.8769188,0.0,0.0,0.0,0.0,-2.0471368,-2.323348,-0.0052191825,0.0061254934,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.62
292496000,292496000,4196000,47.39797105772898,8.546163739800146,28.47224,3.363107,-9.8381405,0.0,0.0,0.0,0.8939256,1.2393187,-2.8771358,0.0,0.0,0.0,0.0,-1.9982806,-2.277006,-0.010847302,0.007329218,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.64
292516000,292516000,4196000,47.39797105772898,8.546163739800146,28.489346,3.3870113,-9.895694,0.0,0.0,0.0,0.85522753,1.1952114,-2.8776608,0.0,0.0,0.0,0.0,-1.9349054,-2.205362,-0.026260322,0.008398882,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.66
292536000,292536000,4196000,47.39797105772898,8.546163739800146,28.5057,3.4100492,-9.953261,0.0,0.0,0.0,0.81773543,1.1519009,-2.8783753,0.0,0.0,0.0,0.0,-1.8746024,-2.16553,-0.035727054,0.009332377,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.68
292556000,292556000,4196000,47.39797105772898,8.546163739800146,28.521324,3.432249,-10.010848,0.0,0.0,0.0,0.7812208,1.1099825,-2.8793314,0.0,0.0,0.0,0.0,-1.8257337,-2.0959177,-0.047802936,0.010130994,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7
292576000,292576000,4196000,47.39797105772898,8.546163739800146,28.53624,3.4536312,-10.068457,0.0,0.0,0.0,0.74582505,1.0691056,-2.8804324,0.0,0.0,0.0,0.0,-1.7697874,-2.0438445,-0.055042557,0.0107954005,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.72
292596000,292596000,4196000,47.39797105772898,8.546163739800146,28.550468,3.4742239,-10.126091,0.0,0.0,0.0,0.71145135,1.0296421,-2.8817155,0.0,0.0,0.0,0.0,-1.7186849,-1.9731756,-0.06416516,0.011328574,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.74
292616000,292616000,4196000,47.39797105772898,8.546163739800146,28.564034,3.4940455,-10.183753,0.0,0.0,0.0,0.6781854,0.9910809,-2.883086,0.0,0.0,0.0,0.0,-1.6632967,-1.92806,-0.06851491,0.011732862,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.76
292636000,292636000,4196000,47.39797105772898,8.546163739800146,28.576946,3.5131226,-10.241445,0.0,0.0,0.0,0.64567405,0.95384586,-2.884575,0.0,0.0,0.0,0.0,-1.6255673,-1.8617512,-0.07444684,0.012015297,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.78
292656000,292656000,4196000,47.39797105772898,8.546163739800146,28.589235,3.5314727,-10.299168,0.0,0.0,0.0,0.6144237,0.9175062,-2.8861876,0.0,0.0,0.0,0.0,-1.562518,-1.8169825,-0.08064193,0.012176959,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.8
292676000,292676000,4196000,47.39797105772898,8.546163739800146,28.600924,3.5491247,-10.356927,0.0,0.0,0.0,0.58439046,0.8826016,-2.8879614,0.0,0.0,0.0,0.0,-1.5016605,-1.7452292,-0.088691026,0.01221942,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.82
292696000,292696000,4196000,47.39797105772898,8.546163739800146,28.612038,3.566099,-10.414698,0.0,0.0,0.0,0.5557032,0.84871423,-2.888536,0.0,0.0,0.0,0.0,-1.434363,-1.6943696,-0.028726175,0.012146313,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.84
292716000,292716000,4196000,47.39797105772898,8.546163739800146,28.622602,3.5824318,-10.472401,0.0,0.0,0.0,0.5282444,0.8166506,-2.885136,0.0,0.0,0.0,0.0,-1.3729439,-1.6031805,0.17000373,0.011968018,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.86
292736000,292736000,4196000,47.39797105772898,8.546163739800146,28.632652,3.5981617,-10.529925,0.0,0.0,0.0,0.50255764,0.78649116,-2.876227,0.0,0.0,0.0,0.0,-1.2843351,-1.5079724,0.44544664,0.011690511,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.88
292756000,292756000,4196000,47.39797105772898,8.546163739800146,28.642227,3.6133332,-10.587155,0.0,0.0,0.0,0.47874236,0.7585804,-2.8615007,0.0,0.0,0.0,0.0,-1.1907649,-1.3955398,0.7363109,0.011318319,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.9
292776000,292776000,4196000,47.39797105772898,8.546163739800146,28.651363,3.627984,-10.643978,0.0,0.0,0.0,0.45682704,0.7325352,-2.8411572,0.0,0.0,0.0,0.0,-1.0957655,-1.3022603,1.0171746,0.010854875,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.92
292796000,292796000,4196000,47.39797105772898,8.546163739800146,28.660095,3.6421568,-10.700293,0.0,0.0,0.0,0.43655357,0.70863974,-2.8157337,0.0,0.0,0.0,0.0,-1.0136731,-1.1947716,1.271179,0.010305997,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.94
292816000,292816000,4196000,47.39797105772898,8.546163739800146,28.668451,3.6558821,-10.756008,0.0,0.0,0.0,0.4178378,0.68626326,-2.7857754,0.0,0.0,0.0,0.0,-0.9357891,-1.1188257,1.4979123,0.009677142,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.96
292836000,292836000,4196000,47.39797105772898,8.546163739800146,28.676462,3.669194,-10.811047,0.0,0.0,0.0,0.40048975,0.66559815,-2.7519097,0.0,0.0,0.0,0.0,-0.8674024,-1.033254,1.6932864,0.008974743,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.98
292856000,292856000,4196000,47.39797105772898,8.546163739800146,28.684145,3.6821127,-10.865339,0.0,0.0,0.0,0.3841577,0.6459304,-2.7146275,0.0,0.0,0.0,0.0,-0.81660295,-0.98338586,1.8641171,0.00820655,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.0
292876000,292876000,4196000,47.39797105772898,8.546163739800146,28.691525,3.6946633,-10.91883,0.0,0.0,0.0,0.36899137,0.6275307,-2.674538,0.0,0.0,0.0,0.0,-0.75831556,-0.91998774,2.0044696,0.0073777493,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.02
292896000,292896000,4196000,47.39797105772898,8.546163739800146,28.698614,3.7068672,-10.971472,0.0,0.0,0.0,0.35446262,0.61019915,-2.6320705,0.0,0.0,0.0,0.0,-0.72643775,-0.8665775,2.1233766,0.006497948,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.04
292916000,292916000,4196000,47.39797105772898,8.546163739800146,28.705433,3.7187412,-11.023225,0.0,0.0,0.0,0.34093335,0.5936961,-2.5876575,0.0,0.0,0.0,0.0,-0.676464,-0.8251521,2.2206514,0.0055724042,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.06
292936000,292936000,4196000,47.39797105772898,8.546163739800146,28.71199,3.730301,-11.074058,0.0,0.0,0.0,0.3279019,0.5779814,-2.5416515,0.0,0.0,0.0,0.0,-0.6515723,-0.7857346,2.3003025,0.004609922,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.08
