timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
743916000,743916000,4196000,47.39797105772898,8.546163739800146,23.844858,-4.248313,-7.4742327,0.0,0.0,0.0,0.0005019502,0.006431736,1.5038936,0.0,0.0,0.0,0.0,-0.013238044,0.04956647,-0.0045818654,-0.0052087847,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.048
743936000,743936000,4196000,47.39797105772898,8.546163739800146,23.84487,-4.24816,-7.444157,0.0,0.0,0.0,0.00051038177,0.007635068,1.5037922,0.0,0.0,0.0,0.0,0.0004215778,0.06016661,-0.005077414,-0.0052288226,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.068
743956000,743956000,4196000,47.39797105772898,8.546163739800146,23.844875,-4.2479873,-7.4140835,0.0,0.0,0.0,0.00036344296,0.008649141,1.5036856,0.0,0.0,0.0,0.0,-0.007346941,0.050703622,-0.0053267605,-0.005246095,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.088
743976000,743976000,4196000,47.39797105772898,8.546163739800146,23.844881,-4.2477946,-7.3840113,0.0,0.0,0.0,0.00024147615,0.0096303625,1.5036007,0.0,0.0,0.0,0.0,-0.0060983393,0.049061116,-0.0042433194,-0.005260794,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.108
743996000,743996000,4196000,47.39797105772898,8.546163739800146,23.84489,-4.2475767,-7.3539405,0.0,0.0,0.0,0.00044424454,0.010895865,1.5035317,0.0,0.0,0.0,0.0,0.0101384185,0.063275106,-0.0034502116,-0.0052731275,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.128
744016000,744016000,4196000,47.39797105772898,8.546163739800146,23.8449,-4.2473364,-7.323871,0.0,0.0,0.0,0.0005419802,0.011999428,1.5034772,0.0,0.0,0.0,0.0,0.004886784,0.05517816,-0.0027268177,-0.005283407,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.148
744036000,744036000,4196000,47.39797105772898,8.546163739800146,23.844915,-4.2470737,-7.293802,0.0,0.0,0.0,0.00073002424,0.013151597,1.5034615,0.0,0.0,0.0,0.0,0.009402201,0.057608478,-0.0007835462,-0.0052926033,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.168
744056000,744056000,4196000,47.39797105772898,8.546163739800146,23.844936,-4.2467866,-7.263737,0.0,0.0,0.0,0.0010256149,0.014353371,1.5032393,0.0,0.0,0.0,0.0,0.014779531,0.060088694,-0.011108523,-0.0053005363,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.188
744076000,744076000,4196000,47.39797105772898,8.546163739800146,23.844961,-4.246477,-7.233717,0.0,0.0,0.0,0.0012792981,0.0154774,1.5010145,0.0,0.0,0.0,0.0,0.012684161,0.05620146,-0.11124267,-0.005306962,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.208
744096000,744096000,4196000,47.39797105772898,8.546163739800146,23.84499,-4.246148,-7.203809,0.0,0.0,0.0,0.0014171915,0.016442131,1.4953997,0.0,0.0,0.0,0.0,0.0068946686,0.048236564,-0.2807399,-0.005313069,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.228
744116000,744116000,4196000,47.39797105772898,8.546163739800146,23.845024,-4.245794,-7.174086,0.0,0.0,0.0,0.0017222497,0.017724296,1.4861327,0.0,0.0,0.0,0.0,0.01525291,0.06410819,-0.4633469,-0.0053189127,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.248
744136000,744136000,4196000,47.39797105772898,8.546163739800146,23.845068,-4.24541,-7.1446166,0.0,0.0,0.0,0.0021723583,0.019192554,1.473485,0.0,0.0,0.0,0.0,0.022505438,0.07341294,-0.6323898,-0.0053234356,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.268
744156000,744156000,4196000,47.39797105772898,8.546163739800146,23.84512,-4.2449985,-7.1154604,0.0,0.0,0.0,0.0026262302,0.020556172,1.4577917,0.0,0.0,0.0,0.0,0.022693595,0.068180844,-0.78466487,-0.005326796,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.288
744176000,744176000,4196000,47.39797105772898,8.546163739800146,23.845188,-4.2445645,-7.0866685,0.0,0.0,0.0,0.003397995,0.02170615,1.4395958,0.0,0.0,0.0,0.0,0.038588226,0.057498954,-0.9097897,-0.005329115,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.308
744196000,744196000,4196000,47.39797105772898,8.546163739800146,23.845272,-4.244107,-7.058283,0.0,0.0,0.0,0.004171444,0.022886168,1.4192877,0.0,0.0,0.0,0.0,0.038672462,0.05900089,-1.0154108,-0.0053298557,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.328
744216000,744216000,4196000,47.39797105772898,8.546163739800146,23.845362,-4.2436213,-7.0303383,0.0,0.0,0.0,0.004544478,0.024277193,1.3972389,0.0,0.0,0.0,0.0,0.018651696,0.06955121,-1.1024413,-0.0053295004,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.348
744236000,744236000,4196000,47.39797105772898,8.546163739800146,23.84547,-4.2431087,-7.002862,0.0,0.0,0.0,0.0053723133,0.025616352,1.3738103,0.0,0.0,0.0,0.0,0.041391764,0.06695798,-1.1714257,-0.0053279856,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.368
744256000,744256000,4196000,47.39797105772898,8.546163739800146,23.845596,-4.242574,-6.975878,0.0,0.0,0.0,0.0063637923,0.026736386,1.3492119,0.0,0.0,0.0,0.0,0.049573954,0.056001738,-1.2299178,-0.005325932,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.388
744276000,744276000,4196000,47.39797105772898,8.546163739800146,23.84574,-4.2420163,-6.9494023,0.0,0.0,0.0,0.0070904708,0.027903892,1.3237622,0.0,0.0,0.0,0.0,0.03633393,0.058375213,-1.2724899,-0.0053234035,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.408
744296000,744296000,4196000,47.39797105772898,8.546163739800146,23.845901,-4.2414355,-6.9234486,0.0,0.0,0.0,0.008163969,0.029026726,1.2976961,0.0,0.0,0.0,0.0,0.053674918,0.056141768,-1.3032998,-0.005320205,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.428
744316000,744316000,4196000,47.39797105772898,8.546163739800146,23.846088,-4.240837,-6.898025,0.0,0.0,0.0,0.009345935,0.029934663,1.2711818,0.0,0.0,0.0,0.0,0.059098285,0.045396823,-1.3257191,-0.005316671,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.448
744336000,744336000,4196000,47.39797105772898,8.546163739800146,23.846296,-4.240221,-6.8731356,0.0,0.0,0.0,0.010332051,0.03078768,1.244474,0.0,0.0,0.0,0.0,0.04930579,0.04265086,-1.3353827,-0.0053129327,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.468
744356000,744356000,4196000,47.39797105772898,8.546163739800146,23.84652,-4.2395906,-6.848781,0.0,0.0,0.0,0.011218591,0.031518165,1.2177051,0.0,0.0,0.0,0.0,0.044327006,0.036524247,-1.3384516,-0.0053088255,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.488
744376000,744376000,4196000,47.39797105772898,8.546163739800146,23.846764,-4.2389464,-6.8249626,0.0,0.0,0.0,0.012160311,0.032218605,1.1909349,0.0,0.0,0.0,0.0,0.04708601,0.035021946,-1.3385074,-0.005304596,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.508
744396000,744396000,4196000,47.39797105772898,8.546163739800146,23.847029,-4.2382884,-6.8016787,0.0,0.0,0.0,0.01323759,0.032910936,1.1642016,0.0,0.0,0.0,0.0,0.053863965,0.034616526,-1.3366653,-0.00530075,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.528
744416000,744416000,4196000,47.39797105772898,8.546163739800146,23.847317,-4.2376165,-6.778926,0.0,0.0,0.0,0.014382433,0.033586297,1.1376371,0.0,0.0,0.0,0.0,0.057242144,0.03376812,-1.3282266,-0.0052974294,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.548
744436000,744436000,4196000,47.39797105772898,8.546163739800146,23.847628,-4.236933,-6.7566996,0.0,0.0,0.0,0.0155772185,0.034158025,1.1113181,0.0,0.0,0.0,0.0,0.05973924,0.028586304,-1.3159466,-0.005294988,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.568
744456000,744456000,4196000,47.39797105772898,8.546163739800146,23.847965,-4.2362432,-6.734993,0.0,0.0,0.0,0.016876258,0.034500502,1.0853245,0.0,0.0,0.0,0.0,0.06495202,0.017123902,-1.29968,-0.005293038,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.588
744476000,744476000,4196000,47.39797105772898,8.546163739800146,23.848326,-4.235549,-6.713798,0.0,0.0,0.0,0.018076798,0.034704506,1.0597415,0.0,0.0,0.0,0.0,0.060026947,0.01020025,-1.2791535,-0.005291486,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.608
744496000,744496000,4196000,47.39797105772898,8.546163739800146,23.848711,-4.234853,-6.6931067,0.0,0.0,0.0,0.019247983,0.03482731,1.0345806,0.0,0.0,0.0,0.0,0.05855925,0.0061401958,-1.2580471,-0.00529061,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.628
744516000,744516000,4196000,47.39797105772898,8.546163739800146,23.84912,-4.2341495,-6.6729083,0.0,0.0,0.0,0.02043174,0.035169378,1.0099188,0.0,0.0,0.0,0.0,0.059187897,0.017103396,-1.2330875,-0.0052911867,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.648
744536000,744536000,4196000,47.39797105772898,8.546163739800146,23.849552,-4.233441,-6.653192,0.0,0.0,0.0,0.02164262,0.035428856,0.98581046,0.0,0.0,0.0,0.0,0.060544003,0.012973916,-1.2054161,-0.005293288,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.668
744556000,744556000,4196000,47.39797105772898,8.546163739800146,23.850012,-4.2327313,-6.6339464,0.0,0.0,0.0,0.022954475,0.035475403,0.96226835,0.0,0.0,0.0,0.0,0.06559272,0.0023273972,-1.1771063,-0.005296979,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.688
744576000,744576000,4196000,47.39797105772898,8.546163739800146,23.850496,-4.232022,-6.61516,0.0,0.0,0.0,0.02422623,0.03546193,0.9393324,0.0,0.0,0.0,0.0,0.06358774,-0.000673842,-1.146797,-0.0053021247,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.708
744596000,744596000,4196000,47.39797105772898,8.546163739800146,23.851004,-4.231313,-6.5968204,0.0,0.0,0.0,0.025319817,0.035438657,0.9169842,0.0,0.0,0.0,0.0,0.05467931,-0.0011635805,-1.1174096,-0.005308027,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.728
744616000,744616000,4196000,47.39797105772898,8.546163739800146,23.85153,-4.230607,-6.578916,0.0,0.0,0.0,0.02639161,0.035316594,0.89521414,0.0,0.0,0.0,0.0,0.053589754,-0.0061030146,-1.0885051,-0.005315295,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.748
744636000,744636000,4196000,47.39797105772898,8.546163739800146,23.852083,-4.2299066,-6.5614357,0.0,0.0,0.0,0.027591035,0.03500297,0.874007,0.0,0.0,0.0,0.0,0.059971157,-0.015681334,-1.0603573,-0.005323629,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.768
744656000,744656000,4196000,47.39797105772898,8.546163739800146,23.852661,-4.229214,-6.544368,0.0,0.0,0.0,0.02893178,0.034619406,0.8534006,0.0,0.0,0.0,0.0,0.06703724,-0.019178072,-1.0303193,-0.0053327354,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.788
744676000,744676000,4196000,47.39797105772898,8.546163739800146,23.85327,-4.228528,-6.5277,0.0,0.0,0.0,0.030391462,0.034307014,0.8333965,0.0,0.0,0.0,0.0,0.072984174,-0.015619619,-1.000204,-0.005342249,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.808
744696000,744696000,4196000,47.39797105772898,8.546163739800146,23.853899,-4.22785,-6.511421,0.0,0.0,0.0,0.031529427,0.033921923,0.8139434,0.0,0.0,0.0,0.0,0.05689814,-0.019254647,-0.9726563,-0.0053525358,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.828
744716000,744716000,4196000,47.39797105772898,8.546163739800146,23.854553,-4.2271824,-6.49552,0.0,0.0,0.0,0.032670386,0.033360127,0.79505575,0.0,0.0,0.0,0.0,0.05704812,-0.028089752,-0.94438285,-0.0053636343,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.848
744736000,744736000,4196000,47.39797105772898,8.546163739800146,23.855232,-4.226527,-6.479986,0.0,0.0,0.0,0.033965435,0.03277262,0.7766895,0.0,0.0,0.0,0.0,0.06475233,-0.02937543,-0.9183108,-0.0053754244,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.868
744756000,744756000,4196000,47.39797105772898,8.546163739800146,23.855938,-4.2258863,-6.4648094,0.0,0.0,0.0,0.03530638,0.03204722,0.7588468,0.0,0.0,0.0,0.0,0.06704732,-0.03626987,-0.89213556,-0.0053880117,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.888
744776000,744776000,4196000,47.39797105772898,8.546163739800146,23.85667,-4.22526,-6.44998,0.0,0.0,0.0,0.036551435,0.031329904,0.7414766,0.0,0.0,0.0,0.0,0.062252764,-0.035865795,-0.86850923,-0.0054012504,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.908
744796000,744796000,4196000,47.39797105772898,8.546163739800146,23.857424,-4.224647,-6.435488,0.0,0.0,0.0,0.03769064,0.030636491,0.7245732,0.0,0.0,0.0,0.0,0.056960117,-0.03467072,-0.84517145,-0.005414917,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.928
744816000,744816000,4196000,47.39797105772898,8.546163739800146,23.858198,-4.224049,-6.4213257,0.0,0.0,0.0,0.038772974,0.029895993,0.7081148,0.0,0.0,0.0,0.0,0.054116838,-0.037024923,-0.82291925,-0.0054289056,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.948
744836000,744836000,4196000,47.39797105772898,8.546163739800146,23.858997,-4.2234683,-6.407484,0.0,0.0,0.0,0.039965775,0.02904273,0.6921013,0.0,0.0,0.0,0.0,0.059640046,-0.042663146,-0.80067396,-0.0054436335,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.968
744856000,744856000,4196000,47.39797105772898,8.546163739800146,23.859821,-4.222905,-6.393954,0.0,0.0,0.0,0.041129388,0.028149726,0.67649996,0.0,0.0,0.0,0.0,0.05818054,-0.04465019,-0.7800689,-0.005458977,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,60.988
744876000,744876000,4196000,47.39797105772898,8.546163739800146,23.86067,-4.2223577,-6.3807273,0.0,0.0,0.0,0.042493053,0.027358836,0.661322,0.0,0.0,0.0,0.0,0.068183236,-0.039544478,-0.75889754,-0.0054749916,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.008
744896000,744896000,4196000,47.39797105772898,8.546163739800146,23.861546,-4.221827,-6.3677964,0.0,0.0,0.0,0.043778915,0.026546456,0.6465553,0.0,0.0,0.0,0.0,0.06429326,-0.040619053,-0.7383349,-0.0054916465,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.028
744916000,744916000,4196000,47.39797105772898,8.546163739800146,23.862446,-4.2213125,-6.3551526,0.0,0.0,0.0,0.044943184,0.025736606,0.63219225,0.0,0.0,0.0,0.0,0.058213312,-0.04049249,-0.7181535,-0.005508921,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.048
744936000,744936000,4196000,47.39797105772898,8.546163739800146,23.863367,-4.220812,-6.3427877,0.0,0.0,0.0,0.04605741,0.025018213,0.61824006,0.0,0.0,0.0,0.0,0.055711456,-0.035919607,-0.69760954,-0.005526774,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.068
744956000,744956000,4196000,47.39797105772898,8.546163739800146,23.864307,-4.220329,-6.330694,0.0,0.0,0.0,0.04705625,0.024159722,0.6046812,0.0,0.0,0.0,0.0,0.04994187,-0.042924523,-0.6779429,-0.0055450657,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.088
744976000,744976000,4196000,47.39797105772898,8.546163739800146,23.865267,-4.2198634,-6.3188643,0.0,0.0,0.0,0.048009366,0.02327421,0.5914913,0.0,0.0,0.0,0.0,0.047655754,-0.044275686,-0.65949357,-0.0055636503,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.108
744996000,744996000,4196000,47.39797105772898,8.546163739800146,23.866245,-4.219415,-6.307291,0.0,0.0,0.0,0.04885017,0.022392068,0.57866496,0.0,0.0,0.0,0.0,0.042040367,-0.044107065,-0.64131695,-0.005582075,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.128
745016000,745016000,4196000,47.39797105772898,8.546163739800146,23.867243,-4.218984,-6.2959666,0.0,0.0,0.0,0.049890615,0.021574015,0.56620777,0.0,0.0,0.0,0.0,0.052022107,-0.04090267,-0.62285876,-0.0056008874,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.148
745036000,745036000,4196000,47.39797105772898,8.546163739800146,23.868261,-4.218568,-6.2848845,0.0,0.0,0.0,0.050939098,0.0207992,0.5541053,0.0,0.0,0.0,0.0,0.052424125,-0.03874077,-0.6051254,-0.0056198617,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.168
745056000,745056000,4196000,47.39797105772898,8.546163739800146,23.869297,-4.2181687,-6.274038,0.0,0.0,0.0,0.051768243,0.019969197,0.5423425,0.0,0.0,0.0,0.0,0.041457295,-0.04150005,-0.58813965,-0.0056388504,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.188
745076000,745076000,4196000,47.39797105772898,8.546163739800146,23.870344,-4.2177863,-6.263419,0.0,0.0,0.0,0.05241013,0.019101262,0.5309439,0.0,0.0,0.0,0.0,0.032094333,-0.043396786,-0.5699324,-0.0056581316,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.208
745096000,745096000,4196000,47.39797105772898,8.546163739800146,23.871407,-4.2174196,-6.2530212,0.0,0.0,0.0,0.053101458,0.018345477,0.5198797,0.0,0.0,0.0,0.0,0.03456639,-0.037789278,-0.5532079,-0.005677346,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,61.228
