timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
688708000,688708000,0.9999887,8.037385e-06,0.0032489079,-0.0045991275,0.0,0.0,0.0,0.0,0,4.84
688728000,688728000,0.9999883,-6.7374813e-06,0.003343011,-0.0046137893,0.0,0.0,0.0,0.0,0,4.86
688748000,688748000,0.999988,-1.476883e-05,0.003420393,-0.0046268958,0.0,0.0,0.0,0.0,0,4.88
688768000,688768000,0.99998766,-2.757333e-05,0.0034975598,-0.004638664,0.0,0.0,0.0,0.0,0,4.9
688788000,688788000,0.9999873,-5.313566e-05,0.0035819921,-0.0046491884,0.0,0.0,0.0,0.0,0,4.92
688808000,688808000,0.999987,-8.2333325e-05,0.003659192,-0.004658246,0.0,0.0,0.0,0.0,0,4.94
688828000,688828000,0.9999867,-0.000106747844,0.0037258356,-0.0046665724,0.0,0.0,0.0,0.0,0,4.96
688848000,688848000,0.99998647,-0.00012780893,0.0037888333,-0.0046744584,0.0,0.0,0.0,0.0,0,4.98
688868000,688868000,0.9999862,-0.0001453242,0.0038525166,-0.004681968,0.0,0.0,0.0,0.0,0,5.0
688888000,688888000,0.9999859,-0.0001616274,0.003916358,-0.0046890816,0.0,0.0,0.0,0.0,0,5.02
688908000,688908000,0.9999856,-0.0001754846,0.003978674,-0.004695908,0.0,0.0,0.0,0.0,0,5.04
688928000,688928000,0.99998534,-0.00018365202,0.004037246,-0.004702137,0.0,0.0,0.0,0.0,0,5.06
688948000,688948000,0.9999851,-0.00018448434,0.004084472,-0.004707771,0.0,0.0,0.0,0.0,0,5.08
688968000,688968000,0.9999849,-0.00018131471,0.004125087,-0.0047130403,0.0,0.0,0.0,0.0,0,5.1
688988000,688988000,0.99998474,-0.00017546253,0.0041632117,-0.0047182087,0.0,0.0,0.0,0.0,0,5.12
689008000,689008000,0.99998456,-0.00016682739,0.004197958,-0.0047227414,0.0,0.0,0.0,0.0,0,5.14
689028000,689028000,0.99998444,-0.00015888139,0.004218372,-0.0047264425,0.0,0.0,0.0,0.0,0,5.16
689048000,689048000,0.9999844,-0.00015000578,0.0042304643,-0.0047297194,0.0,0.0,0.0,0.0,0,5.18
689068000,689068000,0.9999844,-0.00012646322,0.0042336546,-0.004732019,0.0,0.0,0.0,0.0,0,5.2
689088000,689088000,0.99998444,-9.3426264e-05,0.004224469,-0.004733829,0.0,0.0,0.0,0.0,0,5.22
689108000,689108000,0.9999845,-5.462222e-05,0.004209815,-0.0047355145,0.0,0.0,0.0,0.0,0,5.24
689128000,689128000,0.99998456,-1.173333e-05,0.0041929623,-0.0047369986,0.0,0.0,0.0,0.0,0,5.26
689148000,689148000,0.9999847,3.4272765e-05,0.0041649663,-0.004737554,0.0,0.0,0.0,0.0,0,5.28
689168000,689168000,0.99998486,8.251743e-05,0.0041212062,-0.004737447,0.0,0.0,0.0,0.0,0,5.3
689188000,689188000,0.99998504,0.00013212502,0.0040686717,-0.0047371616,0.0,0.0,0.0,0.0,0,5.32
689208000,689208000,0.9999853,0.00018741461,0.0040107155,-0.0047366046,0.0,0.0,0.0,0.0,0,5.34
689228000,689228000,0.9999855,0.00024627676,0.003946652,-0.0047357767,0.0,0.0,0.0,0.0,0,5.36
689248000,689248000,0.99998575,0.00030961356,0.0038794393,-0.0047345646,0.0,0.0,0.0,0.0,0,5.38
689268000,689268000,0.99998605,0.0003802229,0.0037988026,-0.0047327033,0.0,0.0,0.0,0.0,0,5.4
689288000,689288000,0.99998635,0.0004575438,0.0037097451,-0.0047307196,0.0,0.0,0.0,0.0,0,5.42
689308000,689308000,0.9999867,0.00054033904,0.003616573,-0.0047287024,0.0,0.0,0.0,0.0,0,5.44
689328000,689328000,0.999987,0.00062698824,0.0035209875,-0.0047266856,0.0,0.0,0.0,0.0,0,5.46
689348000,689348000,0.99998724,0.0007174441,0.0034233532,-0.004724685,0.0,0.0,0.0,0.0,0,5.48
689368000,689368000,0.99998754,0.00080923137,0.0033239035,-0.004722429,0.0,0.0,0.0,0.0,0,5.5
689388000,689388000,0.9999878,0.00089942274,0.0032256288,-0.0047195256,0.0,0.0,0.0,0.0,0,5.52
689408000,689408000,0.9999881,0.0009956467,0.0031187441,-0.004715772,0.0,0.0,0.0,0.0,0,5.54
689428000,689428000,0.9999883,0.0010870025,0.003006099,-0.004711368,0.0,0.0,0.0,0.0,0,5.56
689448000,689448000,0.9999886,0.0011685382,0.0028988966,-0.0047060326,0.0,0.0,0.0,0.0,0,5.58
689468000,689468000,0.99998885,0.0012505273,0.0027901772,-0.0046997447,0.0,0.0,0.0,0.0,0,5.6
689488000,689488000,0.99998903,0.0013237746,0.0026860859,-0.004692627,0.0,0.0,0.0,0.0,0,5.62
689508000,689508000,0.9999893,0.0013850183,0.0025779614,-0.0046850117,0.0,0.0,0.0,0.0,0,5.64
689528000,689528000,0.99998957,0.0014410935,0.0024497085,-0.0046765767,0.0,0.0,0.0,0.0,0,5.66
689548000,689548000,0.99998987,0.0014901473,0.0023214999,-0.004667491,0.0,0.0,0.0,0.0,0,5.68
689568000,689568000,0.9999901,0.0015321862,0.0021989723,-0.0046575223,0.0,0.0,0.0,0.0,0,5.7
689588000,689588000,0.9999904,0.0015629788,0.002064185,-0.00464694,0.0,0.0,0.0,0.0,0,5.72
689608000,689608000,0.9999907,0.0015871131,0.0019250391,-0.004636522,0.0,0.0,0.0,0.0,0,5.74
689628000,689628000,0.99999094,0.0016051258,0.001796654,-0.0046267076,0.0,0.0,0.0,0.0,0,5.76
689648000,689648000,0.9999912,0.0016169426,0.0016729963,-0.0046169814,0.0,0.0,0.0,0.0,0,5.78
689668000,689668000,0.9999914,0.0016286412,0.0015469876,-0.0046073315,0.0,0.0,0.0,0.0,0,5.8
689688000,689688000,0.99999166,0.0016400049,0.0014195774,-0.004598075,0.0,0.0,0.0,0.0,0,5.82
689708000,689708000,0.99999183,0.0016450402,0.0012973635,-0.0045893863,0.0,0.0,0.0,0.0,0,5.84
689728000,689728000,0.999992,0.0016437588,0.0011798741,-0.0045810645,0.0,0.0,0.0,0.0,0,5.86
689748000,689748000,0.9999922,0.0016393468,0.0010640922,-0.004572944,0.0,0.0,0.0,0.0,0,5.88
689768000,689768000,0.9999924,0.0016343904,0.00094699726,-0.004565104,0.0,0.0,0.0,0.0,0,5.9
689788000,689788000,0.9999925,0.0016240545,0.00083357905,-0.0045577097,0.0,0.0,0.0,0.0,0,5.92
689808000,689808000,0.99999267,0.0016075216,0.00072435377,-0.004550227,0.0,0.0,0.0,0.0,0,5.94
689828000,689828000,0.9999928,0.0015840025,0.000620135,-0.0045426483,0.0,0.0,0.0,0.0,0,5.96
689848000,689848000,0.9999929,0.0015585701,0.00051560666,-0.004535177,0.0,0.0,0.0,0.0,0,5.98
689868000,689868000,0.999993,0.0015293187,0.00041262974,-0.004527936,0.0,0.0,0.0,0.0,0,6.0
689888000,689888000,0.99999315,0.0014983523,0.0003089828,-0.0045209345,0.0,0.0,0.0,0.0,0,6.02
689908000,689908000,0.99999326,0.0014640015,0.00020620803,-0.004514133,0.0,0.0,0.0,0.0,0,6.04
689928000,689928000,0.9999934,0.0014285265,0.00010202922,-0.0045072846,0.0,0.0,0.0,0.0,0,6.06
689948000,689948000,0.9999935,0.0013798985,8.359045e-06,-0.004499899,0.0,0.0,0.0,0.0,0,6.08
689968000,689968000,0.9999936,0.0013135753,-7.009843e-05,-0.004491976,0.0,0.0,0.0,0.0,0,6.1
689988000,689988000,0.99999374,0.0012323551,-0.00013803352,-0.004483851,0.0,0.0,0.0,0.0,0,6.12
690008000,690008000,0.99999386,0.0011399694,-0.00020807223,-0.0044760373,0.0,0.0,0.0,0.0,0,6.14
690028000,690028000,0.999994,0.0010460387,-0.00027900835,-0.0044686142,0.0,0.0,0.0,0.0,0,6.16
690048000,690048000,0.9999941,0.0009574208,-0.000346666,-0.00446157,0.0,0.0,0.0,0.0,0,6.18
690068000,690068000,0.99999416,0.00086730806,-0.00040437,-0.0044546626,0.0,0.0,0.0,0.0,0,6.2
690088000,690088000,0.9999943,0.00077639957,-0.00045656986,-0.0044478057,0.0,0.0,0.0,0.0,0,6.22
690108000,690108000,0.99999434,0.00068598817,-0.0005091351,-0.0044409977,0.0,0.0,0.0,0.0,0,6.24
690128000,690128000,0.9999944,0.00059645675,-0.00056396617,-0.0044342373,0.0,0.0,0.0,0.0,0,6.26
690148000,690148000,0.99999446,0.00050782337,-0.00062233815,-0.004427525,0.0,0.0,0.0,0.0,0,6.28
690168000,690168000,0.99999446,0.00042400608,-0.0006804652,-0.0044212234,0.0,0.0,0.0,0.0,0,6.3
690188000,690188000,0.99999446,0.00035045616,-0.0007333732,-0.004415226,0.0,0.0,0.0,0.0,0,6.32
690208000,690208000,0.99999446,0.00028054274,-0.0007841322,-0.004409599,0.0,0.0,0.0,0.0,0,6.34
690228000,690228000,0.9999945,0.00020952921,-0.0008254566,-0.004404602,0.0,0.0,0.0,0.0,0,6.36
690248000,690248000,0.9999945,0.00013827294,-0.00085767655,-0.004399809,0.0,0.0,0.0,0.0,0,6.38
690268000,690268000,0.9999945,6.8225345e-05,-0.0008845982,-0.0043951645,0.0,0.0,0.0,0.0,0,6.4
690288000,690288000,0.9999945,1.1734063e-06,-0.0009117147,-0.0043907817,0.0,0.0,0.0,0.0,0,6.42
690308000,690308000,0.9999945,-5.947682e-05,-0.0009299644,-0.0043869033,0.0,0.0,0.0,0.0,0,6.44
690328000,690328000,0.9999945,-0.00010798414,-0.00093619985,-0.004383792,0.0,0.0,0.0,0.0,0,6.46
690348000,690348000,0.9999945,-0.0001474295,-0.00094585837,-0.00438133,0.0,0.0,0.0,0.0,0,6.48
690368000,690368000,0.9999945,-0.00017377146,-0.0009538999,-0.0043795807,0.0,0.0,0.0,0.0,0,6.5
690388000,690388000,0.9999945,-0.00019090857,-0.0009603874,-0.004378087,0.0,0.0,0.0,0.0,0,6.52
690408000,690408000,0.99999446,-0.00020351623,-0.0009680506,-0.0043767123,0.0,0.0,0.0,0.0,0,6.54
690428000,690428000,0.99999446,-0.00021369598,-0.0009781881,-0.0043753954,0.0,0.0,0.0,0.0,0,6.56
690448000,690448000,0.99999446,-0.00022237349,-0.0009912626,-0.004374126,0.0,0.0,0.0,0.0,0,6.58
690468000,690468000,0.99999446,-0.00023324948,-0.0010042561,-0.0043732296,0.0,0.0,0.0,0.0,0,6.6
690488000,690488000,0.99999446,-0.00024795116,-0.0010152697,-0.0043725707,0.0,0.0,0.0,0.0,0,6.62
690508000,690508000,0.99999446,-0.00025999048,-0.0010207912,-0.004372494,0.0,0.0,0.0,0.0,0,6.64
690528000,690528000,0.99999446,-0.00027041216,-0.0010217953,-0.0043726335,0.0,0.0,0.0,0.0,0,6.66
690548000,690548000,0.99999446,-0.00027967137,-0.0010210114,-0.0043731895,0.0,0.0,0.0,0.0,0,6.68
690568000,690568000,0.99999446,-0.00028667093,-0.001011309,-0.004374399,0.0,0.0,0.0,0.0,0,6.7
690588000,690588000,0.99999446,-0.0002844367,-0.00099073,-0.0043764287,0.0,0.0,0.0,0.0,0,6.72
690608000,690608000,0.99999446,-0.0002683915,-0.0009589986,-0.004378923,0.0,0.0,0.0,0.0,0,6.74
690628000,690628000,0.9999946,-0.00024533353,-0.0008246676,-0.004381693,0.0,0.0,0.0,0.0,0,6.76
690648000,690648000,0.99998987,-0.00024613185,0.0031737073,-0.0043864576,0.0,0.0,0.0,0.0,0,6.78
690668000,690668000,0.9999121,-0.0002745945,0.012866917,-0.004395419,0.0,0.0,0.0,0.0,0,6.8
690688000,690688000,0.99971104,-0.00035579287,0.02382103,-0.004408036,0.0,0.0,0.0,0.0,0,6.82
690708000,690708000,0.99940485,-0.00044532452,0.034340777,-0.0044259992,0.0,0.0,0.0,0.0,0,6.84
690728000,690728000,0.9989812,-0.00053176173,0.045007505,-0.0044510174,0.0,0.0,0.0,0.0,0,6.86
690748000,690748000,0.9984457,-0.00064175663,0.055631198,-0.0044818916,0.0,0.0,0.0,0.0,0,6.88
690768000,690768000,0.9978372,-0.0007533795,0.065643094,-0.004519378,0.0,0.0,0.0,0.0,0,6.9
690788000,690788000,0.9971927,-0.0008685001,0.074794635,-0.0045635835,0.0,0.0,0.0,0.0,0,6.92
690808000,690808000,0.99653125,-0.0009721019,0.08314056,-0.0046155555,0.0,0.0,0.0,0.0,0,6.94
690828000,690828000,0.9958678,-0.0010555326,0.09073872,-0.0046759946,0.0,0.0,0.0,0.0,0,6.96
690848000,690848000,0.9952184,-0.0011347983,0.097599305,-0.004743536,0.0,0.0,0.0,0.0,0,6.98
690868000,690868000,0.994595,-0.0012009705,0.1037559,-0.0048187077,0.0,0.0,0.0,0.0,0,7.0
690888000,690888000,0.99400485,-0.0012557044,0.10926072,-0.00490064,0.0,0.0,0.0,0.0,0,7.02
690908000,690908000,0.9934515,-0.001306495,0.11417831,-0.0049876836,0.0,0.0,0.0,0.0,0,7.04
690928000,690928000,0.9929365,-0.0013424712,0.11856896,-0.0050808773,0.0,0.0,0.0,0.0,0,7.06
690948000,690948000,0.9924636,-0.0013675805,0.12245988,-0.0051791924,0.0,0.0,0.0,0.0,0,7.08
690968000,690968000,0.9920308,-0.0013922596,0.12591337,-0.0052807736,0.0,0.0,0.0,0.0,0,7.1
690988000,690988000,0.9916354,-0.0014095518,0.12898582,-0.0053855623,0.0,0.0,0.0,0.0,0,7.12
691008000,691008000,0.9912774,-0.0014188119,0.13170451,-0.0054928144,0.0,0.0,0.0,0.0,0,7.14
691028000,691028000,0.9909541,-0.0014230805,0.1341108,-0.0056013837,0.0,0.0,0.0,0.0,0,7.16
691048000,691048000,0.99063015,-0.0014156426,0.1364784,-0.0057127345,0.0,0.0,0.0,0.0,0,7.18
691068000,691068000,0.99012184,-0.0013366553,0.1401141,-0.0058359755,0.0,0.0,0.0,0.0,0,7.2
691088000,691088000,0.98922455,-0.0011313902,0.14631099,-0.0059794076,0.0,0.0,0.0,0.0,0,7.22
691108000,691108000,0.9878743,-0.00078242854,0.15516143,-0.0061463537,0.0,0.0,0.0,0.0,0,7.24
691128000,691128000,0.9861185,-0.00032240717,0.16594955,-0.0063332506,0.0,0.0,0.0,0.0,0,7.26
691148000,691148000,0.9839584,0.00025314747,0.1783033,-0.0065425034,0.0,0.0,0.0,0.0,0,7.28
691168000,691168000,0.98135996,0.00091909996,0.19208084,-0.0067716436,0.0,0.0,0.0,0.0,0,7.3
691188000,691188000,0.97830725,0.0016579044,0.20705555,-0.007019816,0.0,0.0,0.0,0.0,0,7.32
691208000,691208000,0.97486657,0.0024700344,0.22267698,-0.007290439,0.0,0.0,0.0,0.0,0,7.34
691228000,691228000,0.97120416,0.0032993464,0.2381246,-0.007576028,0.0,0.0,0.0,0.0,0,7.36
691248000,691248000,0.96749854,0.0041380296,0.252738,-0.007879402,0.0,0.0,0.0,0.0,0,7.38
691268000,691268000,0.96387565,0.0049511367,0.26619753,-0.008195237,0.0,0.0,0.0,0.0,0,7.4
691288000,691288000,0.96038043,0.005727126,0.27851945,-0.008520704,0.0,0.0,0.0,0.0,0,7.42
691308000,691308000,0.9570495,0.006475566,0.28973258,-0.0088593755,0.0,0.0,0.0,0.0,0,7.44
691328000,691328000,0.9539129,0.007168821,0.29987198,-0.009202693,0.0,0.0,0.0,0.0,0,7.46
691348000,691348000,0.950995,0.007832622,0.30897388,-0.009558206,0.0,0.0,0.0,0.0,0,7.48
691368000,691368000,0.9483102,0.008441855,0.3170919,-0.009917351,0.0,0.0,0.0,0.0,0,7.5
691388000,691388000,0.9458539,0.009026029,0.324318,-0.010288613,0.0,0.0,0.0,0.0,0,7.52
691408000,691408000,0.9436226,0.009573543,0.33072653,-0.010666633,0.0,0.0,0.0,0.0,0,7.54
691428000,691428000,0.9415986,0.010109933,0.33641744,-0.011058358,0.0,0.0,0.0,0.0,0,7.56
691448000,691448000,0.9397746,0.010618058,0.34145117,-0.011456009,0.0,0.0,0.0,0.0,0,7.58
691468000,691468000,0.9381357,0.011117205,0.3458991,-0.011864496,0.0,0.0,0.0,0.0,0,7.6
691488000,691488000,0.93667525,0.011601847,0.34980443,-0.012280426,0.0,0.0,0.0,0.0,0,7.62
691508000,691508000,0.9353788,0.012082429,0.3532254,-0.012706215,0.0,0.0,0.0,0.0,0,7.64
691528000,691528000,0.9342334,0.012559016,0.35621148,-0.013140674,0.0,0.0,0.0,0.0,0,7.66
691548000,691548000,0.93325776,0.013029669,0.35872665,-0.013583109,0.0,0.0,0.0,0.0,0,7.68
691568000,691568000,0.9325146,0.013494172,0.36061963,-0.014035564,0.0,0.0,0.0,0.0,0,7.7
691588000,691588000,0.9320705,0.013940467,0.36173084,-0.014495817,0.0,0.0,0.0,0.0,0,7.72
691608000,691608000,0.9319583,0.01437028,0.36198395,-0.014965068,0.0,0.0,0.0,0.0,0,7.74
691628000,691628000,0.93218726,0.014780907,0.36135724,-0.0154415965,0.0,0.0,0.0,0.0,0,7.76
691648000,691648000,0.93274903,0.015167254,0.3598677,-0.015922088,0.0,0.0,0.0,0.0,0,7.78
691668000,691668000,0.93362623,0.015530004,0.35754842,-0.01640446,0.0,0.0,0.0,0.0,0,7.8
691688000,691688000,0.9347987,0.015869936,0.354434,-0.01688646,0.0,0.0,0.0,0.0,0,7.82
691708000,691708000,0.93624794,0.016176479,0.35055074,-0.017361159,0.0,0.0,0.0,0.0,0,7.84
691728000,691728000,0.93794703,0.016461337,0.34594154,-0.017830797,0.0,0.0,0.0,0.0,0,7.86
691748000,691748000,0.9398813,0.016711244,0.34061486,-0.018288698,0.0,0.0,0.0,0.0,0,7.88
691768000,691768000,0.9420251,0.016941458,0.33460373,-0.018737597,0.0,0.0,0.0,0.0,0,7.9
691788000,691788000,0.9443632,0.017155943,0.32791036,-0.019176893,0.0,0.0,0.0,0.0,0,7.92
691808000,691808000,0.9468668,0.017333485,0.32057428,-0.019596385,0.0,0.0,0.0,0.0,0,7.94
691828000,691828000,0.9495101,0.017496495,0.31262365,-0.020001153,0.0,0.0,0.0,0.0,0,7.96
691848000,691848000,0.9522765,0.017615005,0.30406067,-0.020379357,0.0,0.0,0.0,0.0,0,7.98
691868000,691868000,0.9551371,0.01771608,0.29492107,-0.020736706,0.0,0.0,0.0,0.0,0,8.0
691888000,691888000,0.9580772,0.017767066,0.2851981,-0.021061717,0.0,0.0,0.0,0.0,0,8.02
691908000,691908000,0.9610589,0.017785458,0.27495903,-0.02135653,0.0,0.0,0.0,0.0,0,8.04
691928000,691928000,0.96406615,0.0177731,0.26420125,-0.021620011,0.0,0.0,0.0,0.0,0,8.06
691948000,691948000,0.9670724,0.017712926,0.2529605,-0.021845466,0.0,0.0,0.0,0.0,0,8.08
691968000,691968000,0.9700538,0.017636025,0.24126329,-0.022039162,0.0,0.0,0.0,0.0,0,8.1
691988000,691988000,0.97298783,0.017494112,0.2291408,-0.022187175,0.0,0.0,0.0,0.0,0,8.12
692008000,692008000,0.9758484,0.017334674,0.21663636,-0.022298753,0.0,0.0,0.0,0.0,0,8.14
692028000,692028000,0.9786181,0.017105447,0.2037724,-0.022361051,0.0,0.0,0.0,0.0,0,8.16
692048000,692048000,0.98126996,0.01685339,0.19061305,-0.022382397,0.0,0.0,0.0,0.0,0,8.18
692068000,692068000,0.98379344,0.016542953,0.17716129,-0.022355745,0.0,0.0,0.0,0.0,0,8.2
692088000,692088000,0.98616314,0.0161924,0.16350134,-0.022282694,0.0,0.0,0.0,0.0,0,8.22
692108000,692108000,0.9883703,0.015789174,0.14964212,-0.022161629,0.0,0.0,0.0,0.0,0,8.24
692128000,692128000,0.9903995,0.0153389005,0.13564305,-0.02199262,0.0,0.0,0.0,0.0,0,8.26
692148000,692148000,0.99224085,0.0148552535,0.12154117,-0.021777906,0.0,0.0,0.0,0.0,0,8.28
692168000,692168000,0.99388397,0.014302547,0.10740752,-0.021513807,0.0,0.0,0.0,0.0,0,8.3
692188000,692188000,0.9953257,0.013708076,0.093265206,-0.021204239,0.0,0.0,0.0,0.0,0,8.32
692208000,692208000,0.9965594,0.013043211,0.07920733,-0.02084657,0.0,0.0,0.0,0.0,0,8.34
692228000,692228000,0.9975869,0.0123568,0.06525835,-0.020446768,0.0,0.0,0.0,0.0,0,8.36
692248000,692248000,0.9984113,0.011608015,0.05146972,-0.02000363,0.0,0.0,0.0,0.0,0,8.38
692268000,692268000,0.9990375,0.0108513,0.037872136,-0.019522471,0.0,0.0,0.0,0.0,0,8.4
692288000,692288000,0.9994728,0.010033736,0.024524158,-0.019003442,0.0,0.0,0.0,0.0,0,8.42
692308000,692308000,0.9997265,0.009202048,0.011446289,-0.018451056,0.0,0.0,0.0,0.0,0,8.44
692328000,692328000,0.99980944,0.008319845,-0.0013084734,-0.017867312,0.0,0.0,0.0,0.0,0,8.46
692348000,692348000,0.9997338,0.007428246,-0.013729151,-0.017255263,0.0,0.0,0.0,0.0,0,8.48
692368000,692368000,0.99951327,0.0064993496,-0.025766952,-0.016618202,0.0,0.0,0.0,0.0,0,8.5
692388000,692388000,0.9991611,0.0055543417,-0.037423745,-0.015959611,0.0,0.0,0.0,0.0,0,8.52
692408000,692408000,0.99869233,0.0045804936,-0.04866365,-0.015283347,0.0,0.0,0.0,0.0,0,8.54
692428000,692428000,0.9981201,0.0035957396,-0.059493344,-0.014591419,0.0,0.0,0.0,0.0,0,8.56
692448000,692448000,0.9974598,0.0026073053,-0.06988089,-0.013886557,0.0,0.0,0.0,0.0,0,8.58
692468000,692468000,0.9967233,0.0016150959,-0.07984753,-0.013172158,0.0,0.0,0.0,0.0,0,8.6
692488000,692488000,0.9959254,0.00063703046,-0.089365825,-0.012449773,0.0,0.0,0.0,0.0,0,8.62
692508000,692508000,0.9950768,-0.00035040145,-0.09845686,-0.0117248995,0.0,0.0,0.0,0.0,0,8.64
692528000,692528000,0.9941935,-0.0013336646,-0.107079335,-0.010983619,0.0,0.0,0.0,0.0,0,8.66
692548000,692548000,0.9933757,-0.0034876443,-0.11443531,-0.010302677,0.0,0.0,0.0,0.0,0,8.68
692568000,692568000,0.99276006,-0.008702468,-0.11942088,-0.009973776,0.0,0.0,0.0,0.0,0,8.7
692588000,692588000,0.9921798,-0.016995072,-0.12327078,-0.0101884445,0.0,0.0,0.0,0.0,0,8.72
692608000,692608000,0.9914696,-0.02748122,-0.12696342,-0.011053852,0.0,0.0,0.0,0.0,0,8.74
692628000,692628000,0.990602,-0.039145425,-0.13047977,-0.0126271,0.0,0.0,0.0,0.0,0,8.76
692648000,692648000,0.9895837,-0.051452737,-0.13364567,-0.014989153,0.0,0.0,0.0,0.0,0,8.78
692668000,692668000,0.9884129,-0.064008,-0.13645902,-0.018191207,0.0,0.0,0.0,0.0,0,8.8
692688000,692688000,0.9870881,-0.0765228,-0.13897958,-0.022251176,0.0,0.0,0.0,0.0,0,8.82
692708000,692708000,0.98563826,-0.08870147,-0.1411417,-0.02715605,0.0,0.0,0.0,0.0,0,8.84
692728000,692728000,0.9840909,-0.10023087,-0.14299755,-0.032857485,0.0,0.0,0.0,0.0,0,8.86
692748000,692748000,0.98246324,-0.110925615,-0.14465922,-0.039297972,0.0,0.0,0.0,0.0,0,8.88
692768000,692768000,0.98079467,-0.12054258,-0.1461771,-0.046396498,0.0,0.0,0.0,0.0,0,8.9
692788000,692788000,0.9791295,-0.12881558,-0.14764951,-0.054043815,0.0,0.0,0.0,0.0,0,8.92
692808000,692808000,0.97750604,-0.1355924,-0.14914739,-0.0621352,0.0,0.0,0.0,0.0,0,8.94
692828000,692828000,0.97596335,-0.1407485,-0.15071623,-0.07056281,0.0,0.0,0.0,0.0,0,8.96
692848000,692848000,0.97452843,-0.14418969,-0.15244319,-0.07920788,0.0,0.0,0.0,0.0,0,8.98
692868000,692868000,0.97322035,-0.1458519,-0.15441306,-0.08794923,0.0,0.0,0.0,0.0,0,9.0
692888000,692888000,0.97205466,-0.14569196,-0.15667783,-0.09666821,0.0,0.0,0.0,0.0,0,9.02
692908000,692908000,0.9710392,-0.14368874,-0.15927526,-0.10524733,0.0,0.0,0.0,0.0,0,9.04
692928000,692928000,0.97017056,-0.13986972,-0.16221839,-0.113577366,0.0,0.0,0.0,0.0,0,9.06
692948000,692948000,0.9694354,-0.13429317,-0.16551165,-0.121554084,0.0,0.0,0.0,0.0,0,9.08
692968000,692968000,0.9688185,-0.12704167,-0.16910765,-0.12908457,0.0,0.0,0.0,0.0,0,9.1
692988000,692988000,0.96829313,-0.118243195,-0.17296714,-0.13608232,0.0,0.0,0.0,0.0,0,9.12
693008000,693008000,0.9678407,-0.10803019,-0.17698616,-0.14247426,0.0,0.0,0.0,0.0,0,9.14
693028000,693028000,0.9674293,-0.096592,-0.18110207,-0.14819477,0.0,0.0,0.0,0.0,0,9.16
693048000,693048000,0.9670446,-0.08407348,-0.18520346,-0.15318362,0.0,0.0,0.0,0.0,0,9.18
693068000,693068000,0.9666658,-0.07070709,-0.18918686,-0.1574012,0.0,0.0,0.0,0.0,0,9.2
693088000,693088000,0.96628106,-0.05665361,-0.1929859,-0.1608007,0.0,0.0,0.0,0.0,0,9.22
693108000,693108000,0.9658895,-0.042119045,-0.19648528,-0.16335885,0.0,0.0,0.0,0.0,0,9.24
693128000,693128000,0.9654835,-0.027298076,-0.19965613,-0.1650545,0.0,0.0,0.0,0.0,0,9.26
693148000,693148000,0.96507233,-0.012355644,-0.20242684,-0.16587716,0.0,0.0,0.0,0.0,0,9.28
693168000,693168000,0.96466464,0.0024937447,-0.20474735,-0.16584188,0.0,0.0,0.0,0.0,0,9.3
693188000,693188000,0.9642653,0.01709881,-0.20663238,-0.16496122,0.0,0.0,0.0,0.0,0,9.32
693208000,693208000,0.9638926,0.031324375,-0.20805481,-0.163255,0.0,0.0,0.0,0.0,0,9.34
693228000,693228000,0.9635631,0.044990677,-0.20901555,-0.1607596,0.0,0.0,0.0,0.0,0,9.36
693248000,693248000,0.9632909,0.057980567,-0.20954652,-0.1575062,0.0,0.0,0.0,0.0,0,9.38
693268000,693268000,0.9630983,0.07015295,-0.20965454,-0.15353931,0.0,0.0,0.0,0.0,0,9.4
693288000,693288000,0.9629979,0.081355385,-0.20940362,-0.14891475,0.0,0.0,0.0,0.0,0,9.42
693308000,693308000,0.96301126,0.09151324,-0.20880906,-0.14367512,0.0,0.0,0.0,0.0,0,9.44
693328000,693328000,0.96316415,0.10053509,-0.20786525,-0.13787194,0.0,0.0,0.0,0.0,0,9.46
693348000,693348000,0.9634658,0.10835314,-0.20662326,-0.13156453,0.0,0.0,0.0,0.0,0,9.48
693368000,693368000,0.96392167,0.114948936,-0.20511912,-0.124808006,0.0,0.0,0.0,0.0,0,9.5
693388000,693388000,0.9645366,0.12028883,-0.20338076,-0.11766522,0.0,0.0,0.0,0.0,0,9.52
693408000,693408000,0.9653003,0.124375425,-0.20147304,-0.1101989,0.0,0.0,0.0,0.0,0,9.54
693428000,693428000,0.9662025,0.12721968,-0.19944079,-0.102471516,0.0,0.0,0.0,0.0,0,9.56
693448000,693448000,0.9672304,0.12883514,-0.19732413,-0.09454705,0.0,0.0,0.0,0.0,0,9.58
693468000,693468000,0.9683645,0.12927051,-0.1951644,-0.08648309,0.0,0.0,0.0,0.0,0,9.6
693488000,693488000,0.96958476,0.1285917,-0.19298375,-0.07833259,0.0,0.0,0.0,0.0,0,9.62
693508000,693508000,0.9708676,0.12687014,-0.19080977,-0.07014873,0.0,0.0,0.0,0.0,0,9.64
693528000,693528000,0.9721879,0.124190815,-0.18866551,-0.061981916,0.0,0.0,0.0,0.0,0,9.66
693548000,693548000,0.97352564,0.1206499,-0.1865421,-0.05387582,0.0,0.0,0.0,0.0,0,9.68
