timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
684000000,0,4,0,15,15,0,0,684000000,0,612,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684000000,0,630,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684000000,0,701,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684000000,0,706,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.132
684004000,0,4,0,15,15,0,0,684004000,0,615,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684004000,0,630,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684004000,0,703,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684004000,0,706,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.136
684008000,0,4,0,15,15,0,0,684008000,0,613,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684008000,0,632,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684008000,0,701,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684008000,0,707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14
684012000,0,4,0,15,15,0,0,684012000,0,616,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684012000,0,632,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684012000,0,704,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684012000,0,707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.144
684016000,0,4,0,15,15,0,0,684016000,0,615,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684016000,0,634,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684016000,0,702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684016000,0,708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.148
684020000,0,4,0,15,15,0,0,684020000,0,618,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684020000,0,633,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684020000,0,705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684020000,0,708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.152
684028000,0,4,0,15,15,0,0,684028000,0,620,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684028000,0,635,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684028000,0,706,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684028000,0,709,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16
684032000,0,4,0,15,15,0,0,684032000,0,619,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684032000,0,637,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684032000,0,705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684032000,0,710,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.164
684036000,0,4,0,15,15,0,0,684036000,0,622,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684036000,0,637,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684036000,0,707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684036000,0,710,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.168
684040000,0,4,0,15,15,0,0,684040000,0,620,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684040000,0,640,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684040000,0,705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684040000,0,711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.172
684044000,0,4,0,15,15,0,0,684044000,0,623,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684044000,0,640,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684044000,0,707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684044000,0,712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.176
684048000,0,4,0,15,15,0,0,684048000,0,620,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684048000,0,643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684048000,0,705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684048000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.18
684052000,0,4,0,15,15,0,0,684052000,0,624,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684052000,0,643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684052000,0,708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684052000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.184
684056000,0,4,0,15,15,0,0,684056000,0,622,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684056000,0,645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684056000,0,706,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684056000,0,714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.188
684060000,0,4,0,15,15,0,0,684060000,0,626,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684060000,0,645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684060000,0,709,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684060000,0,714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.192
684064000,0,4,0,15,15,0,0,684064000,0,624,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684064000,0,647,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684064000,0,707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684064000,0,715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.196
684072000,0,4,0,15,15,0,0,684072000,0,627,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684072000,0,648,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684072000,0,708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684072000,0,715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.204
684076000,0,4,0,15,15,0,0,684076000,0,630,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684076000,0,648,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684076000,0,710,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684076000,0,715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.208
684080000,0,4,0,15,15,0,0,684080000,0,629,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684080000,0,651,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684080000,0,708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684080000,0,717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.212
684084000,0,4,0,15,15,0,0,684084000,0,632,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684084000,0,651,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684084000,0,711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684084000,0,717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.216
684088000,0,4,0,15,15,0,0,684088000,0,630,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684088000,0,654,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684088000,0,709,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684088000,0,718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.22
684092000,0,4,0,15,15,0,0,684092000,0,633,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684092000,0,654,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684092000,0,711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684092000,0,718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.224
684100000,0,4,0,15,15,0,0,684100000,0,635,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684100000,0,657,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684100000,0,712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684100000,0,719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.232
684104000,0,4,0,15,15,0,0,684104000,0,633,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684104000,0,659,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684104000,0,710,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684104000,0,720,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.236
684108000,0,4,0,15,15,0,0,684108000,0,637,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684108000,0,659,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684108000,0,712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684108000,0,720,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.24
684112000,0,4,0,15,15,0,0,684112000,0,636,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684112000,0,661,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684112000,0,711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684112000,0,720,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.244
684116000,0,4,0,15,15,0,0,684116000,0,639,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684116000,0,661,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684116000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684116000,0,720,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.248
684120000,0,4,0,15,15,0,0,684120000,0,638,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684120000,0,663,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684120000,0,711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684120000,0,721,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.252
684124000,0,4,0,15,15,0,0,684124000,0,642,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684124000,0,663,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684124000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684124000,0,721,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.256
684128000,0,4,0,15,15,0,0,684128000,0,640,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684128000,0,666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684128000,0,712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684128000,0,722,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.26
684132000,0,4,0,15,15,0,0,684132000,0,643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684132000,0,666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684132000,0,714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684132000,0,722,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.264
684140000,0,4,0,15,15,0,0,684140000,0,645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684140000,0,669,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684140000,0,714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684140000,0,723,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.272
684144000,0,4,0,15,15,0,0,684144000,0,643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684144000,0,671,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684144000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684144000,0,724,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.276
684148000,0,4,0,15,15,0,0,684148000,0,647,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684148000,0,672,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684148000,0,715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684148000,0,724,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.28
684156000,0,4,0,15,15,0,0,684156000,0,649,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684156000,0,674,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684156000,0,715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,684156000,0,724,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.288
